1,(单选题)中国银监会有权对有严重违法经营、经营管理不善的银行业金融机构予以()。 ,<p>A接管 </p><p>B重组 </p><p>C撤销 </p><p>D冻结资产</p>,4,C,根据《银行业监督管理法》第39条规定，银行业金融机构有违法经营、经营管理不善等情形.不予撤销 将严重危害金融秩序、损害公众利益的，国务院银行监督管理机构有权予以撤销。,0,0
1,(单选题)证券交易所属于()。 ,<p>A有形市场 </p><p>B无形市场 </p><p>C第三市场 </p><p>D第四市场</p>,4,A,有形市场是指有固定的交易场所、有专门的组织机构和人员、有专门设备的、有组织的市场，交易所 是典型的有形市场。,0,0
1,(单选题)银行结构性理财产品通常是无法提前终止的，其终止是事先约定的条件发生才出现，这体现了结构性理 财产品面临的主要风险是()。 ,<p>A价格波动风险 </p><p>B本金风险 </p><p>C流动性风险 </p><p>D收益风险</p>,4,C,银行理财产品的流动性风险是指产品通常无法提前终止，其终止是事先约定的条件发生才出现，因 此，结构性理财产品的流动性不及一些其他的银行理财产品。,0,0
1,(单选题)受托人以()为目的管理信托财产。 ,<p>A受托人最大利益 </p><p>B委托人最大利益 </p><p>C受益人最大利益 </p><p>D社会利益</p>,4,C,受托人应当遵守信托文件的规定，以受益人的最大利益为目的管理信托财产。,0,0
1,(单选题)保险的基本职能包括经济给付职能和()。 ,<p>A补偿损失职能 </p><p>B资金积累职能 </p><p>C风险管理职能 </p><p>D社会管理职能</p>,4,A,保险的职能包括基本职能和派生职能，基本职能包括经济给付职能和补偿损失职能。,0,0
1,(单选题)在利息不断资本化的条件下，资金时间价值的计算基础应采用()。 ,<p>A单利 </p><p>B复利 </p><p>C年金 </p><p>D普通年金</p>,4,B,利息资本化以后，资本化的利息就成了本金，即所谓利滚利，因此，资金时间价值的计算基础应采用 复利。,0,0
1,(单选题)某保险经纪人在办理保险业务中发生了过错，给投保人造成了严重损失，赔偿责任由()承担。 ,<p>A保险代理人 </p><p>B保险经纪人 </p><p>C保险人 </p><p>D被保险人</p>,4,B,因保险经纪人在办理保险业务中的过错，给投保人、被保险人造成损失的，由保险经纪人承担赔偿责 任。,0,0
1,(单选题)对银行理财从业人员而言，客户最重要的非财务信息是()。 ,<p>A资产和负债 </p><p>B收入与支出 </p><p>C房地产升值预期 </p><p>D客户风险厌恶系数</p>,4,D,客户的资产和负债、收入与支出属于财务信息，房地产升值预期和客户风险厌恶系数属于客户的非财 务信息，但是客户的风险厌恶系数是影响理财决策的最重要信息。,0,0
1,(单选题)银行业从业人员应对所在机构负有诚实信用义务，切实履行岗位职责，维护所在机构商业信誉是()准则的 内容。 ,<p>A诚实信用 </p><p>B守法合规 </p><p>C勤勉尽职 </p><p>D岗位职责</p>,4,C,C选项符合题意。《银行业从业人员职业操守》第7条规定，银行业从业人员应当勤勉谨慎，对所在机 构负有诚实信用义务，切实履行岗位职责，维护所在机构商业信誉。,0,0
1,(单选题)下列关于个人理财业务与信托业务、商业银行储蓄业务的不同点，表述错误的是()。 ,<p>A个人理财业务中资金的运用是按照合同约定的，储蓄资金的运用是按照银行需要的 </p><p>B个人理财业务的风险一般是客户承担或者商业银行和客户共同承担的；储蓄的风险是商业银行独立承 担的 </p><p>C个人理财业务的受益人和信托业务的受益人都只能是委托人本人 </p><p>D个人理财业务中客户的资产不与商业银行其他资产严格区分相互独立；而信托中财产性质是登记并与 受托人的财产严格区分的</p>,4,C,根据《信托法》第43条规定，信托业务的受托人可以是受益人，但不得是同一信托的唯一受益人。,0,0
