1,(单选题)理财师要以自己的专业水准来判断，坚持客观性，不带任何个人感情。这体现了（）的职业道德准则。 ,<p>A正直守信</p><p>B客观公正</p><p>C勤勉尽职</p><p>D专业胜任 </p>,4,C,客观公正就是理财师要以自己的专业水准来判断，坚持客观性，不带任何个人感情。在理财业务开展过程中，公正对待每一位客户、委托人、合伙人或所在的机构。,0,0
1,(单选题)（）是理财行业和理财师职业发展的有力保证。 ,<p>A合格的技能培训</p><p>B良好的教育</p><p>C职业道德要求</p><p>D丰富的工作经验</p>,4,C,职业道德要求是理财行业和理财师职业发展的有力保证。,0,0
1,(单选题)（）是银行从业人员制定个人财务规划的基础和根据，决定了客户的目标和期望是否合理，以及完成个 人财务规划的可能性。 ,<p>A财务信息</p><p>B个人储蓄</p><p>C理财目标</p><p>D股票投资</p>,4,A,财务信息是理财师制定客户个人财务规划的基础和根据，决定了客户的目标、期望是否合理，以及实现客户各项理财目标、人生规划的可能性和需要采取的相关措施，具体来说影响其理财方案、工具的路径、选择。,0,0
1,(单选题)（）是在外汇买卖时，双方先签订合约，规定交易货币的种类、数额及适用的汇率和交割时间，并于将来约定的时间进行交割的外汇交易。 ,<p>A即期外汇交易</p><p>B批发外汇交易</p><p>C远期外汇交易</p><p>D零售外汇交易 </p>,4,C,远期外汇市场是指远期外汇交易的场所，又叫期汇交易市场。远期外汇交易是在外汇买卖时，双方先签订合约，规定交易货币的种类、数额及适用的汇率和交割时间，并于将来约定的时间进行交割的外汇交易。,0,0
1,(单选题)（）是专业理财服务不可或缺的环节。 ,<p>A满足客户的一切要求</p><p>B向客户承诺保底收益</p><p>C客户信息的收集与完善</p><p>D与客户建立友谊关系 </p>,4,C,客户信息不仅要收集，而且需要完整，这是专业理财服务不可或缺的环节。,0,0
1,(单选题)（）以金融资产为交易对象，对经济活动的各个方面都有着深刻的影响。 ,<p>A法律环境</p><p>B技术环境</p><p>C商品市场</p><p>D金融市场</p>,4,D,金融市场是指以金融资产为交易对象而形成的供求关系及其交易机制的总和。金融市场对经济活动的各个方面都有着深刻影响。,0,0
1,(单选题)2007年3月，（）首开私人银行业务。 ,<p>A中国银行</p><p>B中国建设银行</p><p>C中国农业银行</p><p>D中国工商银行</p>,4,A,私人银行业务在我国起步较晚，近几年才得到长足的发展。与此同时，国内银行的个人理财业务也在如火如荼地开展着，并争相步人私人银行业务的实践中。2007年3月，中国银行首开私人银行业务，门槛为100万美元。,0,0
1,(单选题)LIBOR指的是（）。 ,<p>A美国联邦基金利率</p><p>B伦敦银行同业拆借利率</p><p>C香港银行同业拆借利率</p><p>D上海银行同业拆借利率 </p>,4,B,在国际货币市场上最典型，最有代表性的同业拆借利率是伦敦银行同业拆借利率(LIBOR)。,0,0
1,(单选题)按（）的不同，基金可以分为契约型基金和公司型基金。 ,<p>A投资目标</p><p>B风险水平</p><p>C投资标的</p><p>D法律地位 </p>,4,D,根据基金法律地位的不同，可分为公司型基金和契约型基金。公司型基金是依据公司法组建，依据公司章程经营基金资产，具有法人资格的股份有限公司；契约型基金依照基金契约组建，依据基金契约经营基金资产，不具有法人资格。依据投资目标的不同，基金可分为成长型基金、收入(收益)型基金和平衡型基金；按照投资对象不同，基金可以分为股票型基金、债券型基金、混合型基金、货币市场基金。,0,0
1,(单选题)按交际风格对客户进行分类，（）会犹豫不决和缺乏冒险精神，往往处于被动的状态。 ,<p>A鸽子型</p><p>B猫头鹰型</p><p>C孔雀型</p><p>D老鹰型 </p>,4,A,按交际风格对客户进行分类，鸽子型会犹豫不决和缺乏冒险精神，往往处于被动的状态。,0,0
