1,(单选题)最常用的风险事前控制手段是(),<p>A限额管理</p><p>B风险缓释</p><p>C风险转移</p><p>D风险资本的重新分配</p>,4,A,BCDE三项内容均为风险事后控制常用的方法。,70,1,0,0
1,(单选题)下列关于风险管理信息传递优点的说法中，不正确的是(),<p>A相关人员通过浏览器实现远程登录，能够在最短时间内获得所有相关的风险信息</p><p>B真正实现风险数据的全行集中管理、一致调用</p><p>C需要在每个终端都安装风险管理软件</p><p>D可以降低系统建设成本、保护知识产权和系统安全</p>,4,C,C项说法错误，(本题来自嗨考网）不需要在每个终端都安装风险管理软件，有助于最大限度地降低系统建设成本、保护知识产权和系统安全。,70,1,0,0
1,(单选题)风险识别的关键在于(),<p>A以风险报告的分析</p><p>B对风险影响因素的分析</p><p>C对管理流程的审查</p><p>D风险控制</p>,4,B,风险识别的关键在于对风险影响因素的分析。,70,1,0,0
1,(单选题)商业银行的战略目标应该由()核准。,<p>A股东大会</p><p>B高级管理层</p><p>C董事会</p><p>D监事会</p>,4,C,董事会对银行总体负责，包括审核与监督银行的战略目标、风险战略、公司治理和企业价值的实施情况。,70,1,0,0
1,(单选题)下列关于风险管理部门的说法中，正确的是(),<p>A应当是一个相对独立的部门</p><p>B具有完全的风险管理策略执行权</p><p>C风险管理部门又称风险管理委员会</p><p>D核心职能是做出经营或战略方面的决策并付诸实施</p>,4,A,风险管理部门应当是一个相对独立的部门，需要最高管理层提供全方位支持，同时配备具有高度职业精神和专业技能的人员。故A项正确。风险管理部门主要负责组织、协调、推进风险管理政策在全行内的有效实施。故B项错误。风险管理委员会是董事会设置的，与风险管理部门不同。故C项错误。做出经营或战略方面的决策并付诸实施是风险管理委员会的核心职能。故D项错误。,70,1,0,0
1,(单选题)下列关于风险监测的说法中，正确的是(),<p>A风险监测是一个静态的过程</p><p>B风险监测不包括对已发生的风险及其产生的遗留风险的识别、分析</p><p>C风险监测只需监测可量化的关键风险指标，不需监测不可量化的风险因素</p><p>D风险监测要跟踪已识别风险在整个授信周期内的发展变化情况</p>,4,D,风险监测是一个动态、连续的过程，因此A项不正确。风险监测要求根据风险的变化情况及时调整风险应对计划，还要求对已发生风险产生的遗留风险的识别、分析，因此B项不正确。监测各种可量化的关键风险指标及不可量化的风险因素的变化和发展趋势，因此C项不正确。,70,1,0,0
1,(单选题)风险因素与风险管理复杂程度的关系是(),<p>A风险因素考虑得越充分，风险管理就越容易</p><p>B风险因素越多，风险管理就越复杂，难度就越大</p><p>C风险管理流程越复杂，则会越有效减少风险因素</p><p>D风险因素的多少同风险管理的复杂性的相关程度并不大</p>,4,B,风险因素考虑得愈充分，风险识别与分析也会愈加全面和深入。但随着风险因素的增加，风险管理的复杂程度和难度呈几何倍数增长，所产生的边际收益呈递减趋势。,70,1,0,0
1,(单选题)下列关于内部审计的说法中，不正确的是(),<p>A内部审计是一项独立、客观、公正的约束与评价机制</p><p>B至少每年进行一次定期审查</p><p>C可从风险识别、计量、监测和控制四个环节来审核</p><p>D内部审计作为独立的第三方，有利于引导投资者、社会公众对银行经营水平和财务状况进行分析、判断，客观上对银行产生约束作用</p>,4,D,D项为外部审计的内容。,70,1,0,0
1,(单选题)商业银行的决策机构是(),<p>A董事会</p><p>B监事会</p><p>C股东大会</p><p>D高层管理者</p>,4,A,商业银行决策机构是董事会。,70,1,0,0
1,(单选题)商业银行识别与分析风险最基本、最常用的方法是(),<p>A失误树分析方法</p><p>B资产财务状况分析法</p><p>C制作风险清单</p><p>D情景分析法</p>,4,C,制作风险清单是商业银行识别与分析风险的最基本、最常用的方法。它是指采用类似于备忘录的形式，将商业银行所面临的风险逐一列举，并联系经营活动对这些风险进行深入理解和分析。,70,1,0,0
