1,(单选题)搭积木法在计算银行的市场风险时，首先按照特定的准则计算资产组合分别暴露于五种风险下的资本要求，再进行加总，也被称为()。,<p>A组合法</p><p>B标准化方法</p><p>C高级计量法</p><p>D内部模型法</p>,4,B,本题考查标准化方法的相关内容。标准化方法是一种积木式的方法，先分开确定每类项目的资本要求，然后把计算结果简单相加，就得出银行总市场风险所需要的资本额。,0,0
1,(单选题)下列关于金额风险造成的损失的说法，不正确的是()。,<p>A商业银行通常依靠中央银行救助来应对非预期损失</p><p>B金融风险可能造成的损失分为预期损失、非预期损失和灾难性损失</p><p>C商业银行对于规模巨大的灾难性损失，一般需要通过保险手段来转移</p><p>D商业银行通常采取提取损失准备金和冲减利润的方式来应对和吸收预期损失</p>,4,A,商业银行应对非预期损失的首要办法是依靠经济资本，商业银行只有在面临破产威胁时才会得到中央银行救助。,0,0
1,(单选题)一家银行的经营活动和盈利模式越依赖于外部环境，银行潜在的战略风险就()。,<p>A越高</p><p>B越低</p><p>C不一定</p><p>D无关</p>,4,A,银行的经营环境时刻都处在变化中，但不同银行受到的影响是不同的，这取决于银行经营对外部环境的依赖程度以及银行经营模式跟随外部经营环境变化而变化和调整的弹性。战略风险与外部环境依赖性成正比。战略风险越高，则外部环境依赖性越强。,0,0
1,(单选题)某家商业银行的贷款余额和存款余额的比例达到90%，这说明()。,<p>A该银行经营状况良好</p><p>B该银行流动性风险偏高，但仍属正常</p><p>C该银行处置不当可能失去清偿能力</p><p>D该银行资产比率大，发展潜力大，盈利能力强</p>,4,C,存贷款比例=各项贷款余额/各项存款余额×100%。根据《商业银行法》的规定，该指标不得超过75%，一旦指标超过了警戒线，处置不当则可能失去清偿能力，并最终导致商业银行破产。,0,0
1,(单选题)下列关于风险分类的说法，不正确的是()。,<p>A按风险发生的范围可以将风险划分为可量化风险和不可量化风险</p><p>B按风险事故可以将风险划分为经济风险、政治风险、社会风险、自然风险和技术风险</p><p>C按损失结果可以将风险划分为纯粹风险和投机风险</p><p>D按诱发风险的原因，巴塞尔委员会将商业银行面临的风险划分为信用风险、市场风险、操作风险、流动性风险、国家风险、声誉风险、法律风险以及战略风险八大类</p>,4,A,本题是对风险分类的考查。按风险发生的范围可以将风险分为系统风险和非系统风险。,0,0
1,(单选题)在持有期为2天，置信水平为98%的情况下，若所计算的风险价值为2万元，则表明该银行的资产组合()。,<p>A在2天中的收益有98%的可能性不会超过2万元</p><p>B在2天中的收益有98%的可能性会超过2万元</p><p>C在2天中的损失有98%的可能性不会超过2万元</p><p>D在2天中的损失有98%的可能性会超过2万元</p>,4,C,风险价值是潜在的最大损失，在置信水平的概率下，资产组合的损失不会超过风险价值。,0,0
1,(单选题)与单笔贷款业务的信用风险识别不同，商业银行在识别和分析贷款组合信用风险时，应更加关注()可能造成的影响。,<p>A非系统风险</p><p>B管理层风险</p><p>C系统性风险</p><p>D个体风险</p>,4,C,与单笔贷款业务的信用风险识别不同，商业银行在识别和分析贷款组合信用风险时，应更加关注系统性风险可能造成的影响。,0,0
1,(单选题)操作风险损失数据的收集要遵循()的原则。,<p>A客观性、全面性、动态性、标准化</p><p>B客观性、全面性、静态性、标准化</p><p>C主观性、全面性、动态性、标准化</p><p>D主观性、全面性、静态性、标准化</p>,4,A,操作风险损失数据的收集是按照客观性、全面性、动态性、标准化的原则进行的。,0,0
1,(单选题)在商业银行的经营管理过程中，决定其风险承担能力的是()。,<p>A资产规模和商业银行的盈利水平</p><p>B资本金规模和商业银行的盈利水平</p><p>C资产规模和商业银行的风险管理水平</p><p>D资本金规模和商业银行的风险管理水平</p>,4,D,在商业银行的经营管理过程中，有两个至关重要的因素决定其风险承担能力：资本金规模以及商业银行的风险管理水平。,0,0
1,(单选题)商业银行的核心“无形资产”是()。,<p>A风险管理信息系统</p><p>B完善的公司治理机构</p><p>C健全的内部控制机制</p><p>D有效的风险管理策略</p>,4,A,风险管理信息系统作为商业银行的重要“无形资产”，必须设置严格的安全保障，确保系统能够长期、不间断地运行。,0,0
1,(单选题)商业银行面对信息技术基础设施严重受损以影响正常业务运行的风险，不可以通过()来进行风险缓释。,<p>A购买电子保险</p><p>B制定连续营业方法</p><p>CIT系统灾难备援外包</p><p>D提高电子化水平以取代手工操作</p>,4,D,提高电子化水平以取代手工操作可以降低人员因素带来的操作风险，但信息系统的风险是固有的，在商业银行信息技术基础设施严重受损的情况下，此方法不可以进行风险缓释。,0,0
1,(单选题)下列属于战略风险识别中观管理层面内容的是()。,<p>A进入或退出市场的决策是否恰当</p><p>B资产投资组合中是否存在高风险、低收益的金融产品</p><p>C是否忽视对个人理财人员的职业技能和道德操守培训</p><p>D建立企业级风险管理信息系统的决策是否恰当</p>,4,B,A、D两项属于宏观战略层面的风险识别；C选项属于微观层面的战略风险识别。,0,0
1,(单选题)物价稳定是要保持()的大体稳定，避免出现高通货膨胀。,<p>A消费者物价水平</p><p>B生产者物价水平</p><p>C国内生产总值</p><p>D物价总水平</p>,4,D,物价稳定是要保持物价总水平的大体稳定，避免出现高通货膨胀。,0,0
1,(单选题)关联交易是指发生在集团内()之间的有关转移权利或义务的事项安排。,<p>A高级管理层</p><p>B关联方</p><p>C控股股东</p><p>D董事会成员</p>,4,B,关联交易是指发生在集团内关联方之间的有关转移权利或义务的事项安排。,0,0
1,(单选题)()是目前最恰当的声誉风险管理方法。,<p>A采取平等原则对待所有风险</p><p>B采用精确的定量分析方法</p><p>C按照风险大小，采取抓大放小的原则</p><p>D推行全面风险管理理念，确保各类主要风险被正确识别、优先排序，并得到有效管理</p>,4,D,目前，国内外还没有开发出适合于声誉风险管理的量化技术，但普遍认为声誉风险管理的最好办法是：(1)推行全面风险管理理念，改善公司治理，并预先做好防范危机的准备；(2)确保各类主要风险被正确识别、优先排序，并得到有效管理。,0,0
1,(单选题)假设资本要求(K)为2%，违约风险暴露(EAD)为10亿元，则根据《巴塞尔新资本协议》，风险加权资本（RWA）为()亿元。,<p>A1.25</p><p>B2.5</p><p>C10</p><p>D12.5</p>,4,B,考查风险加权资产的计算。RWA=K×12.5×EAD=2%×12.5×10=2.5（亿元）。,0,0
1,(单选题)现代风险分散化思想的重要基石是()。,<p>A风险收益率分析</p><p>B欧式期权定价模型</p><p>C哈瑞马柯威茨提出的投资组合理论</p><p>D威廉夏普提出的资本资产定价模型</p>,4,C,诺贝尔经济学奖得主哈瑞马柯威茨于20世纪50年代提出的不确定条件下的投资组合理论，即如何在风险与收益之间寻求最佳平衡点，已经成为现代风险管理的重要基石。,0,0
1,(单选题)下列指标的计算公式中，正确的是()。,<p>A资本金收益率=税后净收入／资产总额</p><p>B资产收益率=税后净收入／资本金总额</p><p>C净业务收益率=（营业收入总额-营业支出总额）／资产总额</p><p>D非利息收入率=（非利息收入-非利息支出）／（营业收入-营业支出）</p>,4,C,A选项应改为：资本金收益率=税后净收入/资本金总额；B选项应改为：资产收益率=税后净收入/资产总额；D选项应改为：非利息收入率=（非利息收入-非利息支出）/资产总额。,0,0
1,(单选题)银行的流动性风险与()没有关系。,<p>A资产负债币种结构</p><p>B资产负债类别结构</p><p>C资产负债期限结构</p><p>D资产负债分布结构</p>,4,B,A选项，多币种的资产与负债结构进一步增加了流动性风险的复杂性，引起潜在的流动性风险；C选项，商业银行资产负债期限结构的影响十分复杂，“借短贷长"所引起的资产与负债成熟期的不相匹配，导致商业银行资产负债结构具有内在的不稳定性；D选项，商业银行资产分散程度不足，可能会面临较大的潜在风险，甚至产生巨额的损失。,0,0
1,(单选题)利用警兆指标合成的风险指数进行预警的方法是()。,<p>A红色预警法</p><p>B黑色预警法</p><p>C统计预警法</p><p>D指数预警法</p>,4,D,题干所述为指数预警法。,0,0
1,(单选题)战略风险管理流程中，下列()活动是在执行风险管理方案之后执行的。,<p>A制定战略实施方案</p><p>B识别战略风险要素</p><p>C明确战略发展目标</p><p>D定期自我评估风险管理的效果</p>,4,D,战略风险管理流程为：明确战略发展目标，制定战略实施方案，识别、评估、检测战略风险要素，执行风险管理方案，并定期自我评估风险管理的效果活动，确保商业银行的长期战略、短期目标、风险管理措施和可利用资源紧密联系在一起。,0,0
1,(单选题)商业银行对集团法人客户进行信用风险分析时，对()的分析判断至关重要。,<p>A子公司的经营状况</p><p>B集团内关联交易</p><p>C资本来源</p><p>D高层人事安排</p>,4,B,商业银行首先应当参照单一法人客户信用风险识别和分析方法，对集团法人客户的基本信息、经营状况、财务状况、非财务因素及担保状况等进行逐项分析，以识别其潜在的信用风险。其次，集团法人客户通常更为复杂，因此需要更加全面、深入的分析和了解，特别是对集团内各关联方之间的关联交易进行正确的分析和判断至关重要。,0,0
1,(单选题)()是通过有效地授权审批和监督机制来防范法律风险并采取适当的措施来降低重大法律风险的过程。,<p>A法律风险的识别</p><p>B法律风险的监测</p><p>C法律风险的评估</p><p>D法律风险的控制和缓释</p>,4,B,考查法律风险的控制和缓释的相关内容。法律风险的控制和缓释是通过有效地授权审批和监督机制来防范法律风险并采取适当的措施来降低重大法律风险的过程。,0,0
1,(单选题)“未按审批时所附的限制性条款发放贷款”于()业务环节可能出现的违规事项。,<p>A信贷审批</p><p>B贷款发放</p><p>C贷前调查</p><p>D信贷审查</p>,4,B,考查贷款发放的相关内容。贷款发放业务环节可能出现的违规事项有：(1)逆程序发放贷款；(2)未按审批时所附的限制性条款发放贷款；(3)贷款合同要素填写不规范；(4)未按规定办妥抵押品抵押登记手续或手续不完善，造成抵押无效；(5)未按规定办理质押物止付手续或质押权利转移手续，形成无效质押；(6)贷款录入上账错误等。,0,0
1,(单选题)关于关联授信比例中商业银行关联法人或其他组织，表述不正确的是()。,<p>A不包括商业银行</p><p>B与商业银行同受某一企业直接、间接控制的法人或其他组织</p><p>C商业银行的内部人与主要自然人股东及其近亲属直接、间接、共同控制或可施加重大影响的法人或其他组织</p><p>D商业银行的主要非自然人股东是指能够直接、间接、共同持有或控制商业银行10%以上股份或表决权的非自然人股东</p>,4,D,D选项应改为：商业银行的主要非自然人股东是指能够直接、间接、共同持有或控制商业银行5%以上股份或表决权的非自然人股东。,0,0
