1,(单选题)期权风险资本计提有简易法和(),<p>A高级法</p><p>B加权法</p><p>C累计法</p><p>D平均法</p>,4,A,"期权风险资本计提有两种方法，（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）一种为简易法，另一种为高级法(得尔塔+,Delta-Plus)。简易法适合只存在期权多头的金融机构，得尔塔+法适合同时存在期权空头的金融机构。",72,1,0,0
1,(单选题)银行所持有的各类风险性资产余额是指(),<p>A风险价值</p><p>B缺口</p><p>C敏感性资产</p><p>D敞口</p>,4,D,敞口就是风险暴露，即银行所持有的各类风险性资产余额。,72,1,0,0
1,(单选题)如果一家商业银行的总资产为10亿元，总负债为7亿元，资产加权平均久期为2年，负债加权平均久期为3年，那么久期缺口等于(),<p>A-1</p><p>B1</p><p>C-0.1</p><p>D0.1</p>,4,C,久期缺口=资产加权平均久期-（总负债/总资产）*负债加权平均久期=2-7/10*3=-0.1。,72,1,0,0
1,(单选题)()通常是指金融资产根据历史成本所反映的账面价值。,<p>A名义价值</p><p>B市场价值</p><p>C公允价值</p><p>D市值重估价值</p>,4,A,名义价值通常是指金融资产根据历史成本所反映的账面价值。,72,1,0,0
1,(单选题)缺口分析和久期分析采用的都是()敏感性分析。,<p>A汇率</p><p>B利率</p><p>C商品价格</p><p>D股票价格</p>,4,B,缺口分析是对利率变动进行敏感性分析的方法之一，久期分析也是对利率变动进行敏感性分析的方法之一，所以B项正确。,72,1,0,0
1,(单选题)如果期权的执行价格几乎等于当前标的资产的即期市场价格，则该期权称为(),<p>A平价期权</p><p>B价内期权</p><p>C价外期权</p><p>D买方期权</p>,4,A,如果期权的执行价格几乎等于当前标的资产的即期市场价格，该期权称为平价期权。,72,1,0,0
1,(单选题)市场风险加权资产等于市场风险资本要求乘以(),<p>A10</p><p>B5</p><p>C2.5</p><p>D12.5</p>,4,D,市场风险加权资产等于市场风险资本要求乘以12.5。,72,1,0,0
1,(单选题)在市场风险管理过程中，由于利率、汇率等市场价格因素的频繁波动，()一般不具有实质性意义(),<p>A名义价值</p><p>B市场价值</p><p>C公允价值</p><p>D市值重估价值</p>,4,A,在这四种价值中，B、C、D项对市场价格的依赖性很强，只有名义价值是根据历史成本反映出来的，所以不具有实质性意义。,72,1,0,0
1,(单选题)()指的是自期权成交之日起至到期日之前，期权的买方可在此期间随时要求期权的卖方履行期权合约。,<p>A欧式期权</p><p>B平价期权</p><p>C美式期权</p><p>D买入期权</p>,4,C,美式期权指的是自期权成交之日起至到期日之前，（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）期权的买方可在此期间随时要求期权的卖方履行期权合约。,72,1,0,0
1,(单选题)()是指所允许的最大损失额。,<p>A头寸限额</p><p>B风险价值限额</p><p>C敏感度限额</p><p>D止损限额</p>,4,D,止损限额是指所允许的最大损失额。,72,1,0,0
1,(单选题)市场风险压力测试是一种定性与定量结合，以()为主的风险分析方法。,<p>A定性</p><p>B定量</p><p>CVaR值</p><p>D资本计量</p>,4,B,市场风险压力测试是一种定性与定量结合，以定量为主的风险分析方法。,72,1,0,0
1,(单选题)目前，许多国家和国际大银行已在日常风险管理中采用的信用估值调整的计量方法为(),<p>A单边信用估值调整</p><p>B双边信用估值调整</p><p>C短边信用估值调整</p><p>D长边信用估值调整</p>,4,B,目前许多国家和国际大银行已在日常风险管理中采用了双边信用估值调整。,72,1,0,0
1,(单选题)影响期权价值的主要因素不包括(),<p>A标的资产的市场价格和期权的执行价格</p><p>B期权的到期期限</p><p>C市场利率的波动</p><p>D即期市场价格的变化</p>,4,D,影响期权价值的主要因素包括标的资产的市场价格和期权的执行价格、期权的到期期限、标的资产价格的波动率、市场利率以及期权合约期限内标的资产的红利收益等。,72,1,0,0
1,(单选题)()承担对市场风险管理实施监控的最终责任，确保商业银行能够有效地识别、计量、监测和控制各项业务所承担的各类市场风险。,<p>A股东大会</p><p>B董事会</p><p>C监事会</p><p>D董事长</p>,4,B,董事会承担对市场风险管理实施监控的最终责任，确保商业银行能够有效地识别、计量、监测和控制各项业务所承担的各类市场风险。,72,1,0,0
1,(单选题)企业购买远期利率协议的目的是(),<p>A锁定未来放款成本</p><p>B锁定未来借款成本</p><p>C减少货币头寸</p><p>D对冲未来外汇风险</p>,4,B,企业购买远期利率协议就是担心未来利率会上涨，从而现在就锁定借款成本。,72,1,0,0
1,(单选题)下列关于公允价值、名义价值、市场价值的说法中，不恰当的是(),<p>A在市场风险计量与监测的过程中，更具有实质意义的是市场价值和公允价值</p><p>B市场价值是指在评估基准日，通过自愿交易资产所获得的资产的现在价值</p><p>C与市场价值相比，公允价值的定义更广、更概括</p><p>D在大多数情况下，市场价值可以代表公允价值</p>,4,B,市场价值是在评估基准日，（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）自愿的买卖双方在知情、谨慎、非强迫的情况下通过公平交易资产所获得的资产的预期价值。,72,1,0,0
1,(单选题)商业银行的金融工具和商品头寸可以分为银行账户和交易账户两大类，以下关于交易账户的说法中，错误的是(),<p>A记入该账户的头寸必须在交易方面不受任何条款限制，或者能够完全规避自身的风险</p><p>B银行应对该账户的头寸进行准确估值</p><p>C该账户中的项目通常按市场价格计价</p><p>D银行的存贷款业务归入交易账户</p>,4,D,与交易账户相对应，银行的其他业务归入银行账户，最典型的是存贷款业务。故D项错误。,72,1,0,0
1,(单选题)假设一家银行的外汇敞口头寸如下：日元多头100，欧元多头50，港币空头80，美元空头30，则累计总敞口头寸为(),<p>A150</p><p>B110</p><p>C40</p><p>D260</p>,4,D,累计总敞口头寸为所有外币的多头和空头的头寸之和，即100+50+80+30=260。,72,1,0,0
1,(单选题)如果某商业银行持有1000万美元即期资产，700万美元即期负债，美元远期多头500万美元，远期空头300万美元，那么该商业银行的即期净敞口头寸为(),<p>A700万美元</p><p>B300万美元</p><p>C600万美元</p><p>D500万美元</p>,4,B,即期净敞口头寸是指计入资产负债表内的业务所形成的敞口头寸，等于表内的即期资产减去即期负债，即1000-700=300（万美元）。,72,1,0,0
1,(单选题)()是一种为各国金融机构广泛运用的外汇风险敞口头寸的计量方法，同时为巴塞尔委员会所采用。,<p>A累计总敞口头寸法</p><p>B短边法</p><p>C净敞口头寸法</p><p>D以上都不对</p>,4,B,短边法是一种为各国广泛运用的外汇风险敞口头寸的计量方法，同时为巴塞尔委员会所采用。,72,1,0,0
1,(单选题)下列对于久期公式的理解中，不正确的是(),<p>A市场利率与价格反向变动</p><p>B价格变动的程度与久期的长短有关</p><p>C久期越长，价格的变动幅度越大</p><p>D久期公式中的D为修正久期</p>,4,D,久期公式为△P=-PD△y/（1+y），式中，P代表当前价格；△P代表价格的变动幅度；y代表市场利率；△y代表市场利率的变动幅度；D为麦考利久期。A市场利率与价格的反向变动就是指△y与△P的正负号变化，当△y为正时，右边因为有负号，所以△P为负，两者符号相反，呈反向变动；B项中D的大小是△P的一个决定因素，因此价格变动程度与久期长短有关；C项久期越长，即当D变大时，△P的绝对数值也变大，这里只提到了价格变动幅度，即△P的绝对数值，没有考虑正负方向变化；D项中的D是麦考利久期。,72,1,0,0
1,(单选题)市场风险限额指标不包括(),<p>A头寸限额</p><p>B止损限额</p><p>C久期限额</p><p>D币种限额</p>,4,C,除ABD三项外，还包括：风险价值限额、敏感度限额、期限限额和发行人限额等。,72,1,0,0
1,(单选题)下列不属于计算VaR值的方法的是(),<p>A方差一协方差法</p><p>B敏感性分析法</p><p>C历史模拟法</p><p>D蒙特卡罗模拟法</p>,4,B,ACD三项均为计算VaR的主要方法。,72,1,0,0
1,(单选题)下列关于久期的说法中，正确的是(),<p>A资产负债久期缺口的绝对值越大，银行利率风险越高</p><p>B资产负债久期缺口绝对值越小，银行利率风险越高</p><p>C资产负债久期缺口绝对值的大小与利率风险没有明显联系</p><p>D资产负债久期缺口大小对利率风险大小的影响不确定，需要做具体分析</p>,4,A,久期缺口的绝对值越大，银行对利率的变化就越敏感，银行的利率风险暴露也就越大，因而银行最终面临的利率风险越高。,72,1,0,0
1,(单选题)()是商业银行实施市场风险管理和计提市场风险资本的前提和基础。,<p>A会计核算</p><p>B期权互换</p><p>C账户划分</p><p>D期权交易</p>,4,C,账户划分是商业银行实施市场风险管理和计提市场风险资本的前提和基础。,72,1,0,0
1,(单选题)用VaR计算市场风险监管资本时，巴塞尔委员会规定最低乘数因子不得低于(),<p>A2</p><p>B3</p><p>C4</p><p>D5</p>,4,B,用VaR计算市场风险监管资本时，巴塞尔委员会规定最低乘数因子不得低于3。,72,1,0,0
1,(单选题)货币互换交易与利率互换交易的区别是(),<p>A货币互换需要在期初交换本金，但不需在期末交换本金</p><p>B货币互换明确了利率的支付方式，但无法确定汇率</p><p>C货币互换需要在期初和期末交换本金，而利率互换不涉及本金的交换</p><p>D货币互换需要在期末交换本金，但不需要在期初交换本金货币</p>,4,C,与利率互换有所不同，（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）货币互换除了在合约期间交换各自的利息收入外，通常还需要在互换交易的期初和期末交换本金。,72,1,0,0
1,(单选题)黄金价格波动属于(),<p>A期权性风险</p><p>B利率风险</p><p>C汇率风险</p><p>D商品价格风险</p>,4,C,为了保持各国外汇统计口径的一致性，黄金价格波动被纳入商业银行的汇率风险范畴。,72,1,0,0
1,(单选题)()是衡量利率变动对银行经济价值影响的一种方法。,<p>A缺口分析</p><p>B久期分析</p><p>C外汇敞口分析</p><p>D风险价值方法</p>,4,B,久期分析是衡量利率变动对银行经济价值影响的一种方法。,72,1,0,0
1,(单选题)以下关于商业银行在一般风险价值计量中提出的要求中，说法正确的是(),<p>A置信区间采用95%的单尾置信区间</p><p>B持有期为10个交易日</p><p>C市场风险要素价格的历史观察期至少为半年</p><p>D持续期为20个交易日</p>,4,B,商业银行在一般风险价值计量中提出的要求有：商业银行应在每个交易日计算一般风险价值，使用单尾、99%的置信区间，历史观察期长度应至少为一年（或250个交易日）。用于资本计量的一般风险价值，商业银行使用的持有期应为10个交易日。商业银行可使用更短的持有期并将结果转换为10天的持有期（如使用时间平方根法），但应定期向银监会证明此种方法的合理性。,72,1,0,0
1,(单选题)从现代商业银行管理，特别是风险管理的角度来看，市场交易人员（或业务部门）的收入和奖金应当以()为参照基准。,<p>A风险价值</p><p>B经济增加值</p><p>C经济资本</p><p>D市场价值</p>,4,B,从现代商业银行管理，特别是风险管理的角度来看，市场交易人员（或业务部门）的激励机制应当以经风险调整的资本收益率和经济增加值为参照基准。如果交易人员（或业务部门）在交易过程中承担了很高的风险，则其所占用的经济资本必然很多，因此即便交易人员（或业务部门）在当期获得了很高的收益，其真正创造的价值（经济增加值）也是有限的。,72,1,0,0
1,(单选题)市场风险各种类中最主要和最常见的利率风险形式是(),<p>A收益率曲线风险</p><p>B期权性风险</p><p>C基准风险</p><p>D重新定价风险</p>,4,D,市场风险各种类中最主要和最常见的利率风险形式是重新定价风险。,72,1,0,0
1,(单选题)下列关于交易账户的说法中，不正确的是(),<p>A为交易目的而持有的头寸是指，在短期内有目的地持有以便出售，或从实际或预期的短期价格波动中获利或者锁定套利的头寸</p><p>B记入交易账户的头寸在交易方面所受的限制较多</p><p>C交易账户中的项目可以按模型定价(MarktoModel)，即将从市场获得的其他相关数据输入模型，计算或推算出交易头寸的价值</p><p>D交易目的在交易之初就已确定，此后一般不能随意更改</p>,4,B,B项应改为：记入交易账户的头寸必须在交易方面不受任何条款的限制，或者能够完全规避自身的风险。,72,1,0,0
1,(单选题)()是银行业较早采用的汇率风险计量方法，具有计算简便、清晰易懂的优点。,<p>A久期分析</p><p>B外汇敞口分析</p><p>C敏感性分析</p><p>D缺口分析</p>,4,B,外汇敞口分析是银行较早采用的汇率风险计量方法，具有计算简便、清晰易懂的优点。,72,1,0,0
1,(单选题)市场风险报告的形式不包括(),<p>A投资组合报告</p><p>B最佳风险缓释策略报告</p><p>C最佳投资组合复制报告</p><p>D风险分解“热点”报告</p>,4,B,B项应为最佳风险对冲策略报告。,72,1,0,0
1,(单选题)根据国际先进银行的市场风险管理实践，在正常条件下，通常每周向高级管理层提交市场风险报告的次数为(),<p>A1次</p><p>B2次</p><p>C3次</p><p>D4次</p>,4,A,根据国际先进银行的市场风险管理实践，市场风险报告的路径和频度之一为：在正常市场条件下，通常每周向高级管理层报告一次，在市场剧烈波动的情况下，需要进行及时报告，但主要通过信息系统直接传递。,72,1,0,0
1,(单选题)根据业务活动，外汇敞口大致可以分为交易性外汇敞口和(),<p>A非交易性外汇敞口</p><p>B单币种敞口头寸</p><p>C总敞口头寸</p><p>D远期净敞口头寸</p>,4,A,根据业务活动，外汇敞口大致可以分为以下两类：（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）交易性外汇敞口和非交易性外汇敞口。,72,1,0,0
1,(单选题)在计算单币种敞口头寸时，所包含的要素不包括(),<p>A即期净敞口头寸</p><p>B远期净敞口头寸</p><p>C期权敞口头寸</p><p>D总敞口头寸</p>,4,D,单币种敞口头寸=即期净敞口头寸+远期净敞口头寸+期权敞口头寸+其他敞口头寸。,72,1,0,0
1,(单选题)下列不属于总敞口头寸计算方法的是(),<p>A短边法</p><p>B净总敞口头寸法</p><p>C累计总敞口头寸法</p><p>D总期权敞口头寸法</p>,4,D,总敞口头寸反映整个货币组合的外汇风险，一般有三种计算方法：累计总敞口头寸法、净总敞口头寸法和短边法。,72,1,0,0
