1,(单选题)市场约束的核心是(),<p>A监管部门</p><p>B公众存款人</p><p>C行业自律协会</p><p>D外部中介机构</p>,4,A,监管部门是市场约束的核心。(本题来自嗨考网）,77,1,0,0
1,(单选题)下列不属于风险水平指标的是(),<p>A盈利能力</p><p>B信用风险指标</p><p>C市场风险指标</p><p>D操作风险指标</p>,4,A,盈利能力属于风险抵补类指标。,77,1,0,0
1,(单选题)下列属于风险迁徙类指标的是(),<p>A资本金收益率</p><p>B不良贷款迁徙率</p><p>C净业务收益率</p><p>D资本充足程度</p>,4,B,资本金收益率、净业务收益率、资本充足程度属于风险抵补类指标。,77,1,0,0
1,(单选题)()是银行监管的首要环节，是保障银行机构稳健运行和金融体系安全的重要基础。,<p>A机构准入</p><p>B市场准入</p><p>C高级管理人员准入</p><p>D运营准入</p>,4,B,市场准入是银行监管的首要环节，是保障银行机构稳健运行和金融体系安全的重要基础。,77,1,0,0
1,(单选题)商业银行的核心一级资本充足率、资本充足率分别不得低于(),<p>A5%、8%</p><p>B4%、6%</p><p>C6%、8%</p><p>D4%、7%</p>,4,A,按照《商业银行资本管理办法（试行）》的要求，商业银行的核心一级资本充足率指标不得低于5%，资本充足率不得低于8%。,77,1,0,0
1,(单选题)以下不属于风险监管的核心指标的是(),<p>A风险抵补类指标</p><p>B风险水平类指标</p><p>C风险迁徙类指标</p><p>D风险测评类指标</p>,4,D,风险监管核心指标分为三类：风险抵补类指标、风险水平类指标、风险迁徙类指标。,77,1,0,0
1,(单选题)下列各项中不是风险处置纠正的内容的是(),<p>A风险纠正</p><p>B风险防范</p><p>C市场退出</p><p>D风险救助</p>,4,B,风险处置纠正是指监管部门针对银行机构存在的不同风险和风险的严重程度，及时采取相应措施加以处置，包括：风险纠正、风险救助和市场退出。,77,1,0,0
1,(单选题)银行监管法律体系框架由上到下的层次是(),<p>A法律行政法规规章</p><p>B法律规章行政法规</p><p>C行政法规法律规章</p><p>D行政法规规章法律</p>,4,A,银行监管法律体系框架由上到下的层次是法律、行政法规、规章。,77,1,0,0
1,(单选题)下列原则是市场准入应该遵循的原则的是(),<p>A公开</p><p>B合理</p><p>C守法</p><p>D诚信</p>,4,A,市场准入要遵循公开、公平、公正、效率和便民的原则。,77,1,0,0
1,(单选题)下列不属于信息披露对外部审计的影响的有(),<p>A不是消除信息不对称以及降低代理成本的最有效途径，是公司治理机制的重要组成部分</p><p>B它能降低审计人员发表不恰当审计意见的可能性，减少企业经营者与所有者信息不对称，从而降低审计风险</p><p>C它能强化外部市场对经营者行为的约束，以及对经营者的制约，从而优化审计环境</p><p>D它将企业及企业经营者的行为充分“暴露”在会计报表相关使用者面前，能够促进经营者形成有效的自我约束</p>,4,A,信息披露是消除信息不对称以及降低代理成本的最有效途径，是公司治理机制的重要组成部分，对外部审计有影响。,77,1,0,0
1,(单选题)公开原则应当具有适当的透明度，下列属于公开的内容的是(),<p>A监管立法和政策标准公开</p><p>B全部公开</p><p>C收入公开</p><p>D管理行为公开</p>,4,A,公开主要有三个方面的内容：(本题来自嗨考网）一是监管立法和政策标准公开；二是监管执法和行为标准公开；三是行政复议的依据、标准、程序公开。,77,1,0,0
