1,(单选题)战略风险属于一种(),<p>A短期的显性风险</p><p>B短期的潜在风险</p><p>C长期的显性风险</p><p>D长期的潜在风险</p>,4,D,战略风险管理通常被认为是一项长期性的战略投资，(本题来自嗨考网）实施效果需要很长时间才能显现，且战略风险管理强化了商业银行对于潜在风险的洞察力，能够预先识别所有潜在的风险以及这些风险之间的内在联系和相互作用，并尽可能在危机真实发生前就将其有效遏制。,75,1,0,0
1,(单选题)下列关于战略风险管理的说法，正确的是(),<p>A经济资本配置是战略风险管理的重要工具之一</p><p>B战略风险独立于市场风险、信用风险、操作风险、流动性风险等单独存在</p><p>C风险管理部门负责制定商业银行最高级别的战略规划</p><p>D商业银行只需要对失败的战略规划进行总结，吸取教训</p>,4,A,没有风险是处于独立状态的，排除B项。C项是由董事会和高级管理层负责的。D项商业银行要做的是无论战略规划成功与否，都要学习总结。,75,1,0,0
1,(单选题)下列部门中不对战略风险评估负有直接责任的是(),<p>A董事会</p><p>B战略风险管理部门各级管理人员</p><p>C战略风险规划部门</p><p>D生产部门</p>,4,D,董事会和高级管理层负责制定商业银行的战略风险管理政策和操作流程，并在其领导下，独立设置战略风险管理/规划部门，负责识别、评估、监测和控制战略风险。董事会和高级管理层对战略风险管理的结果负有最终责任。,75,1,0,0
1,(单选题)()对战略风险管理的结果负有最终责任。,<p>A监事会</p><p>B股东大会</p><p>C公司治理层</p><p>D董事会</p>,4,D,董事会和高级管理层对战略风险管理的结果负有最终责任。,75,1,0,0
1,(单选题)声誉风险管理部门应当将收集到的声誉风险因素按照()进行优先排序。,<p>A影响程度和紧迫性</p><p>B影响程度和时间先后</p><p>C时间先后和重要程度</p><p>D时间先后和紧迫性</p>,4,A,声誉风险管理部门应当将收集到的声誉风险因素按照影响程度和紧迫性进行优先排序。,75,1,0,0
1,(单选题)商业银行通常采用定期的自我评估的方法来检验战略风险管理是否有效实施，定期通常是指(),<p>A每天</p><p>B每月</p><p>C每周</p><p>D每年</p>,4,B,商业银行通常采用定期（每月或季度）自我评估的方法，来检验战略风险管理是否有效实施。,75,1,0,0
1,(单选题)下列关于声誉危机管理规划的说法，正确的是(),<p>A制定危机管理规划是声誉危机管理规划的主要内容之一</p><p>B危机管理应当采用“辩护或否认”的对抗策略</p><p>C声誉危机管理需要技能、经验以及全面细致的危机管理规划，以便为商业银行在危机情况下保全甚至提高声誉提供行动指南</p><p>D危机可能永远不会发生，所以声誉危机管理规划没有给商业银行创造附加价值</p>,4,C,A项是改善商业银行声誉风险管理的最佳操作实践之一；B项传统上，危机管理主要采用“辩护或否认”的对抗战略推卸责任，但往往招致更强烈的对抗行动，现在，更加具有建设性的危机处理方法是“化敌为友”；D项无论危机是否会发生，在系统规划声誉危机管理时，很多潜在的风险就已经被及时发现并得到有效处理。因此，声誉危机管理规划给商业银行创造了附加价值。,75,1,0,0
1,(单选题)()是指商业银行针对政治、经济、社会、科技等外部环境和内部可利用资源，系统识别和评估商业银行既定的战略目标、发展规划和实施方案中潜在的风险，并采取科学的决策方法和风险管理措施来避免或降低可能的风险损失的风险管理方法。,<p>A法律风险管理</p><p>B战略风险管理</p><p>C合规风险管理</p><p>D国家风险管理</p>,4,B,战略风险管理可以被理解为具有双重含义，其中之一是商业银行针对政治、经济、社会、科技等外部环境和内部可利用资源，系统识别和评估商业银行既定的战略目标、发展规划和实施方案中潜在的风险，并采取科学的决策方法和风险管理措施来避免或降低可能的风险损失。,75,1,0,0
1,(单选题)下列关于声誉风险管理的说法，不正确的是(),<p>A努力建设学习型组织不属于声誉风险管理体系</p><p>B声誉风险通常与信用风险、市场风险、操作风险、流动性风险交叉存在、相互作用</p><p>C保持与媒体的良好接触有助于改善商业银行声誉管理</p><p>D声誉危机管理规划给商业银行创造了附加价值</p>,4,A,A项是在有效的声誉风险管理体系应当重点强调的内容，故A项错误。另外，B项是声誉风险的特点，C项是声誉风险的管理办法，D项是声誉危机管理规划的好处，BCD三项均为关于声誉风险管理的正确说法。,75,1,0,0
1,(单选题)关于声誉危机管理规划，下列说法错误的是(),<p>A危机现场处理是声誉危机管理规划的主要内容之一</p><p>B声誉危机管理需要技能、经验以及全面细致的危机管理规划，以便为商业银行在危机情况下保全甚至提高声誉提供行动指南</p><p>C管理危机过程中的信息交流不是声誉危机管理规划的主要内容之一</p><p>D商业银行有必要对危机管理的政策和流程做好事前准备，建立有效的沟通预案，制定有效的危机应对措施，并及时调动内外部资源以缓解致命风险的冲击</p>,4,C,声誉危机管理的主要内容包括：(1)预先制定战略性的危机管理规划；(2)提高日常解决问题的能力；(3)危机现场处理；(4)提高发言人的沟通技能；(5)危机处理过程中的持续沟通；(6)管理危机过程中的信息交流；(7)模拟训练和演习。,75,1,0,0
1,(单选题)目前最恰当的声誉风险管理方法是(),<p>A采取平等原则对待所有风险</p><p>B采用精确的定量分析方法</p><p>C按照风险大小，采取抓大放小的原则</p><p>D确保各类风险被正确识别、优先排序，并得到有效管理</p>,4,D,目前，国内外还没有开发出适合于声誉风险管理的量化技术，(本题来自嗨考网）但普遍认为声誉风险管理的最好办法是：(1)推行全面风险管理理念，改善公司治理，并预先做好防范危机的准备；(2)确保各类风险被正确识别、优先排序，并得到有效管理。,75,1,0,0
1,(单选题)下列选项中，不可能引发国别风险的是(),<p>A货币贬值</p><p>B外汇管制</p><p>C资产被征用</p><p>D负面评价</p>,4,D,国别风险可能由一国或地区经济状况恶化、政治和社会动荡、资产被国有化或被征用、政府拒付对外债务、外汇管制或货币贬值等情况引发。,75,1,0,0
1,(单选题)现在更加具有建设性的危机处理方法是(),<p>A辩护</p><p>B否认</p><p>C化敌为友</p><p>D推卸责任</p>,4,C,传统上，危机管理主要采用“辩护或否认”的对抗策略推卸责任，但往往招致更强烈的对抗行动。现在，更加具有建设性的危机处理方法是“化敌为友”。,75,1,0,0
1,(单选题)()是指由商业银行经营、管理及其他行为或外部事件导致利益相关方对商业银行负面评价的风险。,<p>A法律风险</p><p>B流动性风险</p><p>C声誉风险</p><p>D国家风险</p>,4,C,题中所述为声誉风险的定义。,75,1,0,0
1,(单选题)声誉风险识别的核心在于(),<p>A风险管理部门应当将收集到的声誉风险因素按照影响程度和紧迫性进行优先排序</p><p>B商业银行必须通过定期的内部审计和现场检查，保证声誉风险管理政策的执行效果</p><p>C正确识别八大类风险中可能威胁商业银行声誉的风险因素</p><p>D声誉风险管理部门应随时了解各类利益持有者所关心的问题</p>,4,C,声誉风险识别的核心在于正确识别八大类风险中可能威胁商业银行声誉的风险因素。,75,1,0,0
1,(单选题)清晰的声誉风险管理流程不包括(),<p>A声誉风险识别</p><p>B外部审计</p><p>C声誉风险评估</p><p>D监测和报告</p>,4,B,商业银行应当建立清晰的声誉风险管理流程，用来一致、持久地识别、评估和监测每一个可能影响声誉的风险因素，主要包括：(1)声誉风险识别；(2)声誉风险评估；(3)监测和报告。,75,1,0,0
1,(单选题)商业银行战略风险管理的最有效方法是制定以风险为导向的战略规划和实施方案，在以风险为导向的战略规划中，战略规划的调整依赖于()活动的反馈循环。,<p>A战略方案选择和公司治理</p><p>B战略实施和战略风险管理</p><p>C风险监测和运营绩效</p><p>D风险识别和整体战略</p>,4,B,在以风险为导向的战略规划中，战略规划调整依赖于战略实施和战略风险管理活动的反馈循环。,75,1,0,0
1,(单选题)商业银行进行战略风险管理的前提是理解并接受战略管理的基本假设，下列假设不正确的是(),<p>A不能准确预测未来风险事件</p><p>B预防工作有助于避免或减少风险事件和未来损失</p><p>C如果对未来风险加以有效管理和利用，风险有可能转变为发展机会</p><p>D风险是无法避免的</p>,4,A,商业银行进行战略风险管理的前提是理解并接受战略风险管理的基本假设：(本题来自嗨考网）(1)准确预测未来风险事件的可能性是存在的；(2)预防工作有助于避免或减少风险事件和未来损失；(3)如果对未来风险加以有效管理和利用，风险有可能转变为发展机会。,75,1,0,0
1,(单选题)商业银行在运营和发展过程中，产生某些错误是不可避免的，正确处理投诉和批评有助于商业银行提高金融产品/服务的质量和效率。关于对银行的投诉和批评，下列说法正确的是(),<p>A解决表面问题，不需深究</p><p>B错误已经发生，银行声誉的损失已无可挽回，解不解决无所谓</p><p>C深入发掘银行潜在的风险有助于银行的声誉风险管理</p><p>D容易解决的先处理，不容易解决的问题就忽视</p>,4,C,商业银行在运营和发展过程中，产生某些错误是不可避免的，正确处理投诉和批评，有助于商业银行提高金融产品/服务的质量和效率。恰当处理投诉和批评对于维护商业银行的声誉固然重要，但是商业银行不能将工作仅停留在解决问题的层面上，通过接受利益持有者的投诉和批评，深入发掘商业银行潜在的风险才是真正有价值的收获。,75,1,0,0
1,(单选题)下列不是声誉风险管理体系应当重点强调的内容的是(),<p>A有明确记载的声誉风险管理政策和流程</p><p>B建立强大的、动态的风险管理系统，有能力提供风险事件的早期预警</p><p>C深入理解不同利益持有者对自身的期望值</p><p>D实现银行股东权益的最大化</p>,4,D,A、B、C项都是商业银行声誉管理体系应当重点强调的内容，D项错误。,75,1,0,0
2,(多选题)声誉危机管理需要技能、经验以及全面细致的危机管理规划，以便在危机情况下为商业银行提供保全甚至提高声誉的行动指南。声誉危机管理的主要内容包括(),<p>A提高发言人的沟通技能</p><p>B提高日常解决问题的能力</p><p>C危机现场处理</p><p>D预先制定战略性的危机管理规划</p><p>E模拟训练和演习</p>,5,ABCDE,声誉危机管理的主要内容包括：(1)预先制定战略性的危机管理规划；(2)提高日常解决问题的能力；(3)危机现场处理；(4)提高发言人的沟通技能；(5)危机处理过程中的持续沟通；(6)管理危机过程中的信息交流；(7)模拟训练和演习。,75,1,0,0
2,(多选题)在战略风险评估中，应由专家审核的假设条件主要有(),<p>A公司的整体战略</p><p>B利率变化/预期</p><p>C公司治理结构</p><p>D整体经济指标</p><p>E信用风险参数</p>,5,BDE,在评估战略风险时，应当首先由商业银行内部具有丰富经验的专家负责审核一些技术性较强的假设条件，例如整体经济指标、利率变化/预期、信用风险参数等。,75,1,0,0
2,(多选题)通常战略风险识别可以从()三个层面人手。,<p>A中观</p><p>B宏观</p><p>C微观</p><p>D全局</p><p>E战术</p>,5,ABC,通常，战略风险识别可以从宏观战略、中观管理和微观执行三个层面入手。,75,1,0,0
2,(多选题)下列关于战略风险管理的说法，正确的是(),<p>A战略风险管理强化了商业银行对潜在风险的洞察力</p><p>B战略风险管理有助于将风险挑战转变为成长机会</p><p>C战略风险管理不能避免因盈利能力出现大幅波动而导致流动性风险</p><p>D战略风险管理能最大限度地避免经济损失</p><p>E战略风险管理可以减少法律争议、诉讼事件</p>,5,ABDE,战略风险管理强化了商业银行对潜在风险的洞察力，所以A项正确；战略风险管理全面、系统地规划未来发展，有助于将风险挑战转变为成长机会，所以B项正确；战略风险管理可以避免因盈利能力出现大幅波动而导致的流动性风险，所以C项错误；战略风险管理能最大限度地避免经济损失、持久维护和提高商业银行的声誉和股东价值，所以D项正确；战略风险管理可以避免附加的强制性监管要求，减少法律争议/诉讼事件，所以E项正确。,75,1,0,0
2,(多选题)普遍认为的有助于改善银行声誉风险管理的具体做法包括(),<p>A制订危机管理规划</p><p>B保持与媒体的良好接触</p><p>C确保及时处理投诉和批评</p><p>D增加对客户/公众的透明度</p><p>E强化内部控制系统和流程</p>,5,ABCD,普遍认为有助于改善商业银行声誉风险管理的具体做法包括：(本题来自嗨考网）(1)强化声誉风险管理培训；(2)确保实现承诺；(3)确保及时处理投诉和批评；(4)尽量保持大多数利益持有者的期望与商业银行的发展战略相一致；(5)增强对客户/公众的透明度；(6)将商业银行的社会责任和经营目标结合起来，是创造公共透明度、维护商业银行声誉的另一个重要层面；(7)保持与媒体的良好接触；(8)制订危机管理规划。,75,1,0,0
