1,(单选题)某超市拥有总资产1000万元，其中现金30万元，存货200万元，固定资产400万元，应收账款150万元，该超市的资产结构(),<p>A与同行业相当，提供贷款</p><p>B优于同行业，提供贷款</p><p>C劣于同行业，拒绝贷款</p><p>D与同行业比例有较大差异，应进一步分析差异原因</p>,4,D,资产结构是一个相对指标，（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）只能通过比较来得出优劣。实践中，一般将借款人的资产结构与同行业比例进行比较.判断借款人资产结构优劣。超市属于零售业，根据资产结构参考指标，零售业的现金占总资产比例为5%～8%、存货为50%～60%、固定资产为10%～20%、应收账款为0～10%；而该超市的现金占总资产比例为3%(30/1000)、存货为20%(200/1000)、固定资产为40%(400/1000)、应收账款为15%(150/1000)，对比可见，该超市与行业比例差异较大，因而应进一步分析差异原因。,61,1,0,0
1,(单选题)在计算现金流量时，以()为基础，根据()期初期末的变动数进行调整。,<p>A利润表，股东权益变动表</p><p>B资产负债表，损益表</p><p>C利润表，资产负债表</p><p>D资产负债表，股东权益变动表</p>,4,C,收益和费用在利润表中全额反映，其中，收益中未收到的现金和费用中未支付的现金表现在资产负债表中的有关科目。所以，在计算现金流量时，以利润表为基础，根据资产负债表期初期末的变动数进行调整。,61,1,0,0
1,(单选题)()是流动资产与流动负债的差额，而()最能反映客户直接偿付流动负债的能力。,<p>A营运资金，应收账款</p><p>B速动比率，速动资产</p><p>C现金比率，存货</p><p>D营运资金，现金类资产</p>,4,D,营运资金是流动资产与流动负债的差额。现金类资产是速动资产扣除应收账款后的余额，包括货币资金和易于变现的有价证券，它最能反映客户直接偿付流动负债的能力。,61,1,0,0
1,(单选题)销售阶段的核心是(),<p>A进货</p><p>B技术</p><p>C市场</p><p>D设备</p>,4,C,供应阶段的核心是进货，生产阶段的核心是技术，销售阶段的核心是市场。,61,1,0,0
1,(单选题)关于对客户经营管理状况的分析，下列说法错误的是(),<p>A可从生产流程入手，通过供、产、销三个方面分析客户的经营状况</p><p>B可从客户经营业绩指标进行分析</p><p>C供应阶段应重点分析货品质量和价格、进货渠道、付款条件</p><p>D生产阶段的核心是生产，应重点对生产条件、效率状况进行分析</p>,4,D,在对客户经营管理情况进行分析时，由于生产阶段的核心是技术，包括生产什么、怎样生产、以什么条件生产等，因此本阶段信贷人员应当主要对技术水平、设备状况、环保情况进行重点调查。,61,1,0,0
1,(单选题)()是专业评级机构对特定债务人的偿债能力和偿债意愿的整体评估，主要依靠专家定性分析，评级对象主要是企业，尤其是大中型企业。,<p>A外部评级</p><p>B内部评级</p><p>C内部和外部评级</p><p>D其他评级方法</p>,4,A,外部评级是专业评级机构对特定债务人的偿债能力和偿债意愿的整体评估，主要依靠专家定性分析，评级对象主要是企业，尤其是大中型企业。,61,1,0,0
1,(单选题)商业银行对借款人最关心的就是其现在和未来的(),<p>A技术水平</p><p>B销售业绩</p><p>C偿债能力</p><p>D信息披露</p>,4,C,商业银行对借款人最关心的就是其现在和未来的偿债能力。,61,1,0,0
1,(单选题)以下属于企业的非流动资产的是(),<p>A预付账款</p><p>B存货</p><p>C无形及递延资产</p><p>D待摊费用</p>,4,C,非流动资产包括长期投资、固定资产、无形及递延资产和其他长期资产等。,61,1,0,0
1,(单选题)信贷人员重点分析技术水平的阶段是(),<p>A生产阶段</p><p>B销售阶段</p><p>C研发阶段</p><p>D供应阶段</p>,4,A,信贷人员重点分析技术水平的阶段是生产阶段。,61,1,0,0
1,(单选题)在上市客户法人治理结构中，信贷人员应特别予以关注的方面除股权结构是否合理、是否存在关键人控制之外，还有(),<p>A是否存在股东变更</p><p>B是否存在所有者缺位</p><p>C是否存在行政干预</p><p>D信息披露的实际质量</p>,4,D,在上市客户法人治理结构中，信贷人员应对其股权结构是否合理、是否存在关键人控制、信息披露的实际质量特别关注：所有者缺位、行政干预一般存在于国有独资客户中，上市客户一般无此问题。,61,1,0,0
