1,(单选题)假设一家公司的财务信息如下：总资产1000万元；总负债600万元；所有者权益4000万元；销售收入1500万元；净利润100万元；股利分红30万元。则在利润率、资产使用率和股利支付率不变时，销售增长可以作为合理的借款原因的情况是(),<p>A销售增长率在1.8%以下</p><p>B销售增长率在8.75%以下</p><p>C销售增长率在1.8%以上</p><p>D以上皆错</p>,4,C,根据以上信息可知：（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）资本回报率ROE=净利润/所有者权益=100/4000=0.025；红利支付率=股息分红/净利润=30/100=0.3；留存比率RR=1-红利支付率=1-0.3=0.7；所以公司可持续增长率为1.8%，由此可知，在不增加财务杠杆的情况下，公司可以达到1.8%的年销售增长率，即公司可通过内部资金的再投资可以实现1.8%的年销售增长率。在其他财务指标不变时，若公司销售增长率小于1.8%，则不能判断贷款需求是销售增长引起的，若销售增长率大于1.8%，则销售增长可以作为合理的借款原因。,60,1,0,0
1,(单选题)通过了解借款企业在资本运作过程中导致()的关键因素和事件，银行能够更有效的评估风险。,<p>A盈利</p><p>B资金短缺</p><p>C现金流入</p><p>D现金流出</p>,4,B,通过了解借款企业在资本运作过程中导致资金短缺的关键因素和事件，银行能够更有效地评估风险。,60,1,0,0
1,(单选题)以下不属于导致企业流动资产增加的因素的是(),<p>A季节性销售增长</p><p>B长期销售增长</p><p>C资产效率下降</p><p>D债务重构</p>,4,D,从资产负债表看，季节性销售增长、长期销售增长、资产效率下降可能导致流动资产增加；商业信用的减少及改变、债务重构可能导致流动负债的减少。,60,1,0,0
1,(单选题)以下对于影响公司可持续增长率的变量的描述中，错误的是(),<p>A利率越高，销售增长越快</p><p>B用于分红的利润越少，销售增长越快</p><p>C资产效率越高，销售增长越快</p><p>D财务杠杆越低，销售增长越快</p>,4,D,一个公司的可持续增长率的影响变量为：(1)利润率，利率越高，销售增长越快；(2)留存利润，用于分红的利润越少，销售增长越快；(3)资产使用效率，效率越高，销售增长越快；(4)财务杠杆，财务杠杆越高，销售增长越快。,60,1,0,0
1,(单选题)当公司()时，资产效率下降和商业信用减少可能成为公司贷款的原因。,<p>A现金需求低于现金供给</p><p>B现金需求高于现金供给</p><p>C现金需求增加</p><p>D现金供给减少</p>,4,B,当公司现金需求高于现金供给时，资产效率下降和商业信用减少，引起公司贷款。,60,1,0,0
1,(单选题)资本回报率为净利润与()的比率。,<p>A总资产</p><p>B所有者权益</p><p>C流动资产</p><p>D固定资产</p>,4,B,资本回报率是净利润与所有者权益的比率。,60,1,0,0
1,(单选题)银行在对客户进行借款需求分析时，要关注()，同时还要关注(),<p>A企业的借款需求原因；企业的还款来源以及可靠程度</p><p>B企业的借款数额；企业的还款来源以及可靠程度</p><p>C企业的借款需求原因；企业的还款期限</p><p>D企业的借款数额；企业的还款来源</p>,4,A,银行在对客户进行借款需求分析时，要关注企业的借款需求原因，即所借款项的用途，同时还要关注企业的还款来源以及可靠程度。,60,1,0,0
1,(单选题)下列因素与资金周转周期延长所引起的贷款需求无关的是(),<p>A存货周转天数</p><p>B应付账款周转天数</p><p>C现金周转天数</p><p>D应收账款周转天数</p>,4,C,对于经营周期和资金周转周期的长度，特别是资金周转周期的延长引起的借款需求与应收账款周转天数、存货周转天数和应付账款周转天数有关。因为应收账款周转天数、存货周转天数和应付账款周转天数的延长将直接导致企业资金周转周期的延长，从而引起借款需求的增加。,60,1,0,0
1,(单选题)以下关于“固定资产使用率”的说法错误的是(),<p>A该比率中的固定资产价值代表了一个公司的整个固定资产基础，而固定资产基础可能相对较新，但有一些个人资产可能仍需要重置</p><p>B折旧意味着用光</p><p>C为了提高生产力，公司可能在设备完全折旧之前就重置资产</p><p>D固定资产使用价值会因折旧会计政策的变化和经营租赁的使用而被错误理解</p>,4,B,折旧并不意味着用光，因为折旧仅仅是一种会计学上的概念，它使随时间消耗的资产成本与预期生产的产品和服务相匹配。就公司而言，使用完全折旧但未报废的机械设备是很正常的。故B项错误。,60,1,0,0
1,(单选题)下列关于借款需求和借款目的的说法中，不正确的是(),<p>A公司对现金的需求超过了公司的现金储备，从而需要借款</p><p>B未分配利润增加会产生借款需求</p><p>C借款目的主要是指借款用途</p><p>D一般来说，长期贷款用于长期融资</p>,4,B,借款需求是指公司由于各种原因造成了资金的短缺，即公司对现金的需求超过了公司的现金储备，从而需要借款。借款目的主要是指借款用途，一般来说，长期贷款用于长期融资，短期贷款用于短期融资。,60,1,0,0
1,(单选题)()被认为是公司的无息融资来源。,<p>A应收账款</p><p>B应付账款</p><p>C股权融资</p><p>D债权融资</p>,4,B,应付账款被认为是公司的无成本融资来源，（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）因为公司在应付账款到期前可以充分利用这部分资金购买商品和服务等。因此，当公司出现现金短缺时，通常会向供应商请求延期支付应付账款。,60,1,0,0
1,(单选题)以下不属于现金流量表对现金的使用和需求的分类的是(),<p>A资产的增加</p><p>B债务的减少</p><p>C与现金使用相关联的因素</p><p>D现金增加</p>,4,D,现金流量表是在资产负债表和利润表基础上所构建的，现金流量表将现金的使用和需求分为资产的增加、债务的减少和与现金使用相关联的因素三类。,60,1,0,0
1,(单选题)()和()的下降可能成为长期融资和短期融资需求的借款原因。,<p>A应收账款；存货周转率</p><p>B固定资产使用效率；存货周转率</p><p>C应收账款；固定资产使用效率</p><p>D存货周转率；固定资产折旧率</p>,4,A,应收账款和存货周转率的下降可能成为长期融资和短期融资需求的借款原因。,60,1,0,0
