1,(单选题)当业务开拓与客户利益保护之间存在潜在冲突时，银行业从业人员的下列行为不正确的是（）。,<p>A向管理层主动说明潜在利益冲突的情况</p><p>B为吸引亲属成为长期客户，以低于普通金融消费者的价格为其提供所在机构的服务</p><p>C向管理层提出自己关于处理利益冲突的建议</p><p>D当本人需要购买所在机构代理的产品时，以正常的价格与所在机构进行交易</p>,4,B,当业务开拓与客户利益保护之间存在潜在冲突时，银行业从业人员的下列行为不正确的是为吸引亲属成为长期客户，以低于普通金融消费者的价格为其提供所在机构的服务。,41,1,0,0
1,(单选题)近期传言某银行支行因为一笔违规批贷可能导致重大损失，记者王某找到他在该支行的一位朋友张某欲进行采访。这种情况下（）。,<p>A张某本着诚实信用的原则，有责任对王某将他所知道的情况实话实说</p><p>B张某本着维护所在机构的形象和声誉的原则，应对该传言断然否认</p><p>C如果王某答应不对外宣传，张某就可以将他所知道的情况告诉王某</p><p>D张某不应擅自代表所在机构接受新闻媒体采访</p>,4,D,银行业从业人员应当遵循所在机构关于接受媒体采访的规定，不擅自代表所在机构接受新闻媒体采访或擅自代表所在机构对外发布信息。任何不慎重的言论都可能影响银行声誉，给银行带来声誉风险。,41,1,0,0
1,(单选题)禁止商业贿赂是《银行业从业人员职业操守》中基本准则的（）要求。,<p>A勤勉尽职</p><p>B专业胜任</p><p>C保护商业秘密与客户隐私</p><p>D公平竞争</p>,4,D,禁止商业贿赂的目的在于维护公平竞争，公平竞争的基本准则要求银行业从业人员应当尊重同业人员，公平竞争，禁止商业贿赂。勤勉尽职要求银行业从业人员首先要对所在机构尽到诚实信用的义务准确、诚实地填报个人信息和工作、学习经历，任何刻意隐瞒或不实披露所在机构人力资源管理需要的个人信息的行为，都会为将来埋下隐患。,41,1,0,0
1,(单选题)某客户往往选择国债、存款、货币与债券基金等低风险、低收益的产品，那么该客户的风险偏好类型是（）。,<p>A温和进取型</p><p>B中庸稳健型</p><p>C非常进取型</p><p>D温和保守型</p>,4,D,国债、存款、保本型理财产品、货币与债券基金等低风险、低收益的产品与投资工具是保守型客户的投资对象。（本题来自嗨考网）,41,1,0,0
1,(单选题)某商业银行进行证券投资造成重大亏损，这一做法（）。,<p>A属于背信运用受托财产罪</p><p>B属于挪用资金罪</p><p>C属于正常经营活动亏损</p><p>D只是违反了《银行业从业人员职业操守》的规定，但没有触犯《刑法》</p>,4,C,某商业银行进行证券投资造成重大亏损，这一做法属于正常经营活动亏损。,41,1,0,0
1,(单选题)某银行客户经理不了解理财产品的收益率，向客户介绍的收益率和产品实际的收益率相差很大，这种行为不符合《银行业从业人员职业操守》中（）的要求。,<p>A诚实信用</p><p>B专业胜任</p><p>C勤勉尽职</p><p>D信息披露</p>,4,B,专业胜任是银行业从业的基本准则，要求银行业从业人员应当具备岗位所需的专业知识、资格与能力。,41,1,0,0
1,(单选题)某银行员工勤奋好学，经常向另一部门其他岗位的同事学习业务知识，在同事偶尔外出时还主动提出代为履行职责，这种行为（）。,<p>A体现了同事之间的团结合作精神，应该得到鼓励</p><p>B体现了该员工的勤勉尽职精神，应该得到表扬</p><p>C在该员工的技能和知识达到其同事岗位要求的情况下是可以的</p><p>D是不可以的，除非经过适当批准</p>,4,D,题中银行员工经常向另一部门其他岗位同事打听与自身工作无关的信息，并在同事偶尔外出时主动提出代为履行职责的行为，违反了岗位职责原则，是不可以的，除非经过适当批准。,41,1,0,0
1,(单选题)下列关于《证券投资基金法》对于基金管理人有关规定的说法，不正确的是（）。,<p>A基金管理人负责基金的具体投资操作</p><p>B基金管理人由依法设立的商业银行担任</p><p>C基金管理人的注册资本不得低于1亿元人民币，且必须为实缴货币资本</p><p>D基金管理人可以接受其他机构委托进行资产管理</p>,4,B,各个国家或地区对基金管理人的任职资格有不同的规定，一般而言，申请成为基金管理奈的机构要依照本国或本地区的有关证券投资信托法规，经政府有关主管部门审核批准后，方可取得基金管理人的资格。,41,1,0,0
1,(单选题)下列关于银行业从业人员的行为中，不符合“信息保密”准则要求的是（）．,<p>A将客户资料存放在保险柜</p><p>B在受雇期间，不透露任何客户资料和交易信息</p><p>C离职后将原工作单位客户信息向新工作单位领导汇报</p><p>D妥善保管客户交易信息档案</p>,4,C,“信息保密”准则要求银行业从业人员在受雇期间及离职后均不得违反法律法规和所在机构关于客户隐私保护的规定，不得透露任何客户资料和交易信息。,41,1,0,0
1,(单选题)下列行为中（）违反银行业从业人员职业操守的要求。,<p>A建议客户分批次转账以规避违反洗钱检查</p><p>B建议客户购买国债以减少所得税支出</p><p>C建议客户进行理财产品组合降低风险</p><p>D建议客户根据外汇资料购买外汇</p>,4,A,银行业从业人员应当遵守反洗钱有关规定，熟知银行承担的反洗钱义务，在严守客户隐私的同时，及时按照所在机构的要求，报告大额和可疑交易。,41,1,0,0
