1,(单选题)对于不同类别的银行，下列关于银监会的干预措施说法错误的是()。,<p>A对于资本充足的银行，要求银行提高风险控制能力</p><p>B对于资本不足的银行，要求限制资产增长速度</p><p>C对于资本严重不足的银行，要求调整高级管理人员</p><p>D对于资本不足的银行，要依法对银行进行接管或促成机构重组，直至予以撤销</p>,4,D,除A选项外，对于资本充足的银行，银监会的措施还包括要求商业银行：（1）完善风险管理规章制度；（2）加强对资本充足率的分析预测；（3）制定切实可行的资本维持计划，并限制商业银行介入部分高风险业务。对于资本不足的银行，银监会的措施包括：（1）下发监管意见书；（2）在收到意见书的两个月内，制定切实可行的资本补充计划；（3）限制资产增长速度；（4）降低风险资产的规模；（5）限制固定资产购置；（6）严格审批或限制银行增设新机构、开办新业务。对于资本严重不足的银行，除了针对资本不足的银行的干预措施之外，还包括：（1）调整高级管理人员；（2）依法对银行进行接管或促成机构重组，直至予以撤销。,32,1,0,0
1,(单选题)根据巴塞尔资本协议，保证银行稳健经营、安全运行的核心指标是()。,<p>A资本充足率</p><p>B附属资本</p><p>C风险加权资产</p><p>D核心资本</p>,4,A,根据巴塞尔资本协议，保证银行稳健经营、安全运行的核心指标是资本充足率。,32,1,0,0
1,(单选题)根据我国银监会2012年颁布的《商业银行资本管理办法（试行）》，我国商业银行的核心一级资本充足率最低要求是()。,<p>A0.03</p><p>B0.06</p><p>C0.045</p><p>D0.05</p>,4,D,2012年6月7日，中国银监会发布了《商业银行资本管理办法（试行）》（以下简称《资本办法》），并于2013年1月1日起实施。《资本办法》将商业银行资本充足率监管要求分为四个层次：第一层次为最低资本要求，即核心一级资本充足率、一级资本充足率和资本充足率分别为5％、6％和8％。故本题正确答案为D。在《资本办法》颁布之前，我国的商业银行资本监管规则仅明确了商业银行的最低资本要求。即资本充足率不得低于8％。,32,1,0,0
1,(单选题)关于第三版《巴塞尔协议》说法错误的是()。,<p>A普通股一级资本充足率由2%提高到4.5%</p><p>B增加2.5%的资本留存缓冲</p><p>C缓解银行体系顺周期性</p><p>D提出“三大支柱”</p>,4,D,关于第三版《巴塞尔协议》说法错误的是提出“三大支柱”。,32,1,0,0
1,(单选题)下列不属于第三版《巴塞尔协议》改进的内容有()。,<p>A增加2.5%的资本留存缓冲</p><p>B建立全球性统一的流动性监管框架</p><p>C缓解银行体系顺周期性</p><p>D使用三大支柱说法 </p>,4,D,三大支柱第2版的内容。,32,1,0,0
1,(单选题)下列不属于我国商业银行核心资本的是()。,<p>A实收资本</p><p>B长期次级债</p><p>C资本公积</p><p>D盈余公积</p>,4,B,长期次级债属于附属资本。（本题来自嗨考网）,32,1,0,0
1,(单选题)下列关于资本的说法，正确的是()。,<p>A经济资本也就是账面资本</p><p>B会计资本是监管部门规定的商业银行必须持有的资本</p><p>C经济资本是商业银行内部管理人员根据银行所承担的风险计算的、银行需要保有的最低资本量</p><p>D监管资本是一种完全取决于商业银行实际风险水平的资本</p>,4,C,会计资本也就是账面资本，所以A说法有误。监管资本是监管部门规定的商业银行必须持有的资本，所以B说法有误。经济资本是一种完全取决于商业银行实际风险水平的资本，所以D说法有误。,32,1,0,0
1,(单选题)下列属于商业银行核心一级资本的是()。,<p>A优先股</p><p>B普通股</p><p>C可转换债券</p><p>D混合资本债券 </p>,4,B,属于商业银行核心一级资本的是普通股。,32,1,0,0
1,(单选题)下列属于商业银行提高资本充足率办法的是()。,<p>A增加资本</p><p>B降低风险加权总资本</p><p>C增加资本与降低风险加权总资本同时实施</p><p>D上述行为均可行 </p>,4,D,A选项为分子对策；B选项为分母对策；C选项为双管齐下。,32,1,0,0
1,(单选题)下列选项中，()属于商业银行非营利资产。,<p>A短期贷款</p><p>B债券投资</p><p>C银团贷款</p><p>D库存现金</p>,4,D,库存现金是指商业银行保存在金库中的现钞和硬币。库存现金的主要作用是银行用来应付客户提现和银行本身的日常零星开支。库存现金是一种非营利性资产，而且保存库存现金还需要花费银行大量的保卫费用，从经营的角度讲，库存现金不宜保存太多。,32,1,0,0
1,(单选题)在第三版巴塞尔协议中，新引入的用来反映商业银行长期流动性水平的指标是()。,<p>A资产负债比率</p><p>B流动性缺口率</p><p>C核心负债比例</p><p>D净稳定融资比率</p>,4,D,净稳定融资比例是金融危机后巴塞尔委员会提出的另一个流动性监管指标。用于度量银行较长期限内可使用的稳定资金来源对其表内外资产业务发展的支持能力。该比率的分子是银行可用的各项稳定资金来源。分母是银行发展各类资产业务所需的稳定资金来源。分子分母中各类负债和资产项目的系数由监管当局确定，为该比率设定最低监管标准，有助于推动银行使用稳定的资金来源支持其资产业务的发展。降低资产负债的期限错配。（本题来自嗨考网）,32,1,0,0
2,(多选题)《巴塞尔新资本协议》要求银行信息披露的范围包括()。,<p>A资本充足率</p><p>B资本构成</p><p>C风险敞口</p><p>D盈利能力</p><p>E风险管理策略</p>,5,ABCDE,《巴塞尔新资本协议》要求银行信息披露的范围包括：资本充足率、资本构成、风险敞口及风险管理策略、盈利能力、管理水平及过程等。,32,1,0,0
2,(多选题)现阶段，我国商业银行实施《巴塞尔新资本协议》的原则包括()。,<p>A分类实施</p><p>B全面实施</p><p>C分层推进</p><p>D一步达标</p><p>E分步达标</p>,5,ACE,我国商业银行实施《巴塞尔新资本协议》的原则包括：分类实施、分层推进、分步达标。,32,1,0,0
3,(判断题)根据《巴塞尔新资本协议》，商业银行的资本充足率为资本与信用风险加权资产的比例。,<p>A正确</p><p>B错误</p>,2,B,根据《巴塞尔新资本协议》，商业银行的资本充足率为资本与信用风险加权资产的比例。错误。,32,1,0,0
