1,(单选题)（）是指行政机关或者行政机关申请人民法院，对不履行行政决定的公民、法人或者其他组织，依法强制履行义务的行为,<p>A行政强制</p><p>B行政强制执行</p><p>C强制执行行政</p><p>D行政执行</p>,4,B,行政强制执行是指行政机关或者行政机关申请人民法院，对不履行行政决定的公民、法人或者其他组织，依法强制履行义务的行为。,38,1,0,0
1,(单选题)（）指公民、法人或者其他组织认为行政机关和行政机关工作人员的具体行政行为侵犯其合法权益，依法向法院提起诉讼的活动。,<p>A行政诉讼</p><p>B诉讼</p><p>C行政复议</p><p>D行政申请</p>,4,A,行政诉讼指公民、法人或者其他组织认为行政机关和行政机关工作人员的具体行政行为侵犯其合法权益，依法向法院提起诉讼的活动。,38,1,0,0
1,(单选题)（）指行政许可的设定和实施，应当依照法定的权限、范围、条件和程序。,<p>A宪法</p><p>B行政许可法</p><p>C行政法</p><p>D刑法</p>,4,B,行政许可法指行政许可的设定和实施，应当依照法定的权限、范围、条件和程序。,38,1,0,0
1,(单选题)《行政复议法》自（）起施行。,<p>A1999年10月1日</p><p>B1990年12月24日</p><p>C1999年4月29日</p><p>D1994年10月24日</p>,4,A,《行政复议法》自1999年10月1日起施行。,38,1,0,0
1,(单选题)《商业银行法》规定，商业银行设立分支机构必须经()审查批准．,<p>A中国人民银行</p><p>B国家金融局</p><p>C证监会</p><p>D银监会</p>,4,D,《商业银行法》规定，商业银行设立分支机构必须经银监会审查批准．,38,1,0,0
1,(单选题)《中华人民共和国行政强制法》简称《行政强制法》，自（）实行。,<p>A2011年6月30日</p><p>B2012年6月30日</p><p>C2011年1月1日</p><p>D2012年1月1日 </p>,4,D,《中华人民共和国行政强制法》简称《行政强制法》，自2012年1月1日实行。,38,1,0,0
1,(单选题)《中华人民共和国行政许可法》自（）起施行。,<p>A2003年8月27日</p><p>B2004年7月1日</p><p>C2004年8月1日</p><p>D2003年7月1日</p>,4,B,《行政许可法》由中华人民共和国第十届全国人民代表大会常务委员会第四次会议于2003年8月27日通过，自2004年7月1日起施行,38,1,0,0
1,(单选题)对筹建支行的许可，由拟设地银监分局或所在城市银监局受理，（）审查并决定。,<p>A银监会</p><p>B银监局</p><p>C银监分局</p><p>D城市银监局</p>,4,B,对筹建支行的许可，由拟设地银监分局或所在城市银监局受理，银监局审查并决定。,38,1,0,0
1,(单选题)根据《行政强制法》，下列哪项不是行政强制措施的种类．（）,<p>A加处罚款或者滞纳金</p><p>B限制公民人身自由</p><p>C查封场所、设施或者财物</p><p>D扣押财物</p>,4,A,根据《行政强制法》，加处罚款或者滞纳金不是行政强制措施的种类。,38,1,0,0
1,(单选题)公民、法人或者其他组织申请行政许可，应当如实向（）提交有关材料和反映真实情况，并对其申请材料实质内容的真实性负责。,<p>A政府机关</p><p>B国务院</p><p>C行政机关</p><p>D工会</p>,4,C,公民、法人或者其他组织申请行政许可，应当如实向行政机关提交有关材料和反映真实情况，并对其申请材料实质内容的真实性负责。,38,1,0,0
1,(单选题)我国法律、行政法规和地方性法规、规章和部分省级政府规章可以在各自法定权限内设定行政处罚，但是，（）的行政处罚，只能由法律设定。,<p>A限制人身自由</p><p>B吊销行政许可证</p><p>C罚款</p><p>D责令停产停业</p>,4,A,我国法律、行政法规和地方性法规、规章和部分省级政府规章可以在各自法定权限内设定行政处罚，但是，限制人身自由的行政处罚，只能由法律设定。,38,1,0,0
1,(单选题)行政处分是指国家行政机关对国家公务员和国家行政机关任命的其他人员违反行政纪律的行为给予的（）。,<p>A刑事处分</p><p>B撤职处分</p><p>C开除处分</p><p>D行政制裁措施</p>,4,D,行政处分是一种行政制裁措施。警告、记过、记大过、降级、撤职、开除均为行政处分的具体方式。,38,1,0,0
1,(单选题)行政许可的被许可人需要延续依法取得的行政许可的有效期的，一般可以在行政许可有效期届满（）前向决定行政许可的行政机关提出延续行政许可的申请。,<p>A十五日</p><p>B三十日</p><p>C六十日</p><p>D二十日</p>,4,B,行政许可的被许可人需要延续依法取得的行政许可的有效期的，一般可以在行政许可有效期届满三十日前向决定行政许可的行政机关提出延续行政许可的申请。,38,1,0,0
