1,(单选题)贷款信托理财产品可以采取多种方式。其中，由借款人提供必要的动产、不动产作为抵押品，向信托公司申请办理的贷款属于（）。,<p>A质押贷款信托</p><p>B抵押贷款信托</p><p>C保证贷款信托</p><p>D信用贷款信托</p>,4,B,抵押贷款信托是指由借款人提供必要的动产、不动产作为抵押品，向信托公司申请办理的贷款。（本题来自嗨考网）,36,1,0,0
1,(单选题)根据《公司法》规定，股份有限公司采取募集方式设立的，注册资本为（）。,<p>A在公司登记机关登记的实收股本总额</p><p>B在公司登记机关登记的全体股东的货币出资额</p><p>C在公司登记机关登记的全体发起人的货币出资额</p><p>D在公司登记机关登记的全体发起人认购的资本总额</p>,4,A,根据《公司法》规定，股份有限公司采取募集方式设立的，注册资本为在公司登记机关登记的实收股本总额。,36,1,0,0
1,(单选题)公司解散时可免于清算的情形是（）。,<p>A不能清偿到期债务</p><p>B股东会或股东大会决议解散</p><p>C公司合并或者分立</p><p>D公司被依法吊销营业执照</p>,4,C,解散情形出现时，除公司合并、分立免于清算外，公司均必须进行清算清理债权债务。,36,1,0,0
1,(单选题)票据的出票日期必须使用中文大写，10月20日的正确写法为（）。,<p>A零壹拾月零贰拾日</p><p>B拾月贰拾日</p><p>C壹拾月贰拾日</p><p>D壹拾月零贰拾日</p>,4,A,票据的出票日期必须使用中文，为防止变造票据的出票日期，在填写月、日时，月为壹、贰和壹拾的，日为壹至玖、贰拾和叁拾的，应在其前加“零”；日为拾壹至拾玖的，应在其前面加“壹”。,36,1,0,0
1,(单选题)票据的出票日期必须使用中文大写，因此，11月20日的正确写法是()。,<p>A零壹拾壹月零贰拾日</p><p>B零壹拾壹月贰拾日</p><p>C壹拾壹月零贰拾日</p><p>D壹拾壹月贰拾日</p>,4,C,《票据法》规定，票据的出票日期必须使用中文大写。为防止变造票据的出票日期，在填写月、日时，月为壹、贰和壹拾的，日为壹至玖和壹拾、贰拾和叁拾的，应在其前加“零”；日为拾壹至拾玖的，应在其前加“壹”。故“11月20日”应写成“壹拾壹月零贰拾日”。（本题来自嗨考网）,36,1,0,0
1,(单选题)票据丧失后，持票人可以（），请求法院确认其票据权利。,<p>A挂失止付</p><p>B公示催告</p><p>C仿真制造</p><p>D提起诉讼</p>,4,D,票据丧失后的补救措施包括挂失止付、公示催告，也可提起民事诉讼请求法院确认其票据权利。在起诉的同时，失票人可以向法院申请保全措施，由法院通知付款人或代理付款人暂停支付。,36,1,0,0
1,(单选题)填写票据和结算凭证，必须做到标准化、规范化，要素齐全、数字正确、字迹清晰、不错漏、不潦草，防止涂改。下列关于票据填写的说法正确的是（）。,<p>A中文大写金额数字到“元”、“角”为止的，在“元”、“角”之后，应写“整”(或“正”)字</p><p>B中文大写金额数字前应标明“人民币”字样，大写金额数字应紧接“人民币”字样填写</p><p>C大写金额数字前未印“人民币”字样的，不得手写，应将该票据作废</p><p>D在票据和结算凭证大写金额栏内可以预印固定的“仟、佰、拾、万、元、角、分”字样</p>,4,B,中文大写金额数字到“元”为止的，在“元”之后，应写“整”(或“正”)字，在“角”之后可以不写“整”(或“正”)字。大写金额数字有“分”的，“分”后面不写“整”(或“正”)字，A选项错误。大写金额数字前未印“人民币”字样的，应加填“人民币”三字，即可以手写加填，票据并不因此作废，C选项错误。在票据和结算凭证大写金额栏内不得预印固定的“仟、佰、拾、万、仟、佰、拾、元、角、分”字样，D选项错误。,36,1,0,0
1,(单选题)投保人或被保险人对（）应当具有法律上承认的经济利益。,<p>A保险事故</p><p>B保险责任</p><p>C保险标的</p><p>D保险风险</p>,4,C,保险标的是投保人或被保险人所要投资的对象，投保人或被保险人对保险标的应当具有法律上承认的经济利益。,36,1,0,0
1,(单选题)我国《证券法》规定，证券业和银行业、信托业、保险业（）。,<p>A混业经营、集中管理</p><p>B混业经营、分业管理</p><p>C分业经营、分业管理</p><p>D分业经营、统一管理</p>,4,C,我国《证券法》规定：证券业和银行业、信托业、保险业分业经营、分业管理。证券公司与银行、信托、保险业务机构分别设立。故选C。,36,1,0,0
1,(单选题)下列关于个人理财业务与信托业务、商业银行储蓄业务的不同点，表述错误的是（）。,<p>A个人理财业务中资金的运用是按照合同约定的，储蓄资金的运用是按照银行需要进行的</p><p>B个人理财业务的风险一般是客户承担或者商业银行和客户共同承担的；储蓄的风险是商业银行独立承担的</p><p>C个人理财业务的受益人和信托业务的受益人都只能是委托人本人</p><p>D个人理财业务中客户的资产不与商业银行其他资产严格区分相互独立；而信托中财产性质是登记并与受托人的财产严格区分的</p>,4,C,《信托法》第四十三条规定，信托业务的委托人可以是受益人，也可以是同一信托的唯一受益人。受托人可以是受益人，但不得是同一信托的唯一受益人。,36,1,0,0
