1,(单选题)B股交易专户、还贷专户和发行外币股票专户都属于（）。,<p>A单位经常项目外汇账户</p><p>B单位资本项目外汇账户</p><p>C外汇储蓄账户</p><p>D个人外汇账户</p>,4,B,单位资本项目外汇账户包括贷款专户、还贷专户、发行外币股票专户、B股交易专户等。（本题来自嗨考网）,25,1,0,0
1,(单选题)从业务运作的实质来看，（）就是远期票据贴现。,<p>A信用证</p><p>B出口押汇</p><p>C福费廷</p><p>D保理</p>,4,C,从业务运作的实质来看，福费廷就是远期票据贴现。,25,1,0,0
1,(单选题)从业务运作实质来看，福费廷就是（）。,<p>A保付代理</p><p>B银行保函</p><p>C远期票据贴现</p><p>D质押贷款</p>,4,C,福费廷是指银行对国际贸易延期付款支付方式中出口商持有的远期承兑汇票或本票进行无追索权的贴现(或买断)。从业务运作实质来看，福费廷就是远期票据贴现。,25,1,0,0
1,(单选题)金融衍生品工具越来越被银行所广泛使用，下列有关金融衍生品的说法，错误的是（）。,<p>A是重要的风险管理工具，其交易总是会降低银行的风险</p><p>B其价格受基础金融产品或基础变量的影响</p><p>C包括期权、期货、互换等</p><p>D金融衍生品是相对于基础金融产品的概念</p>,4,A,银行交易金融衍生品的主要目的是风险管理，但也有客户委托银行进行不以风险管理为目的的投机或炒作交易，并不能确保交易总是会降低风险。故选A。,25,1,0,0
1,(单选题)期权的卖方由于具有将来为买方承兑选择权的（），所以应（）一笔期权费。,<p>A权利，得到</p><p>B权利，支付</p><p>C义务，得到</p><p>D义务，支付</p>,4,C,答案为C。对卖方来讲，由于承担在将来办买方承兑选择权的义务，因而得到一笔期权费。买方需要预先支付一定的期权费以得到购买期权的权利。,25,1,0,0
1,(单选题)商业银行承诺在未来某一日期按照事先约定的条件向客户提供约定的信用业务是（）。,<p>A担保业务</p><p>B代理业务</p><p>C支付结算业务</p><p>D承诺业务</p>,4,D,商业银行承诺在未来某一日期按照事先约定的条件向客户提供约定的信用业务是承诺业务。,25,1,0,0
1,(单选题)属于（）是指在采取所有可能的措施或一切必要的法律程序之后，本息仍然无法收回，或只能收回极少部分的贷款。,<p>A损失类贷款</p><p>B次级类贷款</p><p>C可疑类贷款</p><p>D不良贷款</p>,4,A,损失类贷款是指在采取所有可能的措施或一切必要的法律程序之后，本息仍然无法收回，或只能收回极少部分的贷款。,25,1,0,0
1,(单选题)下列关于看涨期权和看跌期权的说法，正确的是（）。,<p>A若预期某种标的资产的未来价格会下跌，应该购买其看涨期权</p><p>B若看涨期权的执行价格高于当前标的资产价格应当选择执行该看涨期权</p><p>C看跌期权持有者可以在期权执行价格高于当前标的资产价格时执行期权，获得一定收益</p><p>D看涨期权和看跌期权的区别在于期权到期日不同</p>,4,C,看涨期权是当人们预期某种标的资产的未来价格上涨时购买的期权，A项错误；若看涨期权的执行价格高于当前标的资产价格应当选择放弃执行该看涨期权，B项错误；按照对价格的预期，金融期权可分为看涨期权和看跌期权，D项错误。,25,1,0,0
1,(单选题)以下不属于贷款承诺业务范畴的是（）。,<p>A项目贷款承诺</p><p>B开立信贷证明</p><p>C银行授信额度</p><p>D票据发行便利</p>,4,C,C选项改为“客户授信额度”才属于贷款承诺业务的范畴。故选C。,25,1,0,0
1,(单选题)债务人不履行到期债务或者发生当事人约定的实现抵押权的情形，导致抵押财产被人民法院依法扣押的，自扣押之日起该抵押财产的天然孳息归属于（）。,<p>A人民法院</p><p>B抵押权人</p><p>C债务人</p><p>D抵押物登记机构</p>,4,B,债务人不履行到期债务或者发生当事人约定的实现抵押权的情形，导致抵押财产被人民法院依法扣押的，自扣押之日起该抵押财产的天然孳息归属于抵押权人。,25,1,0,0
