1,(单选题)从2005年9月21日起，我国对活期存款实行按季度结息，每季度（）付息。,<p>A首月20日</p><p>B首月21日</p><p>C末月20日</p><p>D末月21日</p>,4,D,《中国人民银行关于人民币存贷款计结息问题的通知》规定：从2005年9月21日起，我国对活期存款实行按季度结息。每季度月末的20日为结息日，21日为付息日。,24,1,0,0
1,(单选题)存款客户向存款机构提供转账凭证或填写的存款凭条是（）.,<p>A要约邀请</p><p>B要约</p><p>C承诺</p><p>D合同</p>,4,B,存款合同的订立必须经过要约和承诺两个阶段，存款客户向存款机构提供的转账凭证或填写的存款凭条是要约。（本题来自嗨考网）,24,1,0,0
1,(单选题)单位存款人用于（）的资金通常存入临时存款账户。,<p>A期货交易保证金</p><p>B信托基金</p><p>C政策性房地产开发资金</p><p>D注册验资</p>,4,D,可以开立临时存款账户的情形包括：设立临时机构、异地临时经营活动、注册验资。,24,1,0,0
1,(单选题)定期存款和活期存款是按照（）来区分的。,<p>A客户类型不同</p><p>B存款期限不同</p><p>C存款币种不同</p><p>D账户种类不同</p>,4,B,活期存款是指不规定存款期限，客户可以随时存取的存款。定期存款是个人事先约定偿还期的存款，其利率视期限长短而定。二者是按照存款期限不同划分的。,24,1,0,0
1,(单选题)个人存款可以分为（）.,<p>A活期存款、整存整取、定活两便存款、个人通知存款、教育储蓄存款</p><p>B活期存款、定期存款、定活两便存款、个人通知存款、教育储蓄存款</p><p>C活期存款、定期存款、定活两便存款、个人协定存款、教育储蓄存款</p><p>D活期存款、整存整取、理财专户存款、个人通知存款、教育储蓄存款</p>,4,B,个人存款可以分为活期存款、定期存款、定活两便存款、个人通知存款、教育储蓄存款。,24,1,0,0
1,(单选题)个人外汇账户按账户性质区分为（）.,<p>A外汇结算账户、资本项目账户、外汇储蓄账户</p><p>B个人外汇账户、外汇结算账户、资本项目账户</p><p>C境内个人外汇账户、境外个人外汇账户</p><p>D外汇储蓄账户、资本项目账户、个人外汇账户</p>,4,A,《个人外汇管理办法》规定，个人外汇账户按账户性质区分为外汇结算账户、资本项目账户、外汇储蓄账户。故选A。,24,1,0,0
1,(单选题)个人征信系统所收集的个人信用信息中的特殊信息，不包括（）.,<p>A破产记录</p><p>B与个人经济生活相关的法院判决等信息</p><p>C职业信息</p><p>D信用报告查询信息</p>,4,C,根据规定，特殊信息主要是破产记录、与个人经济生活相关的法院判决等信息、信用报告查询信息。C项为个人基本信息。,24,1,0,0
1,(单选题)关于冻结单位存款的利息计算，以下说法正确的是（）.,<p>A被冻结的款项，在冻结期均不计算利息</p><p>B被冻结的款项，在冻结期均应计算利息</p><p>C如果冻结单位存款发生失误，被冻结款项从解冻时开始计算利息</p><p>D被冻结款项，不属于赃款的，冻结期应计付利息</p>,4,D,人民法院因审理或执行案件，人民检察院，公安机关因查处经济犯罪案件需要冻结企事业单位、机关、团体与案件直接相关的一定数额的银行存款。若冻结失误，应及时纠正并向被动结存款的单位作出解释。不属于赃款的，解除冻结时应补计冻结期利息。属于赃款的，冻结期不付利息。,24,1,0,0
1,(单选题)客户与银行事先不约定存期，支取时提前一定时间通知银行，约定支取日期及金额。这是（）.,<p>A定期存款</p><p>B活期存款</p><p>C协定存款</p><p>D通知存款</p>,4,D,客户与银行事先不约定存期，支取时提前一定时间通知银行，约定支取日期及金额。这是通知存款。,24,1,0,0
1,(单选题)跨系统往来的资金清算必须通过（）办理。,<p>A中国人民银行</p><p>B中国银监会</p><p>C中国银行业协会</p><p>D全国银行间同业拆借市场</p>,4,A,跨系统往来的资金清算必须通过中国人民银行办理。,24,1,0,0
1,(单选题)目前，各家银行多采用（）计算整存整取定期存款利息。,<p>A积数计息法</p><p>B按实际天数每日累计账户余额，以累计积数乘以日利率</p><p>C由储户自己选择的计息方式</p><p>D逐笔计息法</p>,4,D,目前，各家银行多采用逐笔计息法计算整存整取定期存款利息。,24,1,0,0
1,(单选题)企业、事业单位等机构因办理日常转账结算和现金收付需要而开立的存款账户是（）.,<p>A基本存款账户</p><p>B一般存款账户</p><p>C专用存款账户</p><p>D临时存款账户</p>,4,A,基本存款账户简称基本户，是指存款人因办理日常转账结算和现金收付需要开立的银行结算账户。,24,1,0,0
1,(单选题)时间价值的定义是（）.,<p>A没有风险和通货膨胀情况下的社会平均资金利润率</p><p>B具有风险但是没有通货膨胀情况下的社会平均资金利润率</p><p>C没有风险和通货膨胀情况下的企业资金利润率</p><p>D具有风险和通货膨胀情况下的社会平均资金利润率</p>,4,A,答案为A。此题考查了时间价值的定义。资金是具有时间价值的，也就是我们在投资中所说的资金的机会成本。首先进行投资所获得的收益是与风险成正比的，时间价值中的资本收益指的是投资无风险产品时所能获得的收益。其次，它必须是一个社会平均资金利润率，而不能是某一笔具体业务所能获得的收益。再次，它应该排除通胀因素，衡量的是无通胀情况下实际收益。综上，时间价值是指没有风险和通货膨胀情况下的社会平均资金利润率。（本题来自嗨考网）,24,1,0,0
