1,(单选题)办理基金销售业务或者办理基金销售相关业务，并向基金销售机构收取以基金交易（含开户）为基础的相关佣金的机构应当向()进行注册。 ,<p>A中国证监会派出机构</p><p>B中国工商局</p><p>C中国证券业协会</p><p>D中国人民银行 </p>,4,A,办理基金销售业务或者办理基金销售相关业务，并向基金销售机构收取以基金交易（含开户)为基础的相关佣金的机构应当向中国证监会派出机构进行注册或者经中国证监会认定。 ,79,1,0,0
1,(单选题)()对保荐机构及其保荐代表人进行自律管理。 ,<p>A中国证监会</p><p>B中国证券业协会</p><p>C证券登记结算机构</p><p>D证券公司 </p>,4,B,中国证监会依法对保荐机构及其保荐代表人进行监督管理。中国证券业协会对保荐机构及其保荐代表人进行自律管理。 ,79,1,0,0
1,(单选题)个人申请保荐代表人资格，应当通过所任职的保荐机构向中国证监会提交的材料不包括(),<p>A申请报告</p><p>B证券业从业人员资格考试、保荐代表人胜任能力考试成绩合格的证明</p><p>C证券业执业证书</p><p>D工作情况说明 </p>,4,D,A、B、C项均是个人申请保荐代表人资格，应当通过所任职的保荐机构向中国证监会提交的材料。除此之外还应提交：个人简历、身份证明文件和学历学位证书；从事保荐相关业务的详细情况说明，以及最近3年内担任境内证券发行项目协办人的工作情况说明；保荐机构出具的推荐函，其中应当说明申请人遵纪守法、业务水平、组织能力等情况；保荐机构对申请文件真实性、准确性、完整性承担责任的承诺函，并应由其董事长或者总经理签字等。 ,79,1,0,0
1,(单选题)下列不属于基金销售机构的是()。 ,<p>A商业银行</p><p>B证券公司</p><p>C证券投资咨询机构</p><p>D中国证券业协会</p>,4,D,基金销售机构是指办理基金销售业务的基金管理公司和经中国证监会认定的取得基金销售业务资格的其他机构，包括商业银行、证券公司、证券投资咨询机构、专业基金销售机构等。中国证券业协会是证券业的自律性组织，不能直接从事基金销售业务。 ,79,1,0,0
1,(单选题)发行上市信息披露的基本要求不包括()。 ,<p>A全面性</p><p>B真实性</p><p>C时效性</p><p>D完整性 </p>,4,D,信息披露的基本要求包括全面性、真实性和时效性，不包括D项。 ,79,1,0,0
1,(单选题)申请投资主办人注册的人员应当具备的条件不包括()。 ,<p>A取得证券从业资格</p><p>B取得证券经纪人资格</p><p>C具备良好的诚信记录及职业操守</p><p>D具有3年以上证券投资、研究、投资顾问或类似从业经历</p>,4,B,申请投资主办人注册的人员应当具备下列条件：(1)已取得证券从业资格。(2)具有3年以上证券投资、研究、投资顾问或类似从业经历。(3)具备良好的诚信记录及职业操守，且最近3年内没有受到监管部门的行政处罚。 ,79,1,0,0
1,(单选题)证券公司代销金融产品，应当遵循的原则不包括()。 ,<p>A平等</p><p>B自愿</p><p>C专业性</p><p>D适当性 </p>,4,C,证券公司代销金融产品，应当遵守法律、行政法规和中国证监会的规定，遵循平等、自愿、公平、诚实信用和适当性原则，避免利益冲突，不得损害客户合法权益。 ,79,1,0,0
1,(单选题)中国证券业协会对违反规定超出查询目的、泄露或提供他人使用、以营利为目的使用、加工或处理诚信信息，或将诚信信息用于非法目的的会员，情节严重的，给予()处罚。 ,<p>A警示</p><p>B行业内通报批评、公开谴责</p><p>C移送相关监管部门</p><p>D移送司法机关</p>,4,B,中国证券业协会对违反规定超出查询目的、泄露或提供他人使用、以营利为目的使用、加工或处理诚信信息，或将诚信信息用于非法目的的会员、从业人员和其他应当接受协会自律管理的机构和个人，应采取警示等自律惩戒措施；情节严重的，应采取行业内通报批评、公开谴责等纪律处分措施；违反法律、法规、行政规章规定且情节严重的，应依法移送相关监管部门或司法机关追究法律责任。 ,79,1,0,0
1,(单选题)按照《证券业从业人员执业行为准则》的规定，证券投资咨询机构、财务顾问机构、证券资信评级机构的从业人员()。 ,<p>A禁止与委托人约定分享证券投资收益，分担证券投资损失</p><p>B可以接受他人委托从事证券投资</p><p>C可以向委托人承诺证券投资收益</p><p>D可以依据虚假信息、内幕信息或者市场传言撰写和发布分析报告或评级报告 </p>,4,A,证券投资咨询机构、财务顾问机构、证券资信评级机构的从业人员的禁止性行为包括：不可以接受他人委托从事证券投资；不可以向委托人承诺证券投资收益，更不可以依据虚假信息、内幕信息或者市场传言撰写和发布分析报告或评级报告。 ,79,1,0,0
1,(单选题)按照《证券业从业人员执业行为准则》的规定，机构或者其管理人员对证券业从业人员发出指令涉嫌违法违规的行为，机构未妥善处理的，证券业从业人员应及时向()报告。 ,<p>A董事会</p><p>B司法机关</p><p>C所在机构的高级管理人员</p><p>D中国证监会或者中国证券业协会</p>,4,D,按照《证券业从业人员执业行为准则》的规定，机构或者其管理人员对证券业从业人员发出指令涉嫌违法违规的行为，机构未妥善处理的，证券业从业人员应及时向中国证监会或者中国证券业协会报告。 ,79,1,0,0
1,(单选题)下列不属于操纵市场行为的是()。 ,<p>A单独或者通过合谋，集中资金优势、持股优势或者利用信息优势联合或者连续买卖，操纵证券交易价 格或数量</p><p>B与他人串通，以事先约定的时间、价格和方式相互进行证券交易，影响证券交易价格或者证券交易量</p><p>C在自己实际控制的账户之间进行证券交易，影响证券交易价格或者证券交易量</p><p>D内幕人员向他人泄露内幕信息，使他人利用该信息进行内幕交易 </p>,4,D,操纵市场的行为包括：(1)单独或者通过合谋，集中资金优势、持股优势或者利用信息优势联合或者连续买卖，操纵证券交易价格或数量。(2)与他人串通，以事先约定的时间、价格和方式相互进行证券交易，影响证券交易价格或者证券交易量。(3)在自己实际控制的账户之间进行证券交易，影响证券交易价格或者证券交易量。(4)以其他手段操纵证券市场。因此，不包括D项。 ,79,1,0,0
