1,(单选题)( )的颂布实施标志着我国公司债券发行工作正式启动，使我国证券市场有了真正意义上的公司债券。 ,<p>A《公司债发行试点办法》 </p><p>B《公司债发行管理办法》 </p><p>C《证券法》 </p><p>D《企业债发行试点办法》</p>,4,A,《公司债发行试点办法》的颂布实施标志着我国公司债券发行工作正式启动，(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）使我国证券市场有了真正意义上的公司债券。,0,0
1,(单选题)证券公司股东的非货币财产出资总额不得超过证券公司注册资本的( )。 ,<p>A0.1</p><p>B0.2</p><p>C0.3</p><p>D0.4</p>,4,C,证券公司的股东应当用货币或者证券公司经营必需的非货币财产出资。证券公司股东的非货币财产出资总额不得超过证券公司注册资本的30%。,0,0
1,(单选题)证券公司风险控制指标管理办法》规定，净资本与各项风险资本准备之和的比例不得低于( )。 ,<p>A0.5</p><p>B0.7</p><p>C0.8</p><p>D1</p>,4,D,《证券公司风险控制指标管理办法》规定，净资本与各项风险资本准备之和的比例不得低于100%。,0,0
1,(单选题)证券交易内幕信息的知情人员在涉及证券的发行、交易或者其他对证券的价格有重大影响的信息尚未公 开前，买人或者卖出该证券，或者泄露该信息，情节严重的，处( )年以下有期徒刑或者拘役。,<p>A1</p><p>B2</p><p>C3</p><p>D5</p>,4,D,证券交易内幕信息的知情人员或者非法获取证券交易内幕信息的人员，在涉及证券的发行、交易或者其他对证券的价格有重大影响的信息尚未公开前，买入或者卖出该证券，或者泄露该信息，情节严重的，处5年以下有期徒刑或者拘役。,0,0
1,(单选题)诚信信息中，因证券期货违法行为被行政处罚、市场禁入的信息的效力期限为( )年。 ,<p>A1</p><p>B3</p><p>C5</p><p>D10</p>,4,C,奖励信息、处罚处分信息的效力期限为3年，但因证券期货违法行为被行政处罚、市场禁入的信息，效力期限为5年。,0,0
1,(单选题)证券公司应当自每月结束之日起( )个交易日内，向中国证券监督管理委员会、注册地证监会派出机构和证 券交易所书面报告当月的融资融券业务客户的开户数量。 ,<p>A1</p><p>B3</p><p>C5</p><p>D7</p>,4,D,证券公司应当自每月结束之日起7个交易日内，向中国证券监督管理委员会、注册地证监会派出机构和证券交易所书面报告当月的融资融券业务客户的开户数量。,0,0
1,(单选题)根据股票直接投资相关规则，投资决策委员会的成员中，直投子公司及其下属机构的人员数量不得低于 ( )。 ,<p>A42007</p><p>B42006</p><p>C42038</p><p>D42067</p>,4,B,根据股票直接投资相关规则，投资决策委员会的成员中，直投子公司及其下属机构的人员数量不得低于1/2.证券公司的人员数量不得超过1/3。,0,0
1,(单选题)以生产经营为主的有限责任公司，注册本的’最低限额为人民币( )万元。 ,<p>A10</p><p>B20</p><p>C30</p><p>D50</p>,4,D,有限责任公司注册资本最低限额的相关规定为：(1)以生产经营为主的有限责任公司，注册资本最低限额为人民币50万元。(2)以商品批发为主的有限责任公司，注册资本最低限额为人民币50万元。(3)以商业零售为主的有限责任公司，注册资本最低限额为人民币30万元。(4)科技开发、咨询、服务性有限责任公司，注册资本最低限额为人民币10万元。特定行业的有限责任公司注册资本最低限额需高于上述所定限额的，由法律、行政法规另行规定。,0,0
1,(单选题)对设立、收购、撤销境内分支机构，变更境内分支机构的营业场所，或者停业、解散、破产的申请，国 务院证券监督管理机构应当自受理之日起( )个工作日内作出批准或者不予批准的书面决定。 ,<p>A15</p><p>B30</p><p>C45</p><p>D60</p>,4,B,对设立、收购、撤销境内分支机构，变更境内分支机构的营业场所，或者停业、解散、破产的申请，国务院证券监督管理机构自受理之日起30个工作日内作出批准或者不予批准的书面决定。,0,0
1,(单选题)长期国债的偿还期限一般为( )。 ,<p>A1年或1年以内 </p><p>B1年以上、10年以下 </p><p>C10年或10年以上 </p><p>D20年或20年以上</p>,4,C,长期国债的偿还期限一般为10年或10年以上。(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)证券公司净资本或其他风险控制指标达到预警标准的，公司进行重大业务决策时至少要提前( )个工作日向 证监会派出机构报送专门报告，说明有关业务对公司财务状况和风控指标的影响。 ,<p>A2</p><p>B3</p><p>C4</p><p>D5</p>,4,D,证券公司净资本或其他风险控制指标达到预警标准的，公司进行重大业务决策时至少要提前5个工作日向证监会派出机构报送专门报告，说明有关业务对公司财务状况和风控指标的影响。,0,0
1,(单选题)对要求审查董事、监事、境内分支机构负责人任职资格的申请，国务院证券监督管理机构自受理之日起( ) 内作出批准或者不予批准的书面决定。 ,<p>A20个工作日 </p><p>B30个工作日 </p><p>C1个月 </p><p>D3个月</p>,4,A,对要求审查董事、监事、境内分支机构负责人任职资格的申请，国务院证券监督管理机构自受理之日起20个工作日内作出批准或者不予批准的书面决定。,0,0
1,(单选题)自股东会会议决议通过之日起60日内，股东与公司不能达成股权收购协议的，股东可以自股东会会议决 议通过之日起( )日内向人民法院提起诉讼。 ,<p>A30</p><p>B45</p><p>C60</p><p>D90</p>,4,D,自股东会会议决议通过之日起60日内，股东与公司不能达成股权收购协议的，股东可以自股东会会议决议通过之日起90日内向人民法院提起诉讼。,0,0
1,(单选题)我国规定，证券公司申请融资融券业务资格的条件之一是财务状况良好，最近( )年各项风险控制指标持续 符合规定，注册资本和净资本符合增加融资融券业务后的规定。 ,<p>A4</p><p>B3</p><p>C2</p><p>D1</p>,4,C,考查证券公司申请融资融券业务资格的条件。,0,0
1,(单选题)协会以外主体做出的、符合相关规定条件的奖励信息，会员应自收到对本单位及本单位从业人员奖励决 定文书之日起( )个工作日内向协会诚信管理系统申报，协会审核后记人诚信信息系统。 ,<p>A5</p><p>B7</p><p>C10</p><p>D15</p>,4,C,协会以外主体做出的、符合相关规定条件的奖励信息及其他信息，会员应自收到对本单位及本单位从业人员奖励决定文书之日起10个工作日内向协会诚信管理系统申报，协会审核后记入诚信信息系统；协会认为申报信息不符合本办法规定的，应当退回会员并说明不予记入诚信信息系统的原因。,0,0
1,(单选题)《证券发行与承销管理办法》规定，战略投资者不得参与首次公开发行股票的初步询价和类似投标询 价，并应当承诺获得本次配售的股票持有期限不少于( )。 ,<p>A6个月 </p><p>B12个月 </p><p>C24个月 </p><p>D36个月</p>,4,B,承诺获得本次配售的股票持有期限为12个月。,0,0
1,(单选题)证券公司选择客户时，要求客户在申请开展融资融券业务的证券公司所属营业部开设普通证券账户并从 事交易满( )年以上。 ,<p>A半</p><p>B1</p><p>C2</p><p>D3</p>,4,A,证券公司选择客户时，要求客户在申请开展融资融券业务的证券公司所属营业部开设普通证券账户并从事交易满半年以上（试点初期一般要求满18个月以上）。,0,0
1,(单选题)股票风险的内涵是指预期收益的( )。 ,<p>A不确定性 </p><p>B变动性 </p><p>C跳跃性 </p><p>D间断性</p>,4,A,一般而言，风险是对投资者预期收益的背离，或者说证券收益的不确定,0,0
1,(单选题)相对而言，很大程度能够反映经济发展状况，有宏观经济晴雨表之称的是( )。 ,<p>A创业板市场 </p><p>B中小企业板块 </p><p>C主板市场 </p><p>D以上都不对</p>,4,C,相对而言，主板市场很大程度能够反映经济发展状况，有宏观经济晴雨表之称。,0,0
1,(单选题)财务顾问从事上市公司并购重组财务顾问业务，应当公平竞争，按照业务复杂程度及所承担的责任和风 险与委托人商议财务顾问报酬，不得以明显( )行业水平等不正当竞争手段招揽业务。 ,<p>A低于 </p><p>B等于 </p><p>C高于 </p><p>D大于</p>,4,A,财务顾问从事上市公司并购重组财务顾问业务，应当公平竞争，按照业务复杂程度及所承担的责任和风险与委托人商议财务顾问报酬，不得以明显低于行业水平等不正当竞争手段招揽业务。,0,0
1,(单选题)对证券公司经营管理行为的合法合规性进行审查、监督或者检查的是( )。 ,<p>A独立董事 </p><p>B董事会秘书 </p><p>C董事会执行委员会 </p><p>D合规负责人</p>,4,D,证券公司设合规负责人，对证券公司经营管理行为的合法合规性进行审查、监督或者检查。,0,0
1,(单选题)股息当年结清、不能累积发放的优先股票称为( )。 ,<p>A非累积优先股 </p><p>B累积优先股 </p><p>C参与优先股 </p><p>D非参与优先股</p>,4,A,这是非累积优先股的定义。,0,0
1,(单选题)客户应当向期货公司登记以本人名义开立的用于存取保证金的( )账户。 ,<p>A个人 </p><p>B期货交易 </p><p>C期货结算 </p><p>D期货保证金</p>,4,C,客户应当向期货公司登记以本人名义开立的用于存取保证金的期货结算账户。,0,0
1,(单选题)证券公司的实际控制人是指能够在法律上或事实上支配证券公司股东行使( )的法人、其他组织或个人。 ,<p>A股东权利 </p><p>B股东义务 </p><p>C管理者权利</p><p>D股权激励</p>,4,A,实际控制人，是指能够在法律上或事实上支配证券公司股东行使股东权利的法人、其他组织或个人。,0,0
1,(单选题)当股票的市场价格高于买入价格时，股票持有者卖出股票就可以赚取差价收益。这种差价收益称为( )。 ,<p>A股息 </p><p>B红利 </p><p>C资本利得 </p><p>D利息</p>,4,C,当股票的市场价格高于买入价格时，(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）股票持有者卖出股票就可以赚取差价收益。这种差价收益称为资本利得。,0,0
1,(单选题)以下几种金融资产的风险按从低到高的顺序为( )。 ,<p>A国债<公司债券<股票 </p><p>B公司债券<股票<国债 </p><p>C股票<公司债券<国债 </p><p>D公司债券<国债<股票</p>,4,A,股票、公司债和国债相比，国债的风险性是最小的，因为国债是“金边债券”，有国家财政作担保，股票的风险是最大的,0,0
1,(单选题)金融衍生工具产生的最基本原因是( )。 ,<p>A获取超额利润 </p><p>B打破金融管制 </p><p>C避险 </p><p>D放松外汇管制</p>,4,C,金融衍生工具产生的最基本原因是避险。,0,0
1,(单选题)基金管理费是支付给( )的费用。 ,<p>A基金管理人 </p><p>B基金托管人 </p><p>C基金投资者 </p><p>D基金监管部门</p>,4,A,基金管理费是指从基金资产中提取的、支付给为基金提供专业化服务的基金管理人的费用，即管理人为管理和操作基金而收取的费用。,0,0
1,(单选题)以样本股每日收盘价之和除以样本数得到的股价平均数是( )。 ,<p>A简单算术平均数 </p><p>B几何算术平均数 </p><p>C加权股价平均数 </p><p>D修正股价平均数</p>,4,A,简单算术股价平均数是以样本股每日收盘价之和除以样本数。,0,0
1,(单选题)金融期货的交易对象是( )。,<p>A金融期货实物 </p><p>B金融期货合约 </p><p>C期权 </p><p>D金融现货</p>,4,B,金融期货的交易对象是金融期货合约。,0,0
1,(单选题)证券交易所通过连续公开( )方式形成证券交易价格。 ,<p>A竞价 </p><p>B议价 </p><p>C竞标 </p><p>D叫价</p>,4,A,交易所接连续、公开竞价方式形成证券价格。,0,0
1,(单选题)证券公司开展客户资产管理业务，应当在资产管理合同中明确规定，投资风险由( )。 ,<p>A客户自行承担 </p><p>B证券公司承担 </p><p>C客户和证券公司共同承担 </p><p>D客户和证券公司按比例承担</p>,4,A,券公司开展客户资产管理业务，应当在资产管理合同中明确规定，由客户自行承担投资风险。,0,0
1,(单选题)证券公司开展中间介绍时，应当定期对介绍业务规则、内部控制、风险隔离等制度的执行情况和营业部 介绍业务的开展情况进行检查，( )向中国证监会派出机构报送合规检查报告。 ,<p>A每半年 </p><p>B每一年 </p><p>C每两年 </p><p>D每月</p>,4,A,证券公司开展中间介绍时，应当定期对介绍业务规则、内部控制、风险隔离等制度的执行情况和营业部介绍业务的开展情况进行检查，每半年向中国证监会派出机构报送合规检查报告。,0,0
1,(单选题)对于证券交易的方式，《中华人民共和国证券法》规定必须采用( )。 ,<p>A拍卖</p><p>B约定竞价 </p><p>C分散交易 </p><p>D公开的集中竞价交易</p>,4,D,对于证券交易的方式，《中华人民共和国证券法》规定必须采用公开的集中竞价交易方式，实行价格优先、时间优先的原则。,0,0
1,(单选题)股票的现值就是股票未来收益的( )。 ,<p>A期望价格 </p><p>B期望价值 </p><p>C当前价值 </p><p>D当前价格</p>,4,C,股票的现值就是股票未来收益的当前价值，也就是人们为了得到股票的未来收益愿意付出的代价。,0,0
1,(单选题)人们普遍认为亚洲地区不健全的金融体系主要表现在( )，从而引发了1997年东南亚金融危机。 ,<p>A缺少发盘的货币市场 </p><p>B企业过于依赖银行的间接融资 </p><p>C企业过于依赖直接融资 </p><p>D混业经营</p>,4,B,考核亚洲债券市场的内容。,0,0
1,(单选题)( )是指有权代表国家投资的部门或机构以国有资产向公司投资形成的股份。 ,<p>A社会公众股 </p><p>B法人股 </p><p>C外资股 </p><p>D国家股</p>,4,D,这是国家股的定义。(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)证券投资基金( )。 ,<p>A收益有可能高于债券，投资风险又可能小于股票 </p><p>B是直接投资工具 </p><p>C所筹集资金主要投向实业 </p><p>D不能满足那些不能或不宜直接参与股票、债券投资的个人或机构的需要</p>,4,A,基金是间接投资工具，所筹集资金主要投向有价证券，能满足那些不能或不宜直接参与股票、债券投资的个人或机构的需要。,0,0
1,(单选题)上市公司在财务报告中隐瞒一些重大经济事项，属于( )行为。 ,<p>A提供虚假财务会计报告罪 </p><p>B欺诈发行股票、债券罪 </p><p>C内幕交易 </p><p>D操纵市场</p>,4,A,上市公司在财务报告中隐瞒一些重大经济事项，属于提供虚假财务会计报告罪行为。,0,0
1,(单选题)国际开发机构在我国发行的人民币债券称为( )。 ,<p>A外国债券 </p><p>B欧洲债券 </p><p>C亚洲债券 </p><p>D熊猫债券</p>,4,A,外国债券指某一国家借款人在本国以外的某一国家发行以该货币为面值的债券。,0,0
1,(单选题)当公司增资扩股后，在短期内增加了股票供给，若无相应需求增长，股价可能因此而( )。 ,<p>A下降 </p><p>B增加 </p><p>C不变 </p><p>D无法判定</p>,4,A,当公司增资扩股后，在短期内增加了股票供给，若无相应需求增长，股价可能因此而下降。,0,0
1,(单选题)在融资融券业务的账户体系中，（）用于存放证券公司拟向客户融出的资金及客户归还的资金。 ,<p>A信用交易证券交收账户 </p><p>B信用交易资金交收账户 </p><p>C融资专用资金账户 </p><p>D客户信用交易担保资金账户</p>,4,C,在融资融券业务的账户体系中，融资专用资金账户用于存放证券公司拟向客户融出的资金及客户归还的资金。,0,0
1,(单选题)我国《证券法》规定，操纵证券交易价格或者制造证券交易的虚假价格或者证券交易量，获取不正当利 益或者转嫁风险的没收违法所得，违法所得在30万元以上的，处违法所得( )以上( )以下的罚款。 ,<p>A一倍，五倍 </p><p>B30万，300万 </p><p>C10万，60万 </p><p>D一倍，三倍</p>,4,A,操纵证券市场的，责令依法处理非法持有的证券，(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）没收违法所得，并处以违法所得一倍以上五倍以下罚款；没有违法所得或违法所得不足30万元的，处以30万元以上300万元以下的罚款。,0,0
1,(单选题)公司债券利息支出属于公司的( )。,<p>A营销经费 </p><p>B利润 </p><p>C费用范围 </p><p>D直接成本</p>,4,C,债券利息是公司的固定支出，属于费用范围。,0,0
1,(单选题)单个股票和债券的收益率会发生差异，而且有时差距还很大。 ,<p>A原始股 </p><p>B法人股 </p><p>C记名股票 </p><p>D无记名股票</p>,4,C,我国《公司法》规定，股份有限公司向发起人、法人发行的股票应当为记名股票。,0,0
1,(单选题)政府发行的证券品种一般为( )。 ,<p>A债券 </p><p>B股票 </p><p>C基金 </p><p>D互换</p>,4,A,政府发行证券的品种仅限于债券。,0,0
1,(单选题)质押的证券一般应以信托形式过户给独立的中介机构，在约定的条件下，由( )代全体债权人行使对质押证 券的处置权。 ,<p>A证券发起人 </p><p>B证券机构 </p><p>C中介机构 </p><p>D证券监管机构</p>,4,C,质押的证券一般应以信托形式过户给独立的中介机构，在约定的条件下，由中介机构代全体债权人行使对质押证券的处置权。,0,0
1,(单选题)证券交易所上市证券的清算和交收由证券登记结算公司集中完成，( )作为中央对手方，与证券公司之间完 成证券和资金的净额结算。 ,<p>A证券交易所 </p><p>B证券业协会 </p><p>C证券登记结算公司 </p><p>D证券公司</p>,4,C,券交易所上市证券的清算和交收由证券登记结算公司集中完成，主要模式为：证券登记结算公司作为中央对手方与证券公司之间完成证券和资金的净额结算。,0,0
1,(单选题)( )又称代理买卖证券业务，是证券公司最基本的一项业务。 ,<p>A证券自营业务 </p><p>B证券发行业务 </p><p>C证券经纪业务 </p><p>D证券承销业务</p>,4,C,证券经纪业务简言之就是代理买卖有价证券的行为，又称代理买卖证券业务。它是证券公司最基本的一项业务。,0,0
1,(单选题)根据《中华人民共和国证券法》的规定，证券公司设立分支机构，必须经( )批准。 ,<p>A中国人民银行 </p><p>B当地政府 </p><p>C财政部 </p><p>D国务院证券监督管理机构</p>,4,D,根据我国《中华人民共和国证券法》第一百二十九条的规定，(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）证券公司设立、收购或者撤销分支机构，必须经国务院证券监督管理机构批准。,0,0
1,(单选题)ETF不属于（ ）。 Ⅰ.保本基金 Ⅱ.主动型基金 Ⅲ.基金中的基金 Ⅳ.指数基金 ,<p>AⅡ.Ⅲ.Ⅳ </p><p>BⅡ.Ⅲ </p><p>CⅠ.Ⅳ </p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,ETF不但具有传统指数基金的全部特色，而且是更为纯粹的指数基金。,0,0
1,(单选题)以下关于上市开放式基金（LOF）的表述，正确的是（ Ⅰ.可以在场内进行交易 Ⅱ.不可以跨市场转托管 Ⅲ.可以在场外市场进行申购赎回 Ⅳ.可以在场内进行申购赎回 ,<p>AⅡ.Ⅲ.Ⅳ </p><p>BⅠ.Ⅲ.Ⅳ </p><p>CⅠ.Ⅱ.Ⅲ </p><p>DⅠ.Ⅱ.Ⅳ</p>,4,B,LOF所具有的转托管机制与可以在交易所进行申购、赎回的制度安排，使LOF不会出现封闭式基金的大幅折价交易现象。,0,0
1,(单选题)ETF的特点包括（ Ⅰ.一级市场与二级市场并存的交易制度 Ⅱ.被动操作的指数型基金 Ⅲ.实物申购赎回 Ⅳ.二级市场的交易无涨跌幅限制 ,<p>AⅡ.Ⅲ.Ⅳ </p><p>BⅠ.Ⅱ.Ⅳ </p><p>CⅠ.Ⅲ.Ⅳ </p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,本题考查ETF的特点。,0,0
1,(单选题)关于公司型基金的说法，正确的是（ Ⅰ.基金本身是一个具有独立法人地位的公司 Ⅱ.基金公司章程是基金设立和运营的基本法律文件 Ⅲ.基金不具有独立法人地位 Ⅳ.基金股东大会是基金的最高权力机构 ,<p>AⅡ.Ⅲ.Ⅳ </p><p>BⅠ.Ⅲ.Ⅳ </p><p>CⅠ.Ⅱ.Ⅳ </p><p>DⅠ.Ⅱ.Ⅲ</p>,4,C,本题考查公司型基金的内容。,0,0
1,(单选题)根据有关规定，一般来说，基金份额持有人的权利包括（ Ⅰ.日常投资决策权 Ⅱ.基金投资收益权 Ⅲ.基金份额处置权 Ⅳ.参与分配清算后的剩余基金财产 ,<p>AⅡ.Ⅲ.Ⅳ </p><p>BⅠ.Ⅱ.Ⅲ </p><p>CⅠ.Ⅱ.Ⅳ </p><p>DⅠ.Ⅲ.Ⅳ</p>,4,A,本题考查基金份额持有人的权利。,0,0
