1,(单选题)()确立了我国公司的法律地位及其设立、组织、运行和终止等过程的基本法律准则。 ,<p>A《中华人民共和国公司法》</p><p>B《中华人民共和国证券法》</p><p>C《中华人民共和国刑法》</p><p>D《中华人民共和国证券投资基金法》 </p>,4,A,《中华人民共和国公司法》的调整范围包括有限责任公司和股份有限公司，它确立了我国公司的法律 地位及其设立、组织、运行和终止等过程的基本法律准则。 ,78,1,0,0
1,(单选题)《中华人民共和国刑法》规定，公司发起人、股东虚假出资，数额巨大、后果严重的，处()年以下有期徒刑或拘役。 ,<p>A1</p><p>B3</p><p>C5</p><p>D7</p>,4,C,《中华人民共和国刑法》第一百五十九条规定，公司发起人、股东违反公司法的规定未交付货币或者 未转移财产权，虚假出资，或者在公司成立后又抽逃其出资，数额巨大、后果严重或者有其他严重情 节的，处5年以下有期徒刑或者拘役，并处以或者单处虚假出资金额或者抽逃出资金额2%以上10%以下罚金。 ,78,1,0,0
1,(单选题)上市公司董事与董事会会议决议事项所涉及的企业有关联关系的，不得对该项决议行使表决权，也不得代理其他董事行使表决权。该董事会会议由()的无关联关系董事出席即可举行。 ,<p>A1/3 </p><p>B过半数</p><p>C2/3 </p><p>D全体 </p>,4,B,根据《中华人民共和国公司法》第一百二十五条的相关规定，上市公司董事与董事会会议决议事项所涉及的企业有关联关系的，不得对该项决议行使表决权，也不得代理其他董事行使表决权。该董事会会议由过半数的无关联关系董事出席即可举行，董事会会议所作决议须经无关联关系董事过半数通过。 ,78,1,0,0
1,(单选题)收购上市公司的行为结束后，收购人应当在()日内将收购情况报告国务院证券监督管理机构和证券交易所，并予以公告。 ,<p>A10</p><p>B15</p><p>C20</p><p>D30</p>,4,B,《中华人民共和国证券法》第一百条规定，收购上市公司的行为完成后，收购人应当在15日内将收购情况报告国务院证券监督管理机构和证券交易所，并予公告。 ,78,1,0,0
1,(单选题)《中华人民共和国公司法》规定，股份有限公司将法定公积金转为股本时，留存的该项公积金不得少于转增前公司注册资本的()。 ,<p>A0.1</p><p>B0.15</p><p>C0.2</p><p>D0.25</p>,4,D,《中华人民共和国公司法》规定，公司的公积金用于弥补公司的亏损、扩大公司生产经营或者转为增加公司资本。但是，资本公积金不得用于弥补公司的亏损。法定公积金转为资本时，所留存的该项公积金不得少于转增前公司注册资本的25%。 ,78,1,0,0
1,(单选题)股份公司上市条件的股本总额为()万元。 ,<p>A1000</p><p>B2000</p><p>C3000</p><p>D5000</p>,4,C,《中华人民共和国证券法》第五十条规定，股份公司上市的股本总额为3000万元。 ,78,1,0,0
1,(单选题)股份公司在清算过程中，若公司财产能够清偿公司债券，则按下列()顺序进行分配。①支付职工工资和劳 动保险费用；②支付清算费用；③缴纳所欠税款；④清偿公司债务；⑤按股东持股比例分配剩余资产。 ,<p>A①②③④⑤</p><p>B②①③④⑤</p><p>C③②①④⑤</p><p>D③①②④⑤</p>,4,B,《中华人民共和国公司法》第一百八十七条规定，公司财产在分别支付清算费用、职工的工资、社会 保险费用和法定补偿金，缴纳所欠税款，清偿公司债务后的剩余财产，有限责任公司按股东的出资比例分配，股份有限公司按股东持有的股份比例分配。 ,78,1,0,0
1,(单选题)犯有内幕交易、泄露内幕信息罪，情节严重的，处5年以下有期徒刑或者拘役，并处以或者单处违法所得()罚金。 ,<p>A1倍以上3倍以下</p><p>B1倍以上5倍以下</p><p>C2倍以上4倍以下</p><p>D3倍以上10倍以下 </p>,4,B,根据《中华人民共和国刑法》第一百八十条，证券、期货交易内幕信息的知情人员或者非法获取证券、期货交易内幕信息的人员，犯有内幕交易、泄露内幕信息罪，情节严重的，处5年以下有期徒刑或者拘役，并处以或者单处违法所得1倍以上5倍以下罚金；情节特别严重的，处5年以上10年以下有期徒刑，并处违法所得1倍以上5倍以下罚金。 ,78,1,0,0
1,(单选题)证券公司风险控制指标不符合有关规定，国务院证券监督管理机构责令其停业整顿的，停业整顿的期限不超过()。 ,<p>A1个月</p><p>B3个月</p><p>C1年</p><p>D2年 </p>,4,B,《证券公司风险处置条例》第七条规定，证券公司风险控制指标不符合有关规定，在规定期限内未能完成整改的，国务院证券监督管理机构可以责令证券公司停止部分或者全部业务进行整顿。停业整顿的期限不超过3个月。 ,78,1,0,0
1,(单选题)下列不属于中国证监会对有关责任人员采取的禁入措施的是()。 ,<p>A1至3年的证券市场禁入措施</p><p>B3至5年的证券市场禁入措施</p><p>C5至10年的证券市场禁入措施</p><p>D终身的证券市场禁入措施 </p>,4,A,根据《证券市场禁入规定》第五条的规定，中国证监会对有关责任人员可以采取的措施包括：3至5年的证券市场禁入措施；5至10年的证券市场禁入措施；终身的证券市场禁入措施。,78,1,0,0
1,(单选题)首次公开发行股票数量在()亿股以上的，可以向战略投资者配售股票。,<p>A2</p><p>B3</p><p>C4</p><p>D5</p>,4,C,《证券发行与承销管理办法》第十三条规定，首次公开发行股票数量在4亿股以上的，可以向战略投资者配售股票。发行人应当与战略投资者事先签署配售协议。 ,78,1,0,0
1,(单选题)证券公司高级管理人员离任的，公司应当对其进行审计，并自其离任之日起()个月内将审计报告报送国务院证券监督管理机构，未报送审计报告的，离任的高级管理人员不得在其他证券公司任职。 ,<p>A2</p><p>B3</p><p>C5</p><p>D7</p>,4,A,《证券公司监督管理条例》第二十五条规定，证券公司的法定代表人或者高级管理人员离任的证券公司应当对其进行审计，并自其离任之日起2个月内将审计报告报送国务院证券监督管理机构。 ,78,1,0,0
1,(单选题)上市公司在1年内购买、出售重大资产或者担保金额超过公司资产总额()的，应当由股东大会作出决议，并经出席会议的股东所持表决权的2/3以上通过。 ,<p>A0.25</p><p>B0.3</p><p>C0.35</p><p>D0.4</p>,4,B,根据《中华人民共和国公司法》第一百二十一条的规定，上市公司在1年内购买、出售重大资产或者担 保金额超过公司资产总额30%的，应当由股东大会作出决议，并经出席会议的股东所持表决权的2/3以上通过。 ,78,1,0,0
1,(单选题)证券公司股东的非货币财产出资总额不得超过证券公司注册资本的()。 ,<p>A0.25</p><p>B0.3</p><p>C0.35</p><p>D0.4</p>,4,B,《证券公司监督管理条例》第九条规定，证券公司的股东应当用货币或者证券公司经营必需的非货币财产出资。证券公司股东的非货币财产出资总额不得超过证券公司注册资本的30%。 ,78,1,0,0
1,(单选题)通过证券交易所的证券交易，投资者持有或者通过协议、其他安排与他人共同持有一个上市公司已发行的股份达到()时，继续进行收购的，应当依法向该上市公司所有股东发出收购上市公司全部或者部分股份的要约。 ,<p>A0.25</p><p>B0.3</p><p>C0.35</p><p>D0.75</p>,4,B,通过证券交易所的证券交易，投资者持有或者通过协议、其他安排与他人共同持有一个上市公司已发行的股份达到30%时，继续进行收购的，应当依法向该上市公司所有股东发出收购上市公司全部或者部分股份的要约。 ,78,1,0,0
1,(单选题)国务院证券监督管理机构决定对证券公司证券经纪等涉及客户的业务进行托管的，托管期限一般不超过()个月。 ,<p>A3</p><p>B6</p><p>C12</p><p>D24</p>,4,C,《证券公司风险处置条例》第九条规定，国务院证券监督管理机构决定对证券公司证券经纪等涉及客户的业务进行托管的，托管期限一般不超过12个月。 ,78,1,0,0
1,(单选题)行政重组未完成的，经批准可以延长，但延长期限最长不得超过()个月,<p>A3</p><p>B6</p><p>C12</p><p>D24</p>,4,B,《证券公司风险处置条例》；十三条规定，行政重组期限一般不超过12个月。满12个月，行政重组未完成的，证券公司可以向国务院证券监督管理机构申请延长行政重组期限，但延长行政重组期限最长不得超过6个月。 ,78,1,0,0
1,(单选题)收购要约的期限为()。 ,<p>A30～45日</p><p>B30～60日</p><p>C30～70日</p><p>D60～90日 </p>,4,B,《中华人民共和国证券法》第九十条规定，收购要约约定的收购期限不得少于30日，且不得超过60日。,78,1,0,0
1,(单选题)向不特定对象公开发行的证券票面总值超过人民币()万元的，应当由承销团承销。 ,<p>A3000</p><p>B4000</p><p>C5000</p><p>D6000</p>,4,C,《中华人民共和国证券法》第三十二条规定，向不特定对象公开发行的证券票面总值超过人民币5000万元的，应当由承销团承销。承销团应当由主承销和参与承销的证券公司组成。,78,1,0,0
1,(单选题)公司犯提供虚假财务会计报告罪，对公司直接负责的主管人员和其他直接责任人员，处()有期徒刑或者拘役。 ,<p>A3年以下</p><p>B3年以上</p><p>C5年以下</p><p>D5年以上 </p>,4,A,《中华人民共和国刑法》第一百六十一条规定，依法负有信息披露义务的公司、企业向股东和社会公众提供虚假的或者隐瞒重要事实的财务会计报告，或者对依法应当披露的其他重要信息不按照规定披露，严重损害股东或者其他人利益，或者有其他严重情节的，对其直接负责的主管人员和其他直接责任人员，处3年以下有期徒刑或者拘役，并处以或者单处2万元以上20万元以下罚金。 ,78,1,0,0
1,(单选题)《中华人民共和国公司法》规定，有限责任公司全体股东的货币出资金额不得低于公司注册资本的()。,<p>A0.6</p><p>B0.5</p><p>C0.4</p><p>D0.3</p>,4,D,《中华人民共和国公司法》第二十七条规定，全体股东的货币出资金额不得低于有限责任公司注册资本的30%。 ,78,1,0,0
1,(单选题)召开基金份额持有人大会，至少应当有代表()以上基金份额的持有人参加。 ,<p>A0.7</p><p>B0.5</p><p>C0.3</p><p>D0.1</p>,4,B,《中华人民共和国证券投资基金法》第七十五条规定，基金份额持有人大会应当有代表50%以上基金份额的持有人参加，方可召开。 ,78,1,0,0
1,(单选题)《中华人民共和国证券法》以证券市场各类参与主体为调整对象，其核心旨在()。 ,<p>A保护投资者的合法权益，维护社会经济秩序和社会公共利益</p><p>B扩大市场规模，为国民经济和国有企业改革服务</p><p>C打击各种金融犯罪，保证国有资产和公共财产不受损害</p><p>D为证券市场融资功能和资源配置功能的发挥提供法律保障，提高上市公司质量 </p>,4,A,《中华人民共和国证券法》的调整范围涵盖了在中国境内的股票、公司债券和国务院依法认定的其他证券的发行、交易和监管，其核心旨在保护投资者的合法权益，维护社会经济秩序和社会公共利益。 ,78,1,0,0
1,(单选题)《中华人民共和国公司法》规定，有限责任公司经营规模较大的，设立监事会，其成员()。 ,<p>A必须多于2人</p><p>B不得少于2人</p><p>C必须多于3人</p><p>D不得少于3人 </p>,4,D,《中华人民共和国公司法》规定，有限责任公司设监事会，其成员不得少于3人；股东人数较少或者规模较小的有限责任公司，可以设1至2名监事，不设监事会。 ,78,1,0,0
1,(单选题)《中华人民共和国刑法》规定，以自己为交易对象，自买自卖期货合约，影响证券交易价格或者证券交易量的，给予的处罚是()。 ,<p>A处5年以下有期徒刑或者拘役，并处或者单处罚金；情节特别严重的，处以5年以上10年以下有期徒 刑，并处罚金</p><p>B处3年以下有期徒刑或者拘役，并处以或者单处1万元以上10万元以下罚金</p><p>C处10年以上10年以下有期徒刑，并处以2万元以上20万元以下罚金</p><p>D处3年以上10年以下有期徒刑，并处以5万元以上50万元以下罚金 </p>,4,A,题干中描述的行为属于操纵证券市场行为，根据《中华人民共和国刑法》第一百八十二条的规定，犯操纵证券市场罪，情节严重的，处5年以下有期徒刑或者拘役，并处或者单处罚金；情节特别严重的， 处5年以上10年以下有期徒刑，并处罚金。 ,78,1,0,0
1,(单选题)下列不属于中国证券业协会自律管理体现的是()。 ,<p>A对会员单位的自律管理</p><p>B对从业人员的自律管理</p><p>C代办股份转让系统</p><p>D证券账户、结算账户的设立和管理 </p>,4,D,中国证券业协会的自律管理体现在保护行业共同利益、促进行业共同发展方面，具体表现为以下几个方面：对会员单位的自律管理；对从业人员的自律管理；代办股份转让系统。D项是证券登记结算公司的职能的表述。 ,78,1,0,0
1,(单选题)证券公司按照国家规定，不可以()证券类金融产品。 ,<p>A发行</p><p>B交易</p><p>C委托他人代为买卖</p><p>D销售 </p>,4,C,《证券公司监督管理条例》第四十三条规定，证券公司从事证券自营业务，不得违反规定委托他人代为买卖证券类金融产品。 ,78,1,0,0
1,(单选题)《中华人民共和国证券法》对证券发行的规定不包括()。 ,<p>A公开发行新股的条件及报送募股申请和文件资料、公开发行股票募集资金的使用</p><p>B公开发行公司债券的条件、报送的文件及筹集资金的用途</p><p>C经纪业务中的禁止性规定</p><p>D公开发行证券的条件和程序、公开发行证券的保荐制度及保荐人操守、公开发行股票报送募股申请及 文件资料 </p>,4,C,《中华人民共和国证券法》关于证券发行的主要内容除A、B、D三项外，还包括：(1)报送申请核准发行证券的文件格式、报送方式及预先披露规定股票发行审核的制度及规定。(2)证券发行的信息披露、向不特定对象公开发行证券的承销方式。(3)证券公司承销证券约定的内容。(4)证券承销的期限、发行价格的协商确定等。经纪业务中的禁止性规定是《中华人民共和国证券法》对证券公司的规定。 ,78,1,0,0
1,(单选题)下列不属于《中华人民共和国公司法》对有限责任公司的设立和组织机构的规定的是()。 ,<p>A股东会的性质及职权、股东会的召集和主持、定期股东会和临时股东会、股东会的议事方式和表决程 序</p><p>B董事会设立及董事任职任期、董事会的职权、董事会会议的召集和主持、董事会的议事方式和表决程 序</p><p>C设立公司的一般规定和公司组织形式变更的规定</p><p>D设立有限责任公司的条件、股东数量的限制 </p>,4,C,《中华人民共和国公司法》关于有限责任公司的设立和组织机构的主要内容除了A、B、D三项外，还 包括：公司章程的必备内容；注册资本的规定、出资形式、认缴出资的义务、设立登记、出资证明书和股东名册的主要内容；股东查阅、复制公司有关资料的规定；经理的聘任及职权；监事会的设立及监事的选任，监事会的职权，监事会的议事方式和表决程序；1人有限责任公司的相关规定；国有独资公司的设立和组织机构、公司章程，国有独资公司的股东会职权，国有独资公司的董事会、经理及其 监事会成员。设立公司的一般规定和公司组织形式变更的规定属于《中华人民共和国公司法》总则的内容。 ,78,1,0,0
1,(单选题)证券公司撤销境内分支机构的，应当在()的报刊上公告。 ,<p>A国务院证券监督管理机构指定</p><p>B证券公司所在地</p><p>C省级以上</p><p>D证券交易所指定 </p>,4,A,《证券公司监督管理条例》第十七条第四款规定，证券公司停止全部证券业务、解散、破产或者撤销境内分支机构的，应当在国务院证券监督管理机构指定的报刊上公告，并按照规定将经营证券业务许可证交国务院证券监督管理机构注销。 ,78,1,0,0
1,(单选题)有权对证券公司经营管理行为的合法合规性进行审查、监督或者检查的是()。 ,<p>A合规负责人</p><p>B合规部</p><p>C证券安全监管负责人</p><p>D监事会</p>,4,A,《证券公司监督管理条例》第二十三条规定，证券公司设合规负责人，对证券公司经营管理行为的合 法合规性进行审查、监督或者检查。 ,78,1,0,0
1,(单选题)甲证券公司欲申请融资融券业务试点，下列情形中不符合申请条件的是()。 ,<p>A经营证券经纪业务已满3年的创新试点类证券公司</p><p>B客户资产安全、完整，客户交易结算资金已实现第三方存管</p><p>C财务状况良好，最近两年各项风险控制指标持续符合规定，最近3个月净资本均在12亿元以上</p><p>D公司及其董事、监事、高级管理人员最近两年内未因违法违规经营受到行政处罚和刑事处罚，且不存 在因涉嫌违法违规正被中国证监会立案调查或者正处于整改期间</p>,4,C,C项的正确表述为：甲证券公司应满足财务状况良好，最近两年各项风险控制指标持续符合规定，最近6个月净资本均在12亿元以上的条件。 ,78,1,0,0
1,(单选题)在下列()情形下，证券公司不得动用客户的交易结算资金或者委托资金。 ,<p>A客户进行证券的申购、证券交易的结算或者客户提款</p><p>B客户支付与证券交易有关的佣金、费用或者税款</p><p>C证券公司借用客户资金30日内还清</p><p>D法律规定的其他情形 </p>,4,C,《证券公司监督管理条例》第六十条规定，除下列情形外，不得动用客户的交易结算资金或者委托资金：(1)客户进行证券的申购、证券交易的结算或者客户提款。(2)客户支付与证券交易有关的佣金、费用或者税款。(3)法律规定的其他情形。 ,78,1,0,0
1,(单选题)下列关于证券公司申请融资融券业务试点的业务规则的说法中，错误的是()。 ,<p>A客户融资买人或者融券卖出的证券预定终止交易，且最后交易日在融资融券债务到期日之前的，融资 融券的期限是最后交易日前的第、10个交易日；融资融券合同另有约定的，从其约定</p><p>B证券公司以自己的名义在证券登记结算机构分别开立融券专用证券账户、客户信用交易担保证券账 户、信用交易证券交收账户和信用交易资金交收账户</p><p>C证券公司以自己的名义在商业银行分别开立融资专用资金账户和客户信用交易担保资金账户</p><p>D证券公司向客户融资，只能使用融资专用资金账户内的资金；向客户融券，只能使用融券专用证券账 户内的证券 </p>,4,A,客户融资买入或者融券卖出的证券预定终止交易，且最后交易日在融资融券债务到期日之前的，融资融券的期限缩短至最后交易日的前一交易日。融资融券合同另有约定的，从其约定。,78,1,0,0
1,(单选题)涉及证券市场的法律、法规分为四个层次，第二个层次是由()制定并颁布的行政法规,<p>A全国人民代表大会</p><p>B国务院</p><p>C全国人民代表大会常务委员会</p><p>D证券监管部门</p>,4,B,涉及证券市场的法律、法规分为四个层次：第一个层次是指由全国人民代表大会或全国人民代表大会常务委员会制定并颁布的法律；第二个层次是指由国务院制定并颁布的行政法规；第三个层次是指由证券监管部门和相关部门制定的部门规章及规范性文件；第四个层次是指由证券交易所、中国证券业协会及中国证券登记结算有限公司等自律组织制定的行业自律规则。 ,78,1,0,0
1,(单选题)下列不属于《中华人民共和国证券法》规定的对发行人应当聘请具有保荐资格的机构担任保荐人的情形的是()。 ,<p>A申请公开发行股票，依法采取承销方式的</p><p>B申请公开发行可转换为股票的公司债券，依法采取承销方式的</p><p>C申请公开发行法律、行政法规规定实行保荐制度的其他证券的</p><p>D申请公开发行公司债券，依法采取承销方式的 </p>,4,D,《中华人民共和国证券法》第十一条规定，发行人申请公开发行股票、可转换为股票的公司债券，依法采取承销方式的，或者公开发行法律、行政法规规定实行保荐制度的其他证券的，应当聘请具有保荐资格的机构担任保荐人。 ,78,1,0,0
1,(单选题)下列不属于《中华人民共和国证券法》规定的证券交易内容的是()。 ,<p>A申请证券上市交易的审核，申请股票上市和公司债券上市交易的条件以及报送文件、公告文件方式和 内容的规定，暂停或终止上市交易的情形</p><p>B要约收购的条件及收购要约的内容</p><p>C依法买卖证券的一般规定，上市交易的方式</p><p>D信息披露的一般原则规定及要求 </p>,4,B,《中华人民共和国证券法》关于证券交易的主要内容除A、C、D三项外，还包括：不得持有、买卖股票的规定，账户保密的规定，证券服务机构和人员限制购买股票的规定，证券交易收费的规定；中期报告和年度报告的内容，重大事件的信息披露，信息披露过失的责任追究，内幕信息、内幕信息知情人及禁止利用内幕信息从事证券交易的规定；操纵证券市场及责任追究，禁止虚假信息扰乱证券市场的规定及其他禁止性规定。要约收购的条件及收购要约的内容属于《中华人民共和国证券法》对上市公司收购的规定。 ,78,1,0,0
