1,(单选题)（ ）是技术分析的基础。,<p>A市场行为涵盖一切信息</p><p>B市场总是理性的</p><p>C证券价格随经济周期变化而波动</p><p>D价格历史不会重演</p>,4,A,市场行为涵盖一切信息，这条假设是进行技术分析的基础。该假设的主要思想是:任何一个影响证券市 场的因素，最终都必然体现在股票价格的变动上。外在的、内在的、基础的、政策的和心理的因素， 以及其他影响股票价格的所有因素，都己经在市场行为中得到了反映。,101,1,0,0
1,(单选题)V形是一种典型的价格形态，（ ）。,<p>A便于普通投资者掌握</p><p>B一般没有明显的征兆</p><p>C与其他反转形态相似</p><p>D它的顶和底出现两次</p>,4,B,V形走势是一种很难预测的反转形态，无论V形顶，还是V形底的出现都没有一个明显的形成过程，这 一点同其他反转形态有较大的区别，故而往往让投资者感到突如其来甚至难以置信。因此，V形并不 便于普通投资者掌握。,101,1,0,0
1,(单选题)道氏理论认为，最重要的价格是（ ）。,<p>A最高价</p><p>B最低价</p><p>C收盘价</p><p>D开盘价</p>,4,C,市场平均价格指数可以解释和反映市场的大部分行为。这是道氏理论对证券市场的重大贡献。道氏理 论认为收盘价是最重要的价格，并利用收盘价计算平均价格指数。,101,1,0,0
1,(单选题)根据技术分析理论，不能独立存在的切线是（ ）。,<p>A支撑线</p><p>B压力线</p><p>C轨道线</p><p>D速度线</p>,4,C,,101,1,0,0
1,(单选题)股票在上涨趋势初期，若成交量随股价上涨而放大，则涨势已成，投资者可（ ）。,<p>A建仓</p><p>B加仓</p><p>C持有</p><p>D减仓</p>,4,B,"量增价升,是买入信号。",101,1,0,0
1,(单选题)关于对称三角形，下列说法错误的是（ ）。,<p>A对称三角形只是原有趋势运动途中的休整状态，所以持续的时间不会太长</p><p>B一般来说，突破上下两条直线的包围，继续原有既定方向的时间要尽量早，越靠近三角形的顶点，三 角形的各种功能就越不明显，对投资的指导意义就越不强</p><p>C突破的位置一般应在三角形的横向宽度的1/2-3/4的某个位置</p><p>D对称三角形的成交量因愈来愈小的股价波动而递减，而向上和向下突破都需要大成交量配合</p>,4,D,对称三角形的成交量因愈来愈小的股价波动而递减，而向上突破需要大成交量配合，向下突破则不需 要。,101,1,0,0
1,(单选题)关于缺口，下列说法错误的是（ ）。,<p>A缺口，通常又称为“跳空”，是指证券价格在快速大幅波动中没有留下任何交易的一段真空区域</p><p>B、缺口的出现往往伴随着向某个方向运动的一种较强动力。缺口的宽度表明这种运动的强弱。一般来 说，缺口愈宽，运动的动力愈大;反之，则愈小</p><p>C持续性缺口具有的一个比较明显特征是，它一般会在3日内回补;同时，成交量很小，很少有主动的参 与者</p><p>D一般来说，突破缺口形态确认以后，无论价位(指数)的升跌情况如何，投资者都必须立即作出买入或 卖出的指令，即向上突破缺口被确认立即买入;向下突破缺口被确认立即卖出，因为突破缺口一旦形成， 行情走势必将向突破方向纵深发展</p>,4,C,持续性缺口一般不会在短期内被封闭。普通缺口具有的一个比较明显的特征是，它一般会在3日内回 补:同时，成交量很小，很少有主动的参与者。,101,1,0,0
1,(单选题)关于头肩顶形态中的颈线，以下说法不正确的是（ ）。,<p>A头肩顶形态中，它是支撑线，起支撑作用</p><p>B突破颈线一定需要大成交量配合</p><p>C当颈线被突破，反转确认以后，大势将下跌</p><p>D如果股价最后在颈线水平回升，而且回升的幅度高于头部，或者股价跌破颈线后又回升到颈线上方， 这 可能是一个失败的头肩顶，宜作进一步观察</p>,4,B,突破颈线不一定需要大成交量配合，但日后继续下跌时，成交量会放大。,101,1,0,0
1,(单选题)技术分析的理论基础是（ ）。,<p>A道氏理论</p><p>B切线理论</p><p>C波浪理论</p><p>DK线理论</p>,4,A,道氏理论是技术分析的理论基础，许多技术分析方法的基本思想都来自于道氏理论。,101,1,0,0
1,(单选题)起着阻止股价继续下跌或暂时阻止股价继续下跌的价格就是（ ）所在的位置。,<p>A压力线</p><p>B支撑线</p><p>C趋势线</p><p>D切线</p>,4,B,支撑线(surport line)又称为抵抗线。当股价跌到某个价位附近时，股价停止下跌，甚至有可能还有回 升。,101,1,0,0
1,(单选题)如果价格的变动呈“头肩底”形，证券分析人员通常会认为（ ）。,<p>A价格将反转向下</p><p>B价格将反转向上</p><p>C价格呈横向盘整</p><p>D无法预测价格走势</p>,4,B,头肩底是头肩顶的倒转形态，是一个可靠的买进时机。这一形态的构成和分析方法，除了在成交量方 面与头肩顶有所区别外，其余与头肩顶类同，只是方向正好相反，价格将反转向上。,101,1,0,0
