1,(单选题)( )一般指证券机构担任证券公开发行活动的承销商或财务顾问，在本机构承销或管理的证券发行活动之前和之后的一段时期内，其 研究人员不得对外发布关于该发行人的研究报告。,<p>A时滞 </p><p>B静默期</p><p>C隔离墙 </p><p>D回避 </p>,4,B,静默期一般指证券机构担任证券公开发行活动的承销商或财务顾问，在本机构承销或管理的证券发行活动之前和之后的一段时期 内，其研究人员不得对外发布关于该发行人的研究报告。静默期的意义在于，防止分析师为配合本公司投资银行业务调控发行人 股价的需要，发布倾向性、误导性的研究报告。 ,88,1,0,0
1,(单选题)按照《证券投资顾问业务暂行规定》的要求，投资顾问通过广播、电视、网络进行咨询与投资顾问业务，应当提前( )个工作日报住 所地、媒体所在地证监局备案。 ,<p>A5</p><p>B3</p><p>C7</p><p>D2</p>,4,A,证券公司通过广播、电视、网络、报刊等公众媒体对证券投资顾问业务进行广告宣传，应当遵守《中华人民共和国广告法》和证 券信息传播的有关规定，广告宣传内容不得存在虚假、不实、误导性信息以及其他违法违规情形。证券公司应当提前5个工作日 将广告宣传方案和时间安排向公司住所地证监局、媒体所在地证监局报备。,88,1,0,0
1,(单选题)从事证券服务业务的人员由于禁止性行为给投资者造成损失的，应当依法( )。,<p>A责令改正</p><p>B监管谈话</p><p>C承担赔偿责任 </p><p>D出具警示函 </p>,4,C,从事证券服务业务的禁止性行为：（1）代理委托人从事证券投资；（2）与委托人约定分享证券投资收益或者分担证券投资损 失；（3）买卖本咨询机构提供服务的上市公司股票；（4）利用传播媒介或者通过其他方式提供、传播虚假或者误导投资者的信 息；（5）法律、行政法规禁止的其他行为。有以上所列行为之一，给投资者造成损失的，依法承担赔偿责任。 ,88,1,0,0
1,(单选题)客户的财务信息不包括( )。,<p>A家庭收支 </p><p>B工作职务</p><p>C资产负债 </p><p>D、财务安排</p>,4,B,工作职务属于客户的基本信息。,88,1,0,0
1,(单选题)我国证券投资咨询行业执业道德的十六字原则是( )。,<p>A独立诚信、谨慎客观、勤勉尽职、公正公平 </p><p>B谨慎客观、勤勉尽职、独立诚信、公正公平 </p><p>C公开公平、独立诚信、谨慎客观、勤勉尽职</p><p>D独立透明、诚信客观、谨慎负责、公正公平 </p>,4,A,我国证券投资咨询行业执业道德的十六字原则是：独立诚信、谨慎客观、勤勉尽职、公正公平。,88,1,0,0
1,(单选题)向客户提供证券投资顾问服务的人员，应在中国证券业协会注册登记为证券投资顾问，但不得同时注册为( )。 ,<p>A证券交易经理 </p><p>B证券分析师 </p><p>C风险管理顾问</p><p>D期货投资咨询师</p>,4,B,向客户提供证券投资顾问服务的人员，应在中国证券业协会注册登记为证券投资顾问，但不得同时注册为证券分析师。 ,88,1,0,0
1,(单选题)证券公司、证券投资咨询机构及其人员从事证券投资顾问业务，违反法律、行政法规和( )的，中国证监会及其派出机构可以采取相 应的监管措施。 ,<p>A《证券投资基金法》</p><p>B《证券投资顾问业务暂行规定》</p><p>C《证券投资基金暂行管理办法》</p><p>D《基金运作管理办法》</p>,4,B,证券公司、证券投资咨询机构及其人员从事证券投资顾问业务，违反法律、行政法规和《证券投资顾问业务暂行规定》的，中国 证监会及其派出机构可以采取责令改正、监管谈话、出具警示函、责令加内部合规检查次数并提交合规检查报告，责令清理违 规业务，责令暂停新增客户、责令处分有关人员等监管措施；情节严重的，中国证监会依照法律、行政法规和有关规定作出行政 处罚；涉嫌犯罪的，依法移送司法机关。,88,1,0,0
1,(单选题)证券公司、证券投资咨询机构提供证券投资顾问服务，应当与客户签订证券投资顾问服务协议，并对协议实行( )管理。  ,<p>A编号</p><p>B统一 </p><p>C严格</p><p>D宽松 </p>,4,A,证券公司、证券投资咨询机构提供证券投资顾问服务，应当与客户签订证券投资顾问服务协议，并对协议实行编号管理。,88,1,0,0
1,(单选题)证券公司、证券投资咨询机构应当严格执行发布证券研究报告与其他证券业务之间的( )防治存在利益冲突的部门及人员利用发布证 券研究报告谋取不当利益,<p>A自动回避制度 </p><p>B隔离墙制度 </p><p>C事前回避制度</p><p>D分类经营制度</p>,4,B,《发布证券研究报告暂行规定》对防范发布证券研究报告与证券资产管理业务之间的利益冲突作出规定。该法规第十四条规定， 证券公司、证券投资咨询机构应当严格执行发布证券研究报告与其他证券业务之间的隔离墙制度，防止存在利益冲突的部门及人 员利用发布证券研究报告谋取不当利益。,88,1,0,0
1,(单选题)证券公司应当提前( )个工作日将广告宣传方案和时间安排向公司住所地证监局、媒体所在地证监局报备。,<p>A3</p><p>B5</p><p>C7</p><p>D10</p>,4,B,证券公司应当提前5个工作日将广告宣传方案和时间安排向公司住所地证监局、媒体所在地证监局报备。  ,88,1,0,0
