1,(单选题)按照生命周期理论，下列表述正确的是( )。 ,<p>A家庭衰老期可积累的资产逐年增加，要开始控制投资风险 </p><p>B家庭形成期储蓄特征是收入增加而支出稳定 </p><p>C家庭成熟期可积累的资产达到顶点，要逐步降低投资风险 </p><p>D家庭成长期储蓄特征是收入达到巅峰，支出渴望降低  </p>,4,C,家庭生命周期阶段特征及财务状况如表所示。,89,1,0,0
1,(单选题)A方案在3年中每年年初付款500元，B方案在3年中每年年末付款500元，若利率为10%，则第三年末两个方案的终值相差约( )元。  ,<p>A348</p><p>B105</p><p>C505</p><p>D166</p>,4,D,期初年金指在一定时期内每期期初发生系列相等的收付款，即现金流发生在当期期初。期末年金即现金流发生在当期期末。题中，A方案属于期初年金，其 终值的计算公式为: B方案属于期末年金，其终值的计算公式为: 故第三年末两个方案的终值相差约166元。  ,89,1,0,0
1,(单选题)赵先生由于资金宽裕可向朋友借出200万元，甲、乙、丙、丁四个朋友计息方式各有不同，赵先生应该选择()。  ,<p>A甲:年利率15%，每年计息一次 </p><p>B乙:年利率14.7%，每季度计息一次 </p><p>C丙:年利率14.3%，每月计息一次 </p><p>D丁:年利率14%，连续复利  </p>,4,B,不同复利期间投资的年化收益率称为有效年利率(EAR)。名义年利率r与有效年利率EAR之间的换算即为:则甲的有效年利率为15%;乙的有效年利率为（1+14.7%/4)^4-1=15.53%；丙的有效年利率为(1+14.3%/12)^12-1=15.28%；丁的有效利率为e^0.14-1=15.03%因 为是贷款收益，所以赵先生选择有效年利率最高的B项。   ,89,1,0,0
1,(单选题)6年分期付款购物，每年初付200元，设银行利率为10%，该项分期付款相当于购价为（ )元的一次现金支付。  ,<p>A958.16</p><p>B1018.2</p><p>C1200.64</p><p>D1354.32</p>,4,A,根据年金现值公式，可知: ,89,1,0,0
1,(单选题)按照马柯威茨的描述，下面的资产组合中哪个不会落在有效边界上?（ ) ,<p>A只有资产组合W不会落在有效边界上 </p><p>B只有资产组合X不会落在有效边界上 </p><p>C只有资产组合Y不会落在有效边界上 </p><p>D只有资产组合Z不会落在有效边界上  </p>,4,A,Z组合相对于W组合来讲，期望收益可以增加，而风险降低，使得W组合不会落在有效边界上。 ,89,1,0,0
1,(单选题)顾先生希望在5年末取得20000元，则在年利率为2%，单利计息的方式下，顾先生现在应当存入银行（ )元。  ,<p>A19801</p><p>B18004</p><p>C18182</p><p>D18114</p>,4,C,根据公式，可得 ,89,1,0,0
1,(单选题)关于现值和终值，下列说法错误的是（ ）。 ,<p>A随着复利计算频率的增加，实际利率增加，现金流量的现值增加 </p><p>B期限越长，利率越高，终值就越大 </p><p>C货币投资的时间越早，在一定时期期末所积累的金额就越高 </p><p>D利率越低或年金的期间越长，年金的现值越大  </p>,4,A,单利现值计算公式为： 复利现值的计算公式为： 在该公式中可以看到，现金流量与复利的计算频率呈反向关系，也就是说，随着复利计算频率的增加，现金流量的现值在减小。  ,89,1,0,0
1,(单选题)李先生拟在5年后用200000元购买一辆车，银行年复利率为12%，李先生现在应存入银行（ )元  ,<p>A120000</p><p>B134320</p><p>C113485</p><p>D150000</p>,4,C,根据复利计算多期现值公式，可得 ,89,1,0,0
1,(单选题)某人希望在5年后取得本利和1万元，用于支付一笔款项。若按单利计算，利率为5%。那么，他现在应存入（ )元。  ,<p>A8000</p><p>B9000</p><p>C9500</p><p>D9800</p>,4,A,根据单利现值计算公式，可得: ,89,1,0,0
1,(单选题)现代组合理论表明，投资者根据个人偏好选择的最优证券组合P恰好位于无风险证券F与切点证券组合T的组合线上(如图所示)。特别地， （ )。 ,<p>A如果P位于F与T之间，表明他卖空T </p><p>B如果P位于T的右侧，表明他卖空F </p><p>C投资者卖空F越多，P的位置越靠近T </p><p>D投资者卖空T越多，P的位置越靠近F  </p>,4,B,如果P位于F与T之间，表明该投资者将全部资产投资于无风险证券F和证券组合T；如果P位于T的右侧，表明他将卖空F，并将获得的资金 与原有资金一起全部投资到风险证券组合T上。  ,89,1,0,0
1,(单选题)以下关于现值的说法，正确的是（ )  ,<p>A当给定终值时，贴现率越高，现值越低 </p><p>B当给定利率及终值时，取得终值的时间越长，该终值的现值就越高 </p><p>C在其他条件相同的情况下，按单利计息的现值要低于用复利计息的现值 </p><p>D利率为正时，现值大于终值  </p>,4,A,B项，根据复利现值公式 可知，当给定利率及终值时，取得终值的时间越长，该终值的现值就越低；C项，单利现值公式为  在其他条件相同的倩况下，按单利计息的现值要高于用复利计息的现值；D项，利率为正时，现值小于终值。  ,89,1,0,0
1,(单选题)由证券A和证券B建立的证券组合一定位于（ )  ,"<p>A连续A和B的直线或任一曲线上</p><p>B连续A和B的直线或某一曲线上 </p><p>C连续A和B的直线或者曲线上并介于A, B之间 </p><p>DA和B的结合线的延长线上 </p>",4,B,给定证券A与B的期望收益率和方差，证券A与B的不同关联性将决定不同形状的组合线:①完全正相关下，证券A与B构成的组合线是连接 A和B的直线;②完全负相关下，证券A与B构成的组合线如下图所示;③当证券A与B的收益率不完全相关时，证券A与B构成的组合线是连 接A和B的双曲线，相关系数决定结合线在A与B点之间的弯曲程度。 ,89,1,0,0
1,(单选题)在一定期限内，时间间隔相同，不间断、金额不相等但每期增长率相等、方向相同的一系列现金流是（ )  ,<p>A期初年金 </p><p>B永续年金 </p><p>C增长型年金</p><p>D期末年金  </p>,4,C,增长型年金(等比增长型年金)是指在一定期限内，时间间隔相同、不间断、金额不相等但每期增长率相等、方向相同的一系列现金流。增 长型年金终值的计算公式为: ,89,1,0,0
1,(单选题)张女士分期购买一辆汽车，每年年末支付10000元，分5次付清，假设年利率为5%，则该项分期付款相当于现在一次性支付（ )元。  ,<p>A55265</p><p>B43259</p><p>C43295</p><p>D55256</p>,4,C,根据年金现值的公式，该项分期付款的现金流的现值为: ,89,1,0,0
1,"(单选题)政府计划为某贫困山村提供20年的教育补助，每年年底支付，第一年为15万元，并在往后每年增长5%,贴现率为10%，那么这项教育补助计 划的现值为（ )万元。 ",<p>A157</p><p>B171</p><p>C182</p><p>D216</p>,4,C,"在一定期限内，时间间隔相同、不间断、金额不相等但每期增长率相等、方向相同的一系列现金流属于增长型年金，当r＞g或r＜g时，其 现值计算公式: 当r=g时， 本题中C=15,t=20, r=10%, g=5%，因此PV≈182(万元)。  ",89,1,0,0
1,(单选题)资产组合的收益一风险特征如图所示，下列说法错误的是（ )。 ,<p>Aρ4对应的资产组合能最有效地降低风险 </p><p>Bρ4<ρ3<ρ2<ρ1 </p><p>Cρ1对应的资产组合不可能降低风险 </p><p>Dρ1表示组成组合的两个资产不相关  </p>,4,D,ρ1表示组成组合的两个资产完全正相关，完全正相关的资产组成的组合无法分散风险。,89,1,0,0
1,"(单选题)A方案在3年中每年年初付款500元，B方案在3年中每年年末付款500元，若利率为10%,则第三年末两个方案的终值相差约（ ）元。  ",<p>A348</p><p>B105</p><p>C505</p><p>D166</p>,4,D,期初年金指在一走定时期内每期期初发生系列相等的收付款，即现金，流发生在当期期初。期末年金即现金流发生在当期期末。题中，A方案属于期初年 金，其终值的计算公式为: ,89,1,0,0
1,"(单选题)A方案在3年中每年年初付款500元，B方案在3年中每年年末付款500元，若利率为10%,则第三年末两个方案的终值相差约（ ）元。  ",<p>A348</p><p>B105</p><p>C505</p><p>D166</p>,4,D,初年金指在一走时期内每期期初发生系列相等的收付款，即现金流发生在当期期初。期末年金即现金流发生在当期期末。题中，A方案属于期初年金，的 计算公式为: ,89,1,0,0
1,(单选题)( )是指人们在心里无意识地把财富划归不同的账户进行管理，运用不同的记账方式和心理运算规则。  ,<p>A过度自信 </p><p>B心理账户 </p><p>C预期效用理论 </p><p>D前景理论  </p>,4,B,心理账户是指人们在心里无意把财富划归不同的账户进行管理，运用不同的记账方式和心理运算规则。  ,89,1,0,0
1,(单选题)( )是资本资产定价模型假设条件中对现实市场的简化。,<p>A投资者都依据方差评价证券组合的风险水平。</p><p>B投资者对证券的收益、风险及证券间的关联性具有完全相同的预期。 </p><p>C资本市场没有摩檫</p><p>D投资者都依据期望收益率评价证券组合的收益水平  </p>,4,C,资本资产定价模型的假设条件:(1)投资者都依据期望收益率评价证券组合的收益水平，依据方差（或标准差)评价证券组合的风险 水平，并按照投资者共同偏好规则选择最优证券组合。（2)投资者对证券的收益、风险及证券间的关联性具有完全相同的预期。 (3)资本市场没有摩擦。上述假设中⑴和（2)是对投资者的规范，⑶是对现实市场的简化。  ,89,1,0,0
1,(单选题)( )指投资人在处置股票时，倾向卖出赚钱的股票、继续持有赔钱的股票，即“出羸保亏”效应。  ,<p>A处置效应 </p><p>B羊群效应</p><p>C孤立效应 </p><p>D狂顶效应</p>,4,A,处置效应指投资人在处置股票时，倾向卖出钱的股票、继续持有陪钱的股票，即“出赢保亏”效应。表现为投资者盈利时，倾 向于风险回避而做出获利了结的行为；当投资者出现:亏损时，倾向于风险寻求而继股票。  ,89,1,0,0
1,"(单选题)2000年，北京市海淀区28岁的个体工商户王建国经人介绍与北京公交集团客运二公司同岁的孙爱菊结婚。2010年，夫妻二人己育有 一个读小学二年级的女儿(9岁)和一个读幼儿园的儿子((6岁)。王建国的人生目标有两个:①希望儿女能接受良好的教育，别像自己一 样没文化;②等60岁退休后生活无忧，且能周游世界。目前王建国每年税后收入30万元，孙爱菊每月税后收入2500元，且单位为其缴 纳五险一金。全家资产主要有:①价值100万的按揭商品房一套，首付30%, 20年期，利率6%，按月本利平均偿还，己还5年;②价值27 万元的  ",<p>A定存+国债+保本投资型产品 </p><p>B绩优股+指数型股票型基金 </p><p>C投机股+房产信托基金+黄金 </p><p>D认股权证+小型股票基金+期货  </p>,4,B,A项中的投资组合适合即将退休的投资人;CD两项中组合风险都太高，适合积极及年轻的投资人。  ,89,1,0,0
1,"(单选题)2000年，北京市海淀区28岁的个体工商户王建国经人介绍与北京公交集团客运二公司同岁的孙爱菊结婚。2010年，夫妻二人己育有 一个读小学二年级的女儿(9岁)和一个读幼儿园的儿子((6岁)。王建国的人生目标有两个:①希望儿女能接受良好的教育，别像自己一 样没文化;②等60岁退休后生活无忧，且能周游世界。目前王建国每年税后收入30万元，孙爱菊每月税后收入2500元，且单位为其缴 纳五险一金。全家资产主要有:①价值100万的按揭商品房一套，首付30%, 20年期，利率6%，按月本利平均偿还，己还5年;②价值27 万元的  ",<p>A这个周期从女儿出生开始，儿子完成学业结束 </p><p>B这个周期从结婚开始，儿子完成学业结束</p><p>C这个周期从女儿出生开始，王建国夫妻退休结束 </p><p>D这个周期从儿子完成学业，王建国夫妻退休结束  </p>,4,A,家庭形成期:从结婚到子女出生;家庭成长期:从子女出生到完成学业为止;家庭成熟期:从子女完成学业到夫妻均退休为止;家庭衰老 期:从夫妻均退休到夫妻一方过世为止。王建国家庭处于家庭成长期，故其所处周期应为从大女儿出生到小儿子完成学业为止。  ,89,1,0,0
1,(单选题)按年龄层把生涯规划比照家庭生命周期分为六个阶段，其中最重要的理财活动是收入增加、筹退休金的时期是( )。  ,<p>A稳定期 </p><p>B维持期 </p><p>C高原期 </p><p>D退休期  </p>,4,B,维持期最重要的理财活动是收入增加、筹退休金。A项，稳定期的理财活动是偿还房贷、筹教育金;C项，高原期的理财活动是负 担减轻、准备退休;D项，退休期的理财活动是享受生活、规划遗产。 ,89,1,0,0
1,(单选题)从经济学角度讲，“套利”可以理解为( )  ,<p>A人们利用不同证券或组合的期望收益率不同，通过调整不同证券或组合的构成比例而实现有风险收益的行为 </p><p>B人们利用不同证券或组合的期望收益率不同，通过调整不同证券或组合的构成比例而实现无风险收益的行为 </p><p>C人们利用同一资产在不同市场间定价不一致，通过资金的转移而实现有风险收益的行为 </p><p>D人们利用同一资产在不同市场间定价不一致，通过资金的转移而实现无风险收益的行为  </p>,4,D,从经济学的角度讲，套利是指人们利用同一资产在不同市场间定价不一致，通过资金的转移而实现无风险收益的行为，即投资者 利用同一证券的不同价格来赚取无风险利润的行为。 ,89,1,0,0
1,(单选题)当股票市场处于牛市时( ),"<p>A应选择高β系数的证券或组合,成倍放大市场收益率,带来较高的收益。 </p><p>B应选择低β系数的证券或组合,以减少因市场下跌而造成的损失。 </p><p>C应选择高β系数的证券或组合,以减少因市场下跌而造成的损失。</p><p>D应选择低β系数的证券或组合,成倍放大市场收益率,带来较高的收益。</p>",4,A,"（1)牛市时,应选择高β系数的证券或组合,成倍放大市场收益率,带来较高的收益。（2)熊市时,应选择低β系数的证券或组合,以减少 因市场下跌而造成的损失。",89,1,0,0
1,(单选题)对任何内幕消息的价值都持否定态度的是( )  ,<p>A弱式有效市场假设 </p><p>B半强式有效市场假设 </p><p>C强式有效市场假设 </p><p>D超强式有效市场假设  </p>,4,C,强式有效市场假设认为，当前的股票价格反映了全部信息的影响，全部信息不但包括历史价格信息、全部公开信息，而且还包括 私人信息以及未公开的内幕信息等.这是一个极端的假设，是对任何内幕信息的价值持否定态度。  ,89,1,0,0
