1,"(单选题)( )对投资组合与基准指数的拟合程度要求不高，因此,经常会出现与基准指数的特征产生实质性偏离的情况。",<p>A积极型股票投资策略</p><p>B偏离指数法</p><p>C加强指数法</p><p>D保守型股票投资策略</p>,4,A,"1.加强指数法定义，加强指数法是指基金管理人将指数化管理方式与积极型股票投资策略相结合，在盯住选定 的股票指数的基础上做适当的主动性调整的股票投资策略。2.核心思想，加强指数法的核心思想是将指数化投 资管理与积极型股票投资策略相结合。3.加强指数法与积极型股票投资策略的区别，加强指数法与积极型股票 投资策略的区别主要在于风险控制程度不同。①加强指数法，在复制组合的基础上加强风险控制,其目的不在于 积极寻求投资收益的最大化，因此通常不会引起投资组合特征与基准指数之间的实质性背离。②积极型股票投 资策略，对投资组合与基准指数的拟合程度要求不高，因此,经常会出现与基准指数的特征产生实质性偏离的情 况.",94,1,0,0
1,(单选题)( )是指利用期货市场与现货市场之间的不合理价差，通过在两个市场上进行反向交易，待价差趋于合理而获利的交 易。,<p>A期现套利</p><p>B跨期套利</p><p>C跨商品套利</p><p>D跨市场套利</p>,4,A,期现套利是指利用期货市场与现货市场之间的不合理价差，通过在两个市场上进行反向交易，待价差趋于合理 而获利的交易。,94,1,0,0
1,(单选题)( )是指在期货期权远期等市场上同时买入和卖出一笔数量相同、品种相同，但期限不同的合约，以达到套利或规避 风险等目的。,<p>A平仓</p><p>B对冲交易</p><p>C套利交易</p><p>D跨期套利</p>,4,B,对冲交易是指在期货期权远期等市场上同时买入和卖出一笔数量相同、品种相同，但期限不同的合约，以达到 套利或规避风险等目的。,94,1,0,0
1,(单选题)( )在复制组合的基础上加强风险控制，其目的不在于积极寻求投资收益的最大化，因此通常不会引起投资组合特征 与基准指数之间的实质性背离。,<p>A积极型股票投资策略</p><p>B指数法</p><p>C加强指数法</p><p>D加强的积极型股票投资策略</p>,4,C,"1.加强指数法定义，加强指数法是指基金管理人将指数化管理方式与积极型股票投资策略相结合，在盯住选定 的股票指数的基础上做适当的主动性调整的股票投资策略。2.核心思想，加强指数法的核心思想是将指数化投 资管理与积极型股票投资策略相结合。3.加强指数法与积极型股票投资策略的区别，加强指数法与积极型股票 投资策略的区别主要在于风险控制程度不同。①加强指数法，在复制组合的基础上加强风险控制,其目的不在于 积极寻求投资收益的最大化，因此通常不会引起投资组合特征与基准指数之间的实质性背离。②积极型股票投 资策略，对投资组合与基准指数的拟合程度要求不高，因此,经常会出现与基准指数的特征产生实质性偏离的情 况.",94,1,0,0
1,(单选题)传统对冲理论中，对冲比率为( ),<p>A0.5</p><p>B1</p><p>C2</p><p>D3</p>,4,B,传统对冲理论中，对冲比率为1。,94,1,0,0
1,(单选题)对于债券收益率曲线不同形状的解释产生了不同的期限结构理论，不包括( )。,<p>A流动性陷阱理论</p><p>B市场分割理论</p><p>C优先置产理论</p><p>D预期理论</p>,4,A,收益率曲线是描述到期收益率和到期期限之间关系的曲线，反映了市场的利率期限结构。对于收益率曲线不同 形状的解释产生了不同的期限结构理论，主要包括预期理论、市场分割理论与优先置产理论。A项，流动性陷 阱是凯恩斯提出的一种假说，指当一段时间内即使利率降到很低水平，市场参与者对其变化不敏感，对利率调 整不再作出反应，导致货币政策失效。,94,1,0,0
1,(单选题)股票投资风格体系的标准不包括( )。,<p>A公司规模</p><p>B股票价格行为</p><p>C公司成长性</p><p>D股票的风险特征</p>,4,D,股票投资风格分类体系，就是按照不同标准将股票划分为不同的集合，具有相同特征的股票集合共同 构成一个系统的分类体系。不同风格股票的划分具有不同的方法。按公司规模划分的股票投资风格通 常包括：小型资本股票、大型资本股票和混合型资本股票三种类型。按股票价格行为所表现出来的行 业特征，可以将其分为增长类、周期类、稳定类和能源类等类型。按照公司成长性可以将股票分为增 长类股票和非增长类(收益率)股票。,94,1,0,0
1,(单选题)关于指数化的衡量标准，错误的说法是( )。,<p>A跟踪误差是衡量资产管理人管理绩效的指标</p><p>B指数构造中所包含的债券数量越少，由交易费用所产生的跟踪误差就越小</p><p>C由于投资组合与指数之间的不匹配所造成的跟踪误差就越大</p><p>D指数构造中所包含的债券数是越少，由交易费用所产生的跟踪误差就越大</p>,4,D,"指数构造中所包含的债券数量越少,由交易费用所产生的跟踪误差就越小，但由于投资组合与指数之间 的不匹配所造成的跟踪误差就越大；反之,可以降低跟踪误差。",94,1,0,0
1,(单选题)技术分析是建立在否定( )的基础之上。,<p>A有效市场</p><p>B半强势市场</p><p>C强势有效市场</p><p>D弱势有效市场</p>,4,D,以技术分析为基础的投资策略是以否定弱势有效市场为前提，认为投资者可以通过对以往价格进行分 析而获得超额利润。,94,1,0,0
1,(单选题)加强指数法是指基金管理人将( )管理方式与( )股票投资策略相结合，在盯住选定的股票指数的基础上做适 当的主动性调整的股票投资策略。,<p>A标准指数法，保守型</p><p>B标准指数法，积极型</p><p>C指数法，积极型</p>,3,C,加强指数法定义：加强指数法是指基金管理人将指数化管理方式与积极型股票投资策略相结合，在盯 住选定的股票指数的基础上做适当的主动性调整的股票投资策略。,94,1,0,0
1,(单选题)交易者根据对同一外汇期货合约在不同交易所的价格走势的预测，在一个交易所买入一种外汇期货合 约，同时在另一个交易所卖出同种外汇期货合约而进行套利属于( )交易。,<p>A期现套利</p><p>B跨期套利</p><p>C跨市场套利</p><p>D跨币种套利</p>,4,C,"外汇期货套利形式与商品期货套利形式大致相同，可分为期现套利、跨期套利、跨市场套利和跨币种 套利等类型。外汇期货跨市场套利是指交易者根据对同一外汇期货合约在不同交易所的价格走势的预 测,在一个交易所买入一种外汇期货合约，同时在另一个交易所卖出同种外汇期货合约，从而进行套利 交易。",94,1,0,0
1,"(单选题)骑乘收益率曲线的应用法则中，当收益率曲线斜率为( ),且预计收益率曲线( )时，长期债券的收益率较短 期债券的收益率更高。",<p>A正；不变</p><p>B负；上升</p><p>C正；上升</p><p>D负；不变</p>,4,A,骑乘收益率曲线的应用法则中，当收益率曲为正，且预计收益率曲线不变时，长期债券的收益率较短 期债券的收益率更高。,94,1,0,0
1,(单选题)税差激发互换的目的是通过债券互换来减少年度应付税款，从而( )债券投资者的税后收益率。,<p>A影响</p><p>B保持</p><p>C降低</p><p>D提高</p>,4,D,税差激发互换的目的是通过债券互换来减少年度应付税款，从而提高债券投资者的税后收益率。,94,1,0,0
1,"(单选题)下列关于对冲比率的计算,正确的是( )",<p>A对冲比率=持有期货合约的头寸大小/资产风险暴露数量</p><p>B对冲比率=资产风险暴露数量/持有期货合约的头寸大小</p><p>C对冲比率=持有期货合约的头寸大小资产风险暴露数量</p><p>D对冲比率=持有期货合约的头寸大小-资产风险暴露数量</p>,4,A,对冲比率=持有期货合约的头寸大小/资产风险暴露数量,94,1,0,0
1,(单选题)以技术分析为基础的投资策略与以基本分析为基础的投资策略的区别不包括( )。,<p>A使用的分析工具不同</p><p>B对市场有效性的判定不同</p><p>C分析基础不同</p><p>D使用者不同</p>,4,D,A项，技术分析通过股价、成交量、涨跌幅、图形走势等研究市场行为，以推测未来价格的变动趋势; 基本面分析对经济情况、行业动态以及各个公司的经营管理状况等因素进行分析，以此来研究股票的 价值，衡量股价的高低。B项，在一个弱有效的证券市场上，任何为了预测未来证券价格走势进行的 技术分析都是徒劳的;如果市场是半强有效的，市场参与者就不可能从任何公开信息中获取超额利润， 这意味着基本面分析方法无效。因此，技术分析是以否定弱式有效市场为前提的，而基本面分析是以 否定半强式有效市场为前提的。C项，技术分析只关心证券市场本身的变化，而不考虑基本面因素。,94,1,0,0
1,(单选题)债券投资管理中的免疫法，主要运用了( )。,<p>A流动性偏好理论</p><p>B久期的特性</p><p>C理论期限结构的特性</p><p>D套利原理</p>,4,B,久期和凸度对债券价格波动的风险管理具有重要意义，债券基金经理可以通过合理运用这两种工具实 现资产组合现金流匹配和资产负债有效管理，如果债券基金经理能够较好地确定持有期，那么就能够 找到所有的久期等于持有期的债券，并选择凸性最高的债券。这类策略称为免疫策略。,94,1,0,0
1,(单选题)( )是选择指数成分股中市值最大的部分股票，按照其在股价指数所占比例购买，将剩余资金平均分配在剩 下的成分股中。,<p>A净值法</p><p>B市值法</p><p>C分层法</p><p>D市盈率法</p>,4,B,"指数型消极投资策略的市值法和分层法：1.市值法：选择指数成分股中市值最大的部分股票,按照其在 股价指数所占比例购买，将剩余资金平均分配在剩下的成分股中。2.分层法：将指数的成分股按照某 个因表分类，然后按照各类股票在股价指数中的比例构造投资组合，至于各类中的具体股票可以随机 或按照其他原则选取。",94,1,0,0
1,(单选题)( )是指原材料和产品都面临较大的价格波动风险。,<p>A单向敞口</p><p>B双向敞口</p><p>C上游敞口下游闭口</p><p>D上游闭口下游敞口</p>,4,B,双向敞口是指原材料和产品都面临较大的价格波动风险。,94,1,0,0
1,(单选题)( )是指在同一市场买入(或卖出)某一交割月份期货合约的同时，卖出(或买入)另一交割月份的同种商品期 货合约，以期在两个不同月份的期货合约价差出现有利变化时一对冲平仓获利。,<p>A期现套利</p><p>B跨期套利</p><p>C跨商品套利</p><p>D跨市场套利</p>,4,B,跨期套利是指在同一市场买入(或卖出)某一交割月份期货合约的同时，卖出(或买入)另一交割月份的同 种商品期货合约，以期在两个不同月份的期货合约价差出现有利变化时一对冲平仓获利。,94,1,0,0
1,(单选题)股票投资风格指数是对股票投资风格进行( )的指数。,<p>A风险评价</p><p>B业绩评价</p><p>C资产评价</p><p>D负债评价</p>,4,B,股票投资风格指数就是对股票投资风格进行业绩评价的指数，引入了风格指数的概念作为评价投资管 理人业绩的标准。比如，增长类股票和非增长类股票的基本特点有很大的不同，因而专门投资于增长 类或收益类股票的经理业绩很大程度上取决于所选取股票类型的发展趋势。由此引入了风格指数的概 念作为评价投资管理人业绩的标准。,94,1,0,0
1,(单选题)道氏理论认为市场波动具有( )趋势。,<p>A1种</p><p>B2种</p><p>C3种</p><p>D4种</p>,4,C,道氏理论认为市场波动具有三种趋势:主要趋势、次要趋势和短暂趋势。三种趋势的划分为其后出现的 波浪理论打下了基础。,94,1,0,0
1,(单选题)反转收益曲线意味着( )。,<p>A短期债券收益率较低，而长期债券收益率较高</p><p>B长短期债券收益率基本相等</p><p>C短期债券收益率和长期债券收益率差距较大</p><p>D短期债券收益率较高，而长期债券收益率较低</p>,4,D,反转收益曲线(或称下降收益曲线)，其显示的期限结构特征是短期债券收益率较高，而长期债券收益 率较低。,94,1,0,0
1,(单选题)股票投资风格指数是对股票投资风格进行( )的指数。,<p>A风险评价</p><p>B业绩评价</p><p>C资产评价</p><p>D负债评价</p>,4,B,股票投资风格指数就是对股票投资风格进行业绩评价的指数，引入了风格指数的概念作为评价投资管 理人业绩的标准。比如，增长类股票和非增长类股票的基本特点有很大的不同，因而专门投资于增长 类或收益类股票的经理业绩很大程度上取决于所选取股票类型的发展趋势。由此引入了风格指数的概 念作为评价投资管理人业绩的标准。,94,1,0,0
1,(单选题)回归分析作为有效方法应用在经济或者金融数据分析中，具体遵循以下步骤，其中顺序正确的选项是( )。 ①参数估计;②模型应用;③模型设定;④模型检验;⑤变量选择;⑥分析陈述,<p>A①②③④</p><p>B③②④⑥</p><p>C③①④②</p><p>D⑤⑥④①</p>,4,C,回归分析作为有效方法应用在经济或者金融数据分析中，具体遵循以下步骤:①模型设定;②参数估 计:③模型检验:④模型应用。,94,1,0,0
1,(单选题)加强的指数化是通过一些( )的但是( )风险的投资策略提高指数化组合的总收益。,<p>A积极；低</p><p>B消极；低</p><p>C积极；高</p><p>D消极；高</p>,4,A,加强的指数化是通过一些积极的但是低风险的投资策略提高指数化组合的总收益。,94,1,0,0
1,(单选题)简单型消极投资策略的缺点是( )。,<p>A放弃从市场环境变化中获利的可能</p><p>B交易成本和管理费用最大化</p><p>C适用于资本市场环境和投资者偏好变化不大情况</p><p>D收益的不稳定</p>,4,A,简单型消极投资策略优缺点及适用性：(1)优点:交易成本和管理费用最小化；(2)缺点:放弃从市场环境 变化中获利的可能；(3)适用性:适用于资本市场坏境和投资者偏好变化不大，或者改变投资组合的成本 大于收益的情况。,94,1,0,0
1,(单选题)跨期套利的理论依据是( )。,<p>A持有成本理论</p><p>B基差随交割月份的临近逐渐趋近于零</p><p>C买入价差理论</p><p>D基差随交割月份的临近逐渐趋近于1</p>,4,B,跨期套利的理论基础是基差随交割月份的临近逐渐趋近零。,94,1,0,0
1,(单选题)如果期权价格超出现货价格的程度远远低于持仓费，套利者适合选择( )的方式进行期现套利。,<p>A卖出现货，同时卖出相关期权合约</p><p>B买入现货，同时买入相关期权合约</p><p>C卖出现货，同时买入相关期权合约</p><p>D买入现货，同时卖出相关期权合约</p>,4,C,期现套利是通过利用期货市场和现货市场的不合理价差进行反向交易而获利。如果价差远远低于持仓费，套利者 则可以通过卖出现货，同时买入相关期权合约，待合约到期时，用交割获得的现货来补充之前所卖出的现货。价 差的亏损小于所节约的持仓费，因而产生盈利。,94,1,0,0
1,(单选题)通过对基金持股的( )分析，可以看出基金是偏好大盘股投资、中盘股投资还是小盘股投资。,<p>A平均市净率</p><p>B持股数量</p><p>C平均市盈率</p><p>D平均市值</p>,4,D,股票市值法是一种最基本的股票分析方法。根据股票市值的大小，将股票分为小盘股票、中盘股票与大盘股票。 其中，通过对平均市值的分析，可以看出基金对大盘股、中盘股和小盘股的投资风险暴露情况。,94,1,0,0
1,(单选题)下列关于收益率曲线特点的描述，错误的是( )。,<p>A短期收益率一般比长期收益率更富有变化性</p><p>B收益率曲线一般向上倾斜</p><p>C当利率整体水平较高时，收益率曲线会呈现向下倾斜的形状</p><p>D短期债券倾向于比长期的有相同质量的债券提供更高的收益率</p>,4,D,收益率曲线一般具备以下特点:①短期收益率一般比长期收益率更富有变化性;②收益率曲线一般向上倾斜;③当利 率整体水平较高时，收益率曲线会呈现向下倾斜(甚至是倒转)的形状。,94,1,0,0
1,(单选题)以下构成跨期套利的是( )。,"<p>A买入A交易所5月铜期货合约,同时卖出B交易所5月铜期货合约</p><p>B买入A交易所5月铜期货合约,同时买入A交易所7月铜期货合约</p><p>C买入A交易所5月铜期货合约,同时卖出A交易所7月铜期货合约</p><p>D买入A交易所5月铜期货合约,同时买入B交易所5月铜期货合约</p>",4,C,"跨期套利是指在同一市场(即同一交易所)同时买入、卖出同种商品、不同交割月份的期货合约,以期在有利时机同 时将这些期货合约对冲平仓获利。",94,1,0,0
1,(单选题)指数化的方法不包括( )。,<p>A分层抽样法</p><p>B样本法</p><p>C优化法</p><p>D方差最小化法</p>,4,B,指数化的方法可分为分层抽样法、优化法、方差最小化法。,94,1,0,0
