1,(单选题)某市决定从2011年8月1日起，把辖区内一著名风景区门票价格从32元提高到40元。已知该风景区2011年8 月的游客为88000人次，与2010年8月相比减少了12%，则以弧弹性公式计算的该风景区旅游的需求价格弹 性系数是（ ）。,<p>A0.48</p><p>B0.57</p><p>C1.1</p><p>D2.08</p>,4,B,需求价格弹性系数＝需求量变动率/价格变动率。弧弹性下，变动率的分母用平均数。本题中，需求量 相比于2010年8月下降了12%。2010年需求量*（1-12%）＝88000，所以2010年需求量＝88000/（1-12%）＝100000. 平均需求量＝（88000+100000）/2＝94000 弧弹性下需求量变动率＝（100000-88000）/94000＝12.766% 平均价格＝（40+32）/2＝36 价格变动率＝（40-32）/36＝8/36＝22.22% 弧弹性下需求价格弹性系数＝12.766%/22.22%＝0.57,97,1,0,0
1,(单选题)保持总需求与总供给的均衡关系，要求处理好（ ）。,<p>A货币数量与经济增长的关系</p><p>B货币数量与物价水平的关系</p><p>C经济增长与物价水平的关系</p><p>D货币数量与货币流通速度的关系</p>,4,A,在宏观经济方面，总的要求是达到或保持社会总供给与总需求之间的平衡关系。在商品经济条件下， 社会总供给总是以商品价格总额形态出现，表现为一定时期的国内生产总值(GDP);社会总需求则是以 货币形态出现，表现为通过货币的多次周转而实现的社会购买力(MV)。因此，保持总需求与总供给的 均衡关系，要求处理好货币数量与经济增长之间的关系。,97,1,0,0
1,(单选题)当经济过热时，政府( )，可以减缓需求过旺势头,<p>A扩大财政赤字规模</p><p>B增加国债发行规模</p><p>C减少社会保障支出</p><p>D增加购买性支出</p>,4,C,当经济处于过热对期，政府通过减少财政补贴支出，使企业和个人的可支配收入减少，抑制企业和个 人的投资需求和消费需求，进而减少社会总需求，实现经济平稳回落，当经济处于萧条时期，政府可 以通过增加财政补贴支出使企业和个人的可支配收入增加，鼓励企业和个人扩大投资需求和消费需 求，进而增加社会总需求，拉动经济增长,97,1,0,0
1,(单选题)关于完全垄断企业的需求曲线的说法，正确的是（ ）。,<p>A完全垄断企业的需求曲线是一条平行于横轴的水平线</p><p>B完全垄断企业的需求曲线位于其平均收益曲线的上方</p><p>C完全垄断企业的需求曲线与整个行业的需求曲线相同</p><p>D完全垄断企业的需求曲线与完全竞争企业的需求曲线相同</p>,4,C,按照完全垄断市场的定义，一个行业中只有一个企业，它控制了本行业的全部供给。因此，完全垄断 企业的需求曲线就是行业的需求曲线.二者完全相同。完全垄断企业的需求曲线向右下方倾斜，斜率为 负。,97,1,0,0
1,(单选题)宏观经济均衡的指的是（ ）。,<p>A意愿总需求小于意愿总供给的GDP水平</p><p>B意愿总需求等于意愿总供给的GDP水平</p><p>C意愿总需求大于意愿总供给的GDP水平</p><p>D意愿总需求与意愿总供给的GDP水平没有关系</p>,4,B,宏观经济均衡就是达到:意愿总需求等于意愿总供给的GDP水平。在均衡时，意愿的消费(C)，政府支 出((G)，投资（Ⅰ）和净出口(X)的总量等于在当前价格水平下企业所愿意出售的总量.,97,1,0,0
1,(单选题)货币需求是（ ）。,<p>A经济主体愿意持有的货币数量</p><p>B经济主体在既定的收入和财富范围内，能够持有的货币数量</p><p>C经济主体愿意并能够持有的货币数量</p><p>D经济主体在既定的收入和财富范围内，愿意并能够持有的货币数量</p>,4,D,货币需求是经济主体在既定的收入和财富范围内，愿意并能够持有的货币数量。,97,1,0,0
1,(单选题)凯恩斯认为，人们对货币的需求产生于（ ）。,<p>A经济主体的消费愿望</p><p>B经济主体的储蓄愿望</p><p>C经济主体存在投机偏好</p><p>D经济主体偏好于具有完全流动性的货币</p>,4,D,人们对货币的需求产生于经济主体偏好于具有完全流动性的货币。,97,1,0,0
1,(单选题)每一个生产者或消费者都只是被动地接受市场价格，他们对市场价格没有任何控制力量的市场是（ ）。,<p>A寡头垄断</p><p>B垄断竞争</p><p>C完全竞争</p><p>D不完全竞争</p>,4,C,完全竞争又称纯粹竞争，是一种竞争不受任何阻碍和干扰的市场结构。在完全竞争市场上，存在很多 规模都很小的生产者与消费者，每一个生产者或消费者都只是被动地接受市场价格，他们对市场价格 没有任何控制的力量。,97,1,0,0
1,(单选题)某些农产品如小麦、玉米等的市场属于近似的（ ）。,<p>A完全垄断市场</p><p>B垄断竞争市场</p><p>C完全竞争市场</p><p>D寡头垄断市场</p>,4,C,完全竞争市场的特征有:市场上有很多生产者与消费者，企业生产的产品是同质的，资源可以自由流动 并且企业可以自由进入或退出市场，买卖双方对市场信息都有充分地了解。实际上，在现实生活中， 很难找到完全符合这些特征的市场，某些农产品如小麦、玉米等的市场属于近似的例子。,97,1,0,0
1,(单选题)如果投入品难以加入或脱离某种特殊行业，则其供给（ ）。,<p>A富有弹性</p><p>B缺乏弹性</p><p>C单一弹性</p><p>D无弹性</p>,4,B,投入品替代性大小和相似程度对供给弹性的影响很大。如果用于生产某商品的投入品可由其他行业资 源替代，那么该商品价格上涨(其他行业价格未变)，其他行业的投入品就会转入该商品生产，从而使 产量和供给量增加；反之，该商品价格下跌，又会使其投入品转入其他行业，从而使生产量和销售量 减少。上述两种情况，供给有弹性。如果投入品难以加入或脱离某种特殊行业，则供给缺乏弹性。,97,1,0,0
1,(单选题)石油行业的市场结构属于（ ）。,<p>A寡头垄断</p><p>B完全垄断</p><p>C完全竞争</p><p>D不完全竞争</p>,4,A,石油行业的市场结构属于寡头垄断。,97,1,0,0
1,(单选题)完全竞争厂商对要素的需求曲线可以用（ ）表示。,<p>AVMP曲线</p><p>BMPP曲线</p><p>CMFC曲线</p><p>D以上都不是</p>,4,A,完全竞争厂商对要素的需求曲线可以用W=VMP=MPP表示，由利润最大化条件可知，在VMP曲线上， 工资W和价格P存在一一对应关系，因而可以用来表示要素需求曲线。,97,1,0,0
1,(单选题)完全垄断型市场是指( )家企业生产某种( )产品的情形.,<p>A多家，同质</p><p>B多家，不同质</p><p>C少量，同质</p><p>D独家，特质</p>,4,D,完全垄断型市场是指独家企的生产某种特质产品的情形，即整个行业的市场完全处于一家企业所控制 的市场结构,97,1,0,0
1,(单选题)下列关于完全竞争生产者的要素需求曲线和供给曲线，说法正确的是（ ）。,<p>A生产者的要素需求曲线向右上方倾斜</p><p>B生产者的要素需求曲线是一条水平线</p><p>C生产者面临的要素供给曲线是一条水平线</p><p>D生产者面临的要素供给曲线是一条垂直线</p>,4,C,对于要素需求曲线，由于完全竞争生产者在销售产品时是完全竞争的，生产者是产品价格的接受者， 所以产品价格为常数P，即生产者的边际收益和平均收益都等于产品的价格P0 所以有 MRP=VMP=PMP，即生产者的边际产品价值等于边际收益产品。由于MP曲线向下倾斜，而P为常数， 所以MRP=VMP曲线也向下倾斜。而对于要素供给曲线，完全竞争生产者在购买要素时是完全竞争 的，即生产者完全是要素市场价格的接受者。所以，生产者面临的要素供给曲线是一条水平线。,97,1,0,0
1,(单选题)需求价格弹性系数的公式是（ ）。,<p>A需求价格弹性系数=需求量/价格</p><p>B需求价格弹性系数=需求量的变动/价格的变动</p><p>C需求价格弹性系数=需求量的相对变动/价格</p><p>D需求价格弹性系数=需求量的相对变动/价格的相对变动</p>,4,D,需求价格弹性是指需求量对价格变动的反应程度，是需求量变动百分比与价格变动百分比的比率。,97,1,0,0
1,(单选题)一般来说，（ ）的产品需求弹性较大。,<p>A生活必需品</p><p>B有许多相近的替代品</p><p>C垄断性</p><p>D用途少</p>,4,B,影响需求价格弹性的因素有:①替代品的数量和相近程度。一种商品若有许多相近的替代品，那么这种 商品的需求价格弹性大;②商品的重要性。一种商品如果是生活必需品，其需求弹性就小或缺乏弹性: 而一些非必需的高档商品，像贵重首饰、高档服装等，其需求弹性就大;③商品用途的多少。一般来 说，一种商品的用途越多，它的需求弹性就越大，反之就缺乏弹性;④时间与需求价格弹性的大小至关 重要。时间越短，商品的需求弹性越缺乏;时间越长，商品的需求弹性就越大。,97,1,0,0
1,(单选题)以纵轴代表价格、横轴代表产量绘制某种农产品的需求曲线和供给曲线，假设其他条件不变，当生产成 本上升时，在坐标图上就表现为这种农产品的( ),<p>A需求曲线将向左移动</p><p>B供给曲线将向左移动</p><p>C需求曲线将向右移动</p><p>D供给曲线将向右移动</p>,4,B,如图2-18所示的均衡价格模型中，纵轴表示价格，横轴表示需求量和供给量。需求曲线D与供给曲线S 相交于E点。在其他条件不变时，如果生产成本上升，利润下降，供给就会减少，供给曲线S向左移动 到S.{图},97,1,0,0
1,(单选题)在实际生活中，电力行业近似属于（ ）市场。,<p>A完全竞争</p><p>B垄断竞争</p><p>C寡头垄断</p><p>D完全垄断</p>,4,D,完全垄断是指整个行业只有惟一供给者的市场结构。在实际生活中，公用事业、电力、电话近似于完 全垄断市场。,97,1,0,0
1,(单选题)总需求曲线向下方倾斜的原因是（ ）。,<p>A随着价格水平的下降，居民的实际财富下降，他们将增加消费</p><p>B随着价格水平的下降，居民的实际财富增加，他们将增加消费</p><p>C随着价格水平的上升，居民的实际财富下降，他们将增加消费</p><p>D随着价格水平的上升，居民的实际财富上升，他们将减少消费</p>,4,B,当价格水平上升时，人们手中名义资产的数量不会改变，但以货币构买力衡量的实际资产的数量会减 少.因此.人们在收入不变的情况下就会减少对商品的需求量而增加名义资产数量以维持实际资产数额不 变.其结果是价格水平上升时，人们所愿意购买的商品总量减少，即减少消费:价格水平下降时，人们 所愿意购买的商品总量增加。即增加消费。,97,1,0,0
1,(单选题)财政投资主要通过（ ）的手段影响社会供求总量。,<p>A调整财政投资方向</p><p>B调整财政投资规模</p><p>C调整财政投资主体</p><p>D调整财政投资比例</p>,4,B,通过调整财政投资规模，可以影响社会总需求和未来社会总供给，从而影响社会供求总量。,97,1,0,0
