1,(单选题)反映证券组合期望收益水平的总风险水平之间均衡关系的方程式是（）。,<p>A证券市场线方程</p><p>B证券特征线方程</p><p>C资本市场线方程</p><p>D套利定价方程</p>,4,C,A项是反映任意证券或组合的期望收益率和风险之间的关系；B项是证券实际收益率的方程；D项是反 映证券组合期望收益水平和多个因素风险水平之间均衡关系的方程。,103,1,0,0
1,(单选题)根据组合投资理论，在市场均衡状态下，单个证券或组合的收益E(r)和风险系数β之间呈线性关系，反映 这种线性关系的在E(r)为纵坐标、β为横坐标的平面坐标系中的直线被称为（）。,<p>A压力线</p><p>B证券市场线</p><p>C支持线</p><p>D资本市场线</p>,4,B,无论单个证券还是证券组合，均可将其β系数作为风险的合理测定，其期望收益与由β系数测定的系统 风险之间存在线性关系。这个关系在以E(r)为纵坐标、β为横坐标的坐标系中代表一条直线，这条直线 被称为证券市场线。,103,1,0,0
1,(单选题)股票未来收益的现值是股票的（）,<p>B清算价值</p><p>C账面价值</p><p>D票面价值</p>,3,A,一种资产的内在价值等于预期现金流的贴现值。对股票而言，预期现金流即为预期未来支付的股息， 因而股票未来收益的现值是股票的内在价值。,103,1,0,0
1,(单选题)关于股票开户的说法正确的是（ ）。,<p>A其市场价值由证券的预斯收益和市场利率决定，有时也随职能资本价值的变动而变动。</p><p>B其市场价值与预欺收益的多少成反比</p><p>C其市场价值与市场利率的高低成反比</p><p>D其价格波动，只能决定于有价证券的供求，不能决定于货币的供求。</p>,4,C,随着信用制度的日渐成熟，产生了对实体资本的各种要求权，这些要求权的票据化就是有价证券，以 有价证券形态存在的资本就称为"虚拟资本"。它们的价格坛劝形式具体表现为一股票开户:其市场价 值由证券的预期收益和市场利率决定，不随职能资本价值的变动而变动，所以选项A不对;其市场价值 与预期收益的多少成正比，与市场利率的高低成反比，所以选项B不对;其价格波动，既决定于有价证 券的供求，也决定于货币的供求所以选项D不对。,103,1,0,0
1,(单选题)甲公司拟收购乙公司，预计收购成功后，甲公司当年的现金流量会增加20万元，第二年和第三年的现金 流量增量分别比上一年递增20%，第四年开始每年相对上一年递增7%，假定甲公司选定的投资风险回报 率为8%，请问甲公司可接受的最高合并价值为（ ）。,<p>A2400万元</p><p>B2880万元</p><p>C2508.23万元</p><p>D2489.71万元</p>,4,C,从上述题中容易得出第二年和第三年的预计增加现金流星分别为24万元和28.8万元。如果由第二年为 起点，可以看出从第三年开始其增加的现金流量符合永续增长型的要求，容易得出从第三年后的所以 增加的现金流量在第二年末的现值二D3/(RS－g)=28.8/(8%－7%)=2880（万元)P=Y1/(1＋RS)+Y2/(1＋ RS)=20/(1＋8%)＋(24＋2880)/(1＋8%)(1＋8%)=2508.23（万元)所以，甲公司可接受的最高合并价值为 2508.23万元答案选C。,103,1,0,0
1,(单选题)利用市盈率法对股票估值时，应按照下列（ ）顺序进行。①计算二级市场的平均市盈率②计算发行人每 股收益③结合市场拟估发行人的市盈率④依据估值市盈率与每股收益的乘积决定股票价格,<p>A①②③④</p><p>B②①③④</p><p>C①②④③</p><p>D②①④③</p>,4,B,通过市盈率法估值时，首先，应计算出发行人的每股收益;其次，根据二级市场的平均市盈率、发行人 的行业情况(同类行业公司股票的市盈率）、发行人的经营状况成长性等拟订估值市盈率，最后，依据 估值市盈率与每股收益的决定估值。,103,1,0,0
1,(单选题)某公司去年股东自由现金流量为15000000元，预计今年增长5%，公司现有5000000股普通股发行在外，股 东要求的必要收益率为8%，利用股东自由现金贴现模型计算的公司权益价值为（）元。,<p>A300000000</p><p>B9375000</p><p>C187500000</p><p>D525000000</p>,4,D,"根据股东自由现金贴现模型，公司权益价值的计算步骤如下:①确定未来现金流: FCFEO=15000000元， g=5%,FCFE1=15000000(1+5%)=15750000(元)；②计算公司权益价值:VE=FCFE1(k-g)=15750000(8%一 5%)=525000000(元)。",103,1,0,0
1,(单选题)某投资者投资10000元于一项期限为3年、年息8%的债券(按年计息)，按复利计算该项投资的终值为（） 元。,<p>A10800</p><p>B12400</p><p>C12597.12</p><p>D13310</p>,4,C,终值FV=PV(1+i)n=1OOOO(1+8%)3=12597.12(元)。式中:PV为本金(现值)，i为每期利率，n为期数。,103,1,0,0
1,(单选题)如果风险的市值保持不变，则无风险利率的上升会使SML（）。,<p>A斜率增加</p><p>B斜率减少</p><p>C平行移动</p><p>D旋转</p>,4,C,证券市场线(SML)方程为RI=RF+βI(RMRF)，无风险利率为纵轴的截距，则当无风险利率上升，风险 的市值不变时，SML会平行移动。,103,1,0,0
1,(单选题)市场组合方差是市场中每一证券(或组合)协方差的（）,<p>A加权平均值</p><p>B调和平均值</p><p>C算术平均值</p><p>D几何平均值</p>,4,A,市场组合方差是市场中每一证券(或组合)协方差的加权平均值，加权值是单一证券(或组合)的投资比 例。,103,1,0,0
1,(单选题)市盈率等于每股价格与（）比值。,<p>A每股净值</p><p>B每股收益</p><p>C每股现金流</p><p>D每股股息</p>,4,B,市盈率又称“价格收益比”或“本益比”，是每股价格与每股收益之间的比率，其计算公式为:市盈率 =每股价格/每股收益。,103,1,0,0
1,(单选题)无风险收益率和市场期望收益率分别是0.06和0.12。根据CAPM模型，贝塔值为1.2的证券X的期望收益率 为（）。,<p>A0.06</p><p>B0.12</p><p>C0.132</p><p>D0.144</p>,4,C,期望收益率=无风险收益率β(市场期望收益率无风险收益率)=0.061.2(0.120.06)=0.132。,103,1,0,0
1,(单选题)下列方法中（ ）是当前最为流行的企业价值评估方法。,<p>A现金流量贴现法</p><p>B相对比率法</p><p>C经济增加法</p><p>D重置成本法</p>,4,A,现金流量贴现法是当前最为流行的企业价值评估方法。,103,1,0,0
1,(单选题)下列关于资本市场线和证券市场线的说法，错误的是（）。,<p>A证券市场线描述的是无风险资产和任意风险资产形成的资产组合的风险与收益的关系</p><p>B资本市场线描述的是由无风险资产和市场组合形成的资产组合的风险与收益的关系</p><p>C证券市场线反映了均衡条件下，任意单一资产或者资产组合的预期收益与总风险之间的关系</p><p>D资本市场线反映了有效资产组合的预期收益与总风险的关系</p>,4,C,证券市场线与资本市场线都是描述资产或资产组合的期望收益与风险状况间依赖关系的函数。资本市 场线反映的是有效资产组合的期望收益与其全部风险间的依赖关系，证券市场线描述的是任意单一资 产或者资产组合的预期收益与系统风险之间的关系，而非与总风险的关系。,103,1,0,0
1,(单选题)一般来讲，当企业增加债务资金的数额时，企业的加权平均资金成本（ ）。,<p>A上升</p><p>B不变</p><p>C下降</p><p>D不一定</p>,4,C,由于负债利息率低，筹资费率也低，再加上利息抵税的好处，使得负债筹资的资金成本低于所有者权 益筹资的资金成本，因此。一般来说，当企业增加债务资金时。企业加权平均资金成本会降低，所以 选项C正确。,103,1,0,0
1,(单选题)已知A股票的预期收益率为10%，收益率的标准差为7%，假设无风险收益率为4%，A股票风险价值系数 为0.2，则A股票的风险收益率与必要收益率分别是（ ）。,<p>A14%;18%</p><p>B2%;6%</p><p>C12%;16%</p><p>D8%;12%</p>,4,A,A股票收益率的标准离差率=7%/10%=0.7，风险收益率=风险价值系数收益率价值系数收益率标准离差 率，A股票风险收益率=0.20.7100%=14%，A股票必要收益率=4%＋14%=18%,103,1,0,0
1,(单选题)有关零增长模型，下列说法正确的是（）。,<p>A零增长模型的应用受到相当的限制，假定对某一种股票永远支付固定的股利是合理的</p><p>B零增长模型决定普通股票的价值是不适用的</p><p>C在决定优先股的内在价值时，零增长模型相当有用，因为大多数优先股支付的股利是固定的</p><p>D零增长模型在任何股票的定价中都有用</p>,4,C,零增长模型的应用似乎受到相当的限制，毕竟假定对某一种股票永远支付固定的股息是不合理的，但 在特定的情况下，对于决定普通股票的价值仍然是有用的。在决定优先股的内在价值时，这种模型相 当有用，因为大多数优先股支付的股息是固定的。,103,1,0,0
1,(单选题)证券估值是对证券（）的评估。,<p>A价格</p><p>B收益率</p><p>C价值</p><p>D流动性</p>,4,C,证券估值是指对证券价值的评估。有价证券的买卖双方根据各自掌握的信息对证券价值分别进行评 估，然后才能以双方均接受的价格成交，证券估值是证券交易的前提和基础。,103,1,0,0
1,(单选题)当（）时，投资者将选择高β值的证券组合。,<p>A市场组合的实际预期收益率小于无风险利率</p><p>B市场组合的实际预期收益率等于无风险利率</p><p>C预期市场行情上升</p><p>D预期市场行情下跌</p>,4,C,证券市场线表明，β系数反映证券或组合对市场变化的敏感性，因此，当有很大把握预测牛市到来 时，应选择那些高β系数的证券或组合。这些高β系数的证券将成倍放大市场收益率，带来较高的收 益。相反，在熊市到来之际，应选择那些低β系数的证券或组合，以减少因市场下跌而造成的损失。,103,1,0,0
1,(单选题)根据股利贴现模型，应该（ ）。,<p>A买入被低估的股票，卖出被高估的股票</p><p>B买入被低估的股票，买人被高估的股票</p><p>C卖出被低估的股票，买人被高估的股票</p><p>D卖出被低估的股票，卖出被高估的股票</p>,4,A,根据股利贴现模型买入被低估的股票，卖出被高估的股票。故选A,103,1,0,0
1,(单选题)股东自由现金流贴现模型计算的现值是（ ）。,<p>A现金净流量</p><p>B权益价值</p><p>C资产总值</p><p>D总资本</p>,4,A,股东自由现金流是指公司经营活动中产生的现金流量，在扣除公司业务发展的投资需求和对其他资本 提供者的分配后，可分配给股东的现金净流量。,103,1,0,0
1,(单选题)股票现金流贴现零增长模型的假设前提是（）。,<p>A股息零增长</p><p>B净利润零增长</p><p>C息前利润零增长</p><p>D主营业务收入零增长</p>,4,A,零增长模型假定股息增长率等于零，即g=0。也就是说，未来的股息按一个固定数量支付。,103,1,0,0
1,(单选题)关于预期收益率、无风险利率、某证券的β值、市场风险溢价四者的关系，下列各项描述正确的是（）。,<p>A预期收益率=无风险利率某证券的β值市场风险溢价</p><p>B无风险利率=预期收益率某证券的β值市场风险溢价</p><p>C市场风险溢价=无风险利率某证券的β值预期收益率</p><p>D预期收益率=无风险利率某证券的β值市场风险溢价</p>,4,D,略,103,1,0,0
1,(单选题)假设在资本市场中，平均风险股票报酬率为14%，权益市场风险溢价为4%，某公司普通股β值为1.5.该公 司普通股的成本为（ ）。,<p>A0.18</p><p>B0.06</p><p>C0.2</p><p>D0.16</p>,4,D,无风险报酬率=平均风险股票市场报酬率－权益市场风险溢价=14%－4%=10%.公司普通股的成本=10% ＋1.54%=16%,103,1,0,0
1,(单选题)利用已知的零存数求整取的过程，实际上是计算（ ）。,<p>A复利终值</p><p>B复利现值</p><p>C年金现值</p><p>D年金现值</p>,4,C,"利用已知的零存数求整取的过程,实际上是计算年金终值。",103,1,0,0
1,(单选题)某企业希望在筹资计划中确定期望的加权平均资本成本时，为此需要计算个别资本占全部资本的比重。 此时最适宜采用的计算基础是（ ）。,<p>A目前的账面价值</p><p>B目前的市场价值</p><p>C预计的账面价值</p><p>D目标市场价值</p>,4,D,目标价值权数是指债券、股票以未来预计的目标市场价值确定的权数，这种权数能体现期望的资本结 构，而不是像账面价值权数和市场价值权数那样只反映过去和现在的资本结构，所以按目标价值权数 计算的加权平均资本成本更适用于企业筹措新资金。,103,1,0,0
1,(单选题)某种动物活到25岁以上的概率为0.8，活到30岁的概率为0.4，则现年25岁的这种动物活到30岁以上的条件 概率是（ ）。,<p>A0.76</p><p>B0.5</p><p>C0.4</p><p>D0.32</p>,4,B,"所谓的条件概率 设活到25,30的概率分别是P1（0.8）,P2（0.4）,要求的概率是P 则P1乘以P等于P2;P=0.4/0.8=0.5",103,1,0,0
1,(单选题)如果将β为1.15的股票增加到市场组合中，那么市场组合的风险（）。,<p>A肯定将上升</p><p>B肯定将下降</p><p>C将无任何变化</p><p>D可能上升也可能下降</p>,4,A,股票的β为1.15，说明其与市场组合有较大的相关性，当加入市场组合，会导致组合的风险增大。,103,1,0,0
