1,(单选题)某债券面值100元，每半年付息一次，利息4元，债券期限为5年，若一投资者在该债券发行时以108.53元购得，其实际的年收益率是（）。,<p>A0.0588</p><p>B0.0609</p><p>C0.0625</p><p>D0.0641</p>,4,B,半年收益率计算公式为:得出:r=3%，则实际年收益率=(1+r)2-1=6.09%。,104,1,0,0
1,(单选题)假定某投资者按940元的价格购买了面额为1000元、票面利率为10%、剩余期限为6年的债券，那么该投资者的当期收益率为（）。,<p>A0.0987</p><p>B0.1035</p><p>C0.1064</p><p>D0.1721</p>,4,C,该投资者的当期收益率,104,1,0,0
1,(单选题)当利率水平下降时，已发债券的市场价格一般将（）。,<p>A下跌</p><p>B盘整</p><p>C上涨</p><p>D不变</p>,4,C,债券的价格与利率水平成反比，当利率水平下降时，已发债券的市场价格一般将上涨。,104,1,0,0
1,(单选题)反映财务弹性的指标是（）。,<p>A全部资产现金回收率</p><p>B现金股利保障倍数</p><p>C现金流动负债比</p><p>D现金到期债务比</p>,4,B,现金股利保障倍数=每股营业现金净流量/每股现金股利，该比率越大，说明支付现金股利的能力越 强。,104,1,0,0
1,(单选题)根据流动性偏好理论，投资者将认识到:如果投资于长期债券，基于债券未来收益的（ ），所以他们要承 担较高的价格风险。,<p>A下降</p><p>B提高</p><p>C不变</p><p>D不确定</p>,4,D,如果投资于长期债券，基于债券未来收益的不确定，所以他们要承担较高的价格风险。,104,1,0,0
1,"(单选题)即期利率,2年期利率为2.4%,3年期利率为2.63%,5年期利率为2.73%,计算远期率:第2年到第3年，第3年到第 5年分别为（ ）",<p>A1.53，3</p><p>B2.68，3</p><p>C3.09，2.88</p><p>D2.87，3</p>,4,C,"设2到3年利率为x则(1+2.4%)^2*(1+X)=(1+2.63%)^3解得X=3.09%设三到五年利率为y,则(1+2.63%)^3* (1+y)^2=(1+2.73%)^5解得y=2.88%。",104,1,0,0
1,(单选题)利用国债的收益率再加上适度的（ ），可以得出公司债券等风险债券的收益率。,<p>A收益率差</p><p>B票面利率</p><p>C市场利率</p><p>D必要收益率</p>,4,A,国债被视为无违约风险债券，利用国债的收益率再加上适度的收益率差，可以得出公司债券等风险债 券的收益率。,104,1,0,0
1,(单选题)某公司某年度的资产负债表显示，当年总资产为10000000元，其中流动资产合计3600000元，包括存货 1000000元，公司的流动负债2000000元，其中应付账款200000元，则该年度公司的流动比率为（）。,<p>A1.8</p><p>B1.44</p><p>C1.3</p><p>D2</p>,4,A,流动比率是流动资产与流动负债的比值。其计算公式为:流动比率=流动资产流动负债。代入数值，可 得该年度公司的流动比率为:36000002000000=1.8。,104,1,0,0
1,(单选题)某投资者以700元的价格买入某企业发行面额为1000元的5年期贴现债券，持有3年后试图以8%的持有期收 益率将其卖出，则卖出价格应高于（）元。,<p>A793.83</p><p>B816.48</p><p>C857.34</p><p>D881.8</p>,4,D,该债券的终值FV(即最低卖出价格)=700(18%)3=881.80(元)。,104,1,0,0
1,(单选题)若流动比率大于1，则下列成立的是（）。,<p>A速动比率大于1</p><p>B营运资金大于零</p><p>C资产负债率大于1</p><p>D短期偿债能力绝对有保障</p>,4,B,略,104,1,0,0
1,(单选题)市场预期理论认为，如果预期未来即期利率上升，则利率期限结构将出现（ ）的变化趋势。,<p>A先上升，后下降</p><p>B不变</p><p>C下降</p><p>D上升</p>,4,D,如果预期未来即期利率上升，则利率期限结构将出现上升的变化趋势。,104,1,0,0
1,(单选题)我国交易所市场对付息债券的计息规定是，全年天数统一按（ ）天计算，利息累积天数规则是“按实际 天数计算，算头不算尾、闰年2月29日不计息”。,<p>A360</p><p>B364</p><p>C365</p><p>D366</p>,4,C,我国交易所市场对付息债券的计息规定是，全年天数统一按365天计算。,104,1,0,0
