1,1. 在计算机应用中，“计算机辅助设计”的英文缩写为___________,<p>A. CAD</p>   <p>B. CAM</p>   <p>C. CAE</p>   <p>D. CAT</p>,4,A,我是试题解析,1,1
1,2. 微型计算机中，合称为中央处理单元(CPU)的是指___________,A．运算器和控制器    B．累加器和算术逻辑运算部件(ALU)  C．累加器和控制器    D．通用寄存器和控制器,4,A,我是试题解析,1,1
1,3. 计算机系统的“主机”由___________构成,A．CPU，内存储器及辅助存储器    B．CPU和内存储器  C．存放在主机箱内部的全部器件   D．计算机的主板上的全部器件,4,B,我是试题解析,1,1
1,4. 冯?诺依曼计算机工作原理的设计思想是___________,A．程序设计    B．程序存储    c．程序编制    D．算法设计,4,B,我是试题解析,1,1
1,5. 世界上最先实现的程序存储的计算机是___________,A．ENIAC    B．EDSAC    C．EDVAC    D．UNIVAC,4,B,我是试题解析,1,1
1,6. 通常，在微机中标明的P4或奔腾4是指___________,A．产品型号    B．主频    C．微机名称    D．微处理器型号,4,D,我是试题解析,1,1
1,7. 连接计算机系统结构的五大基本组成部件一般通过___________,A．适配器    B．电缆    c．中继器    D．总线,4,D,我是试题解析,1,1
1,8. 在计算机领域中通常用主频来描述___________,A．计算机的运算速度    B．计算机的可靠性  C．计算机的可运行性    D．计算机的可扩充性,4,A,我是试题解析,1,1
1,9. 下列计算机接口中，可以直接进行“插拔”操作的是___________,A．COM    B．LPT    C．PCI    D．USB,4,D,我是试题解析,1,1
1,10. 在衡量计算机的主要性能指标中，字长是__________,A．计算机运算部件一次能够处理的二进制数据位数  B．8位二进制长度  C．计算机的总线数  D．存储系统的容量,4,A,我是试题解析,1,1
1,11. 在计算机领域中，通常用英文单词“BYTE”来表示___________,A．字    B．字长    C．二进制位    D．字节,4,D,我是试题解析,1,1
1,12. 在计算机领域中，通常用英文单词“bit”来表示___________,A．字    B．字长    C．二进制位    D．字节,4,C,我是试题解析,1,1
1,13. 某工厂的仓库管理软件属于___________,A．应用软件    B．系统软件    C．工具软件   D．字处理软件,4,A,我是试题解析,1,1
1,14. 下列关于系统软件的4条叙述中，正确的一条是(  ),A．系统软件与具体应用领域无关    B．系统软件与具体硬件逻辑功能无关  C．系统软件是在应用软件基础上开发的    D．系统软件并不具体提供人机界面,4,A,我是试题解析,1,1
1,15. LINUX是一种___________,A．数据库管理系统    B．操作系统  C．字处理系统        D．鼠标器驱动程序,4,B,我是试题解析,1,1
1,16. c语言编译器是一种___________,A．系统软件    B．微机操作系统  c．字处理系统    D．源程序,4,A,我是试题解析,1,1
1,17. 用于描述内存性能优劣的两个重要指标是__________,A．存储容量和平均无故障工作时间    B．存储容量和平均修复时间  C．平均无故障工作时间和内存的字长  D．存储容量和存取时问,4,D,我是试题解析,1,1
1,18. 微型计算机中的外存储器，现在普遍采用___________,A．电子管储器    B．磁表面存储器  C．半导体存储器  D．磁芯存储器,4,B,我是试题解析,1,1
1,19. 微型计算机中的内存储器，通常采用___________,A. 光存储器    B．磁表面存储器   C．半导体存储器   D．磁芯存储器,4,C,我是试题解析,1,1
1,20. 具有多媒体功能的微型计算机系统中，常用的CD-ROM是___________,A．只读型大容量软盘    B．只读型光盘    C．只读型硬盘    D．半导体只读存储器,4,B,我是试题解析,1,1
1,21. 具有多媒体功能的微型计算机系统中，常用的WORM是___________,A．只读型大容量软盘    B．只读型光盘   C．一次性写入光盘   D．半导体只读存储器,4,C,我是试题解析,1,1
1,22. 计算机能直接识别和执行的语言是___________,A．机器语言    B．高级语言    C．汇编语言    D．数据库语言,4,A,我是试题解析,1,1
1,23. 下列4种设备中，属于计算机输入设备的是___________,A．UPS    B．投影仪    C．绘图仪    D．鼠标器,4,D,我是试题解析,1,1
1,24. 下列术语中，属于显示器性能指标的是___________,A．速度    B．分辨率    c．可靠性    D．精度,4,B,我是试题解析,1,1
1,25. CRT指的是___________,A．阴极射线管显示器    B．液晶显示器    C．等离子显示器    D．以上说法都不对,4,A,我是试题解析,1,1
1,26. 硬盘工作时，应特别注意避免___________,A．光线直射    B．强烈震动    C．环境卫生不好  D．噪音,4,B,我是试题解析,1,1
1,27. 汉字在计算机内的表示方法一定是___________,A. 国标码  B. 机内码  C. 最左位置为1的2字节代码  D. ASCII码,4,B,我是试题解析,1,1
1,28. 一般情况下，1KB内存最多能存储_______个ASCII码字符，或___个汉字内码,"A. 1024,1024   B. 1024,512   C. 512,512   D. 512,1024",4,B,我是试题解析,1,1
1,29. 下面是关于计算机病毒的4条叙述，其中正确的一条是__________,A．严禁在计算机上玩游戏是预防计算机病毒侵入的唯一措施 B．计算机病毒是一种人为编制的特殊程序，会使计算机系统不能正常运转,4,B,我是试题解析,1,1
1,30. 防范病毒的有效手段，不正确的是___________,A．不要将软盘随便借给他人使用，以免感染病毒B．对执行重要工作的计算机要专机专用，专人专用 C．经常对系统的重要文件进行备份，以备在系统遭受病毒侵害、造成破坏时能从备份中恢复  D．只要安装微型计算机的病毒防范卡，或病毒防火墙，就可对所有的病毒进行防范,4,D,我是试题解析,1,1
