1,(单选题)跟踪偏离度=（）。,<p>A证券组合的真实收益率+基准组合的收益率</p><p>B证券组合的真实收益率-基准组合的收益率</p><p>C证券组合的真实收益率*基准组合的收益率</p><p>D证券组合的真实收益率/基准组合的收益率</p>,4,B,跟踪偏离度=证券组合的真实收益率-基准组合的收益率。,125,1,0,0
1,(单选题)主动收益=（）。,<p>A证券组合的真实收益+基准组合的收益</p><p>B证券组合的真实收益-基准组合的收益</p><p>C证券组合的真实收益×基准组合的收益</p><p>D证券组合的真实收益÷基准组合的收益</p>,4,B,主动收益即相对于基准的超额收益，其计算方法如下：主动收益=证券组合的真实收益-基准组合的收 益。,125,1,0,0
1,(单选题)根据市场条件的不同，通常有三种指数复制方法，即完全复制、抽样复制和优化复制。三种复制方法跟 踪误差大小的顺序为（）。,<p>A完全复制＞抽样复制＞优化复制</p><p>B完全复制＜抽样复制＜优化复制</p><p>C优化复制＞完全复制＞抽样复制</p><p>D优化复制＜完全复制＜抽样复制</p>,4,B,P296页。根据市场条件的不同，通常有三种指数复制方法，即完全复制、抽样复制和优化复制。三种 复制方法所使用的样本股票的数量依次递减，但是跟踪误差通常依次增加。,125,1,0,0
1,(单选题)（）是基金公司管理基金投资的最高决策机构。,<p>A投资部</p><p>B研究部</p><p>C交易部</p><p>D投资决策委员会</p>,4,D,投资决策委员会是基金公司管理基金投资的最高决策机构，由各个基金公司自行设立，是非常设的议 事机构。,125,1,0,0
1,(单选题)非系统性风险不被称为（）。,<p>A特定风险</p><p>B异质风险</p><p>C整体风险</p><p>D个体风险</p>,4,C,非系统性风险又被称为特定风险、异质风险、个体风险等，往往是由与某个或少数的某些资产有关的 一些特别因素导致的。,125,1,0,0
1,(单选题)资本资产定价模型基本假定条件中，（）意味着每个投资者都不能对市场定价造成显著影响，他们都是 价格接受者。,<p>A所有投资者的投资期限都是相同的，并且不在投资期限内对投资组合做动态的调整</p><p>B投资者的投资范围仅限于公开市场上可以交易的资产</p><p>C不存在交易费用及税金</p><p>D市场上存在大量投资者，每个投资者的财富相对于所有投资者的财富总量而言是微不足道的</p>,4,D,市场上存在大量投资者，每个投资者的财富相对于所有投资者的财富总量而言是微不足道的。这一假 定意味着每个投资者都不能对市场定价造成显著影响，他们都是价格接受者。,125,1,0,0
1,(单选题)下列不属于股票价格指数编制方法的是（）。,<p>A算术平均法</p><p>B加权平均法</p><p>C优化复制</p><p>D几何平均法</p>,4,C,目前股票价格指数编制的方法主要有三种，算术平均法、几何平均法和加权平均法。,125,1,0,0
1,(单选题)下列不属于系统性风险特点的是（）。,<p>A大多数资产价格变动方向往往是相同的</p><p>B无法通过分散化投资来回避</p><p>C可以通过分散化投资来回避</p><p>D由同一个因素导致大部分资产的价格变动</p>,4,C,系统性风险具有以下几个特点：由同一个因素导致大部分资产的价格变动，大多数资产价格变动方向 往往是相同的，无法通过分散化投资来回避。,125,1,0,0
1,(单选题)（）是目前世界上影响最大、最有权威性的一种股票价格指数，于1896年5月26日问世。,<p>A标准普尔指数</p><p>B日经指数</p><p>C金融时报股价指数</p><p>D道琼斯工业平均指数</p>,4,D,道琼斯工业平均指数是目前世界上影响最大、最有权威性的一种股票价格指数，于1896年5月26日问 世。 【我的笔记,125,1,0,0
1,(单选题)标准普尔500指数是由标准普尔公司于（）年开始编制的。,<p>A1955</p><p>B1956</p><p>C1957</p><p>D1958</p>,4,C,标准普尔500指数是由标准普尔公司于1957年开始编制的。,125,1,0,0
1,(单选题)证券市场线表明，（）反映证券或组合对市场变化的敏感性。,<p>A标准差</p><p>B贝塔系数</p><p>C方差</p><p>D期望收益率</p>,4,B,CAPM 利用希腊字母贝塔(β)来描述资产或资产组合的系统风险大小。至于贝塔的含义，可以理解为某 资产或资产组合对市场收益变动的敏感性。,125,1,0,0
1,(单选题)依据有效市场假设理论，证券市场分类不包括（）。,<p>A半强式有效市场</p><p>B强式有效市场</p><p>C半弱式有效市场</p><p>D弱式有效市场</p>,4,C,三种形式的有效市场：弱有效、半强有效与强有效。,125,1,0,0
1,(单选题)投资决策委员会的组成中一般不包括（）。,<p>A公司总经理</p><p>B分管投资的副总经理</p><p>C分管投资的总经理</p><p>D研究部经理</p>,4,C,投资决策委员会一般由基金公司的总经理、分管投资的副总经理、投资总监、研究部经理、投资部经 理等组成。,125,1,0,0
1,(单选题)基金管理公司的核心竞争力体现在（）。,<p>A所管理的基金规模大小</p><p>B从业人员的多少</p><p>C注册资本金大小</p><p>D投资管理能力</p>,4,D,投资管理业务是基金管理公司最核心的一项业务。基金公司的投资管理能力直接影响到基金份额持有 人的投资收益，投资者会根据基金公司以往的收益情况选择基金管理 人。,125,1,0,0
