1,(单选题)（）报告了企业在某一时点的资产、负债和所有者权益的状况，报告时点通常为会计季末、半年末或会 计年末。,<p>A资产负债表</p><p>B利润表</p><p>C现金流量表所有者权益变动表</p><p>D负债表</p>,4,A,资产负债表报告了企业在某一时点的资产、负债和所有者权益的状况，报告时点通常为会计季末、半 年末或会计年末。,119,1,0,0
1,(单选题)（）称为企业的“第一会计报表”。,<p>A资产负债表</p><p>B利润表</p><p>C现金流量表</p><p>D所有者权益变动表</p>,4,A,资产负债表称为企业的“第一会计报表”。,119,1,0,0
1,(单选题)（）反映一定时期的总体经营成果，揭示企业财务状况发生变动的直接原因。,<p>A资产负债表</p><p>B利润表</p><p>C现金流量表</p><p>D所有者权益变动表</p>,4,B,利润表，亦称损益表，反映一定时期的总体经营成果，揭示企业财务状况发生变动的直接原因。,119,1,0,0
1,(单选题)（）是使用频率最高的债务比率。,<p>A资产负债率</p><p>B权益乘数和负债权益比</p><p>C总资产周转率</p><p>D资产收益率</p>,4,A,资产负债率是使用频率最高的债务比率。,119,1,0,0
1,(单选题)（）是一个动态报告，它展示企业的损益账目，反映企业在一定时间的业务经营状况，直接明了地揭示 企业获取利润能力以及经营趋势。,<p>A资产负债表</p><p>B利润表</p><p>C现金流量表</p><p>D所有者权益变动表</p>,4,B,利润表是一个动态报告，它展示企业的损益账目，反映企业在一定时间的业务经营状况，直接明了地 揭示企业获取利润能力以及经营趋势。,119,1,0,0
1,(单选题)（）是用来衡量数据取值的中等水平或一般水平的数值。,<p>A中位数</p><p>B分位数</p><p>C标准差</p><p>D方差</p>,4,A,中位数是用来衡量数据取值的中等水平或一般水平的数值。,119,1,0,0
1,(单选题)（）通常被用来研究随机变量X以特定概率(或者一组数据以特定比例)取得大于等于(或小于等于)某个值 的情况,<p>A分位数</p><p>B方差</p><p>C协方差</p><p>D标准差</p>,4,A,分位数通常被用来研究随机变量X以特定概率(或者一组数据以特定比例)取得大于等于(或小于等于)某 个值的情况。,119,1,0,0
1,(单选题)（）也称权益报酬率。,<p>A资产收益率</p><p>B销售利润率</p><p>C权益乘数</p><p>D净资产收益率</p>,4,D,净资产收益率也称权益报酬率，强调每单位的所有者权益能够带来的利润。,119,1,0,0
1,(单选题)不影响净资产收益率的指标包括（）。,<p>A总资产周转率</p><p>B资产净利率</p><p>C资产负债率</p><p>D流动比率</p>,4,D,净资产收益率=销售利润率总资产周转率权益乘数；权益乘数=1（1-资产负债率）；资产净利率=销售 利润率总资产周转率。流动比率是没有任何关系的。,119,1,0,0
1,(单选题)财务报表分析的对象是（）。,<p>A企业的各项基本活动</p><p>B企业的经营活动</p><p>C企业的投资活动</p><p>D企业的筹资活动</p>,4,A,财务报表分析的对象是企业的各项基本活动。,119,1,0,0
1,(单选题)财务报表分析可以帮助使用者（）。,<p>A评估公司过去的经营绩效</p><p>B制定投资决策</p><p>C考量授信决策</p><p>D以上皆是</p>,4,D,ABC说法都是正确的。,119,1,0,0
1,(单选题)方差越大，表示收益率r偏离期望收益率的程度（）。,<p>A越小</p><p>B越大</p><p>C不变</p><p>D不确定</p>,4,B,σ2=E[(r-Er)2]，它的数值越大，表示收益率r偏离期望收益率的程度越大，反之亦然。,119,1,0,0
