1,(单选题)下列关于QDII基金风险管理说法，不正确的是（）。,<p>A相对与投资于国内市场的基金，QDII存在特别的外汇风险、特定市场风险等</p><p>B由于QDII基金涉及跨境交易，基金申购、赎回的时间要短于国内其他基金</p><p>CQDII基金经理需要特别关注汇率变动可能对基金净值造成的影响，定期评估汇率走向并调整基金持有 资产的币别和权重，必要时可采用外汇远期、外汇掉期等金融工具对冲汇率风险</p><p>D跨境投资需要考虑当地的资本利得税、代扣所得税、税收征管要求等事项，尤其是美国FATCA法案 等要求</p>,4,B,QDII基金的流动性也需注意。由于QDII基金涉及跨境交易，基金申购、赎回的时间要长于国内其他基 金。,127,1,0,0
1,(单选题)下列不属于债券基金投资风险的是（）。,<p>A利率风险</p><p>B提前赎回风险</p><p>C信用风险</p><p>D汇率风险</p>,4,D,债券基金主要的投资风险包括利率风险、信用风险以及提前赎回风险。,127,1,0,0
1,(单选题)当投资境外的市场时，基金面临最大的风险是（）。,<p>A利率风险</p><p>B购买力风险</p><p>C信用风险</p><p>D汇率风险</p>,4,D,当投资境外的市场时，基金面临最大的风险是汇率风险。,127,1,0,0
1,(单选题)下列选项中不属于流动性风险管理措施的是（）。,<p>A进行流动性压力测试，分析投资者申赎行为，测算当面临外部市场环境的重大变化或巨额赎回压力 时，冲击成本对投资组合资产流动性的影响，并相应调整资产配置和投资组合</p><p>B及时对投资组合资产进行流动性分析和跟踪</p><p>C建立交易对手信用评级制度，根据交易对手的资质、交易记录、信用记录和交收违约记录等因素对交 易对手进行信用评级，并定期更新</p><p>D建立流动性风险管理制度，平衡资产的流动性与盈利性，以适应投资组合日常运作需要</p>,4,C,选项C属于信用风险管理的措施。,127,1,0,0
1,(单选题)下列选项中不属于信用风险管理措施的是（）。,<p>A建立严格的信用风险监控体系，对信用风险及时发现、汇报和处理</p><p>B建立流动性预警机制</p><p>C建立针对债券发行人的内部信用评级制度，结合外部信用评级，进行发行人信用风险管理</p><p>D建立交易对手信用评级制度，根据交易对手的资质、交易记录、信用记录和交收违约记录等因素对交 易对手进行信用评级，并定期更新</p>,4,B,选项B属于流动性风险管理的措施。,127,1,0,0
1,(单选题)下列不属于最常用的VaR估算方法的是（）。,<p>A参数法</p><p>B久期分析法</p><p>C蒙特卡洛模拟法</p><p>D历史模拟法</p>,4,B,最常用的VaR估算方法有参数法、历史模拟法和蒙特卡洛模拟法。,127,1,0,0
1,(单选题)下列不属于常用来反映股票基金风险的指标是（）。,<p>A贝塔系数</p><p>B久期</p><p>C行业投资集中度</p><p>D标准差</p>,4,B,常用来反映股票基金风险的指标有标准差、贝塔系数、持股集中度、行业投资集中度、持股数量等指 标。,127,1,0,0
1,(单选题)目前保本基金普遍采用基于参数设定的投资组合保险策略，常用的是（）。,<p>AOBPI策略</p><p>BTIPP策略</p><p>CCPPI策略</p><p>DVPPI策略</p>,4,C,目前保本基金普遍采用基于参数设定的投资组合保险策略，常用的是CPPI策略。,127,1,0,0
1,(单选题)目前，我国法规要求货币市场基金投资组合平均剩余期限在每个交易日均不得超过（）天。,<p>A90</p><p>B150</p><p>C180</p><p>D360</p>,4,C,无,127,1,0,0
1,(单选题)债券基金指的是基金资产（）以上投资于债券的基金。,<p>A0.6</p><p>B0.7</p><p>C0.8</p><p>D0.9</p>,4,C,债券基金指的是基金资产80%以上投资于债券的基金。,127,1,0,0
1,(单选题)债券和其他固定收益率证券，易受到加速通货膨胀的影响即（）的影响。,<p>A利率风险</p><p>B再投资风险</p><p>C汇率风险</p><p>D购买力风险</p>,4,D,通货膨胀是购买力风险出现的原因，使得资产总购买力发生变化,127,1,0,0
1,(单选题)与其他指数基金一样，（）会不可避免地承担所跟踪指数面临的系统性风险。,<p>AETF</p><p>B混合基金</p><p>C股票基金</p><p>D债券基金</p>,4,A,与其他指数基金一样， ETF 会不可避免地承担所跟踪指数面临的系统性风险。 其次，尽管套利交易 的存在使二级市场交易价格不会偏离基金份额净值太多，但受供求关系的影响，二级市场价格常常会 高于或低于基金份额净值。,127,1,0,0
