1,(单选题)信息披露义务人应当在重大事件发生之日起（）日内编制并披露临时报告书。,<p>A1</p><p>B2</p><p>C3</p><p>D5</p>,4,B,信息披露义务人应当在重大事件发生之日起2日内编制并披露临时报告书。 ,112,1,0,0
1,(单选题)基金年度报告要披露：上市基金前（）名持有人的名称、持有份额及占总份额的比例。 ,<p>A10</p><p>B20</p><p>C5</p><p>D3</p>,4,A,基金年度报告要披露：上市基金前10名持有人的名称、持有份额及占总份额的比例。 ,112,1,0,0
1,(单选题)基金管理人应在每年结束后（）日内，在指定报刊上披露年度报告摘要，在管理人网站上披露年度报告 全文。 ,<p>A30</p><p>B60</p><p>C90</p><p>D180</p>,4,C,基金管理人应在每年结束后90日内，在指定报刊上披露年度报告摘要，在管理人网站上披露年度报告 全文。 ,112,1,0,0
1,(单选题)在基金份额发售（）日前，披露招募说明书基金合同及份额发售公告等信息。 ,<p>A5</p><p>B3</p><p>C1</p><p>D7</p>,4,B,在基金份额发售的3日前，将招募说明书、基金合同摘要登载在指定报刊和管理人网站上；同时，将基 金合同、托管协议登载在管理人网站上，将基金份额发售公告登载在指定报刊和管理人网站上。 ,112,1,0,0
1,(单选题)相对于实质性审查制度，强制性信息披露的基本推论是投资者在公开信息的基础上（）。 ,<p>A风险共担</p><p>B收益共享</p><p>C买者自慎</p><p>D买者自负</p>,4,C,相对于实质性审查制度，强制性信息披露的基本推论是投资者在公开信息的基础上买者自慎。 ,112,1,0,0
1,(单选题)QDII基金的净值在（）披露。 ,<p>A估值日</p><p>B估值日后1～2个工作日</p><p>C估值后2～3个工作日</p><p>D估值后3～5个工作日</p>,4,B,QDII基金的净值在估值后1～2个工作日内披露。 ,112,1,0,0
1,(单选题)基金合同所包含的重要信息不包括（）。 ,<p>A基金的持有人结构</p><p>B基金的投资方向</p><p>C基金的运作方向</p><p>D基金的投资基本要素</p>,4,A,基金合同包含以下两类重要信息：①基金投资运作安排和基金份额发售安排方面的信息；②基金合同 特别约定的事项，包括基金各当事人的权利和义务、基金持有人大会、基金合同终止等方面的信息。 ,112,1,0,0
1,(单选题)基金份额持有人的信息披露义务主要体现在（）方面的披露义务。 ,<p>A基金份额持有人大会</p><p>B基金份额变化信息</p><p>C基金运作、托管监督报告</p><p>D基金份额持有信息</p>,4,A,根据《证券投资基金法》，当代表基金份额10%以上的基金份额持有人就同一事项要求召开持有人大 会，而管理人和托管人都不召集的时候，代表基金份额10%以上的持有人有权自行召集。此时，该类 持有人应至少提前30日公告持有人大会的召开时间、会议形式、审议事项、议事程序和表决方式等事 项。 ,112,1,0,0
1,(单选题)我国证券投资基金的托管协议是基金管理人与（）之间订立的就基金资产保管、资金清算、会计核算等 方面达成的协议书。 ,<p>A基金托管人</p><p>B基金份额持有人</p><p>C监管机构</p><p>D基金发起人</p>,4,A,基金托管协议是基金管理人和基金托管人签订的协议，主要目的在于明确双方在基金财产保管、投资 运作、净值计算、收益分配、信息披露及相互监督等事宜中的权利、义务及职责，确保基金财产的安 全，保护基金份额持有人的合法权益。 ,112,1,0,0
1,(单选题)当媒体报道或市场流传的消息可能对基金价格产生误导性影响或引起较大波动时，（）应在知悉后立即 对该消息进行公开澄清。 ,<p>A基金托管人</p><p>B监管机构</p><p>C基金管理人</p><p>D证券交易所</p>,4,C,当媒体报道或市场流传的消息可能对基金价格产生误导性影响或引起较大波动时，基金管理人应在知 悉后立即对该消息进行公开澄清。 ,112,1,0,0
