1,(单选题)督察长发现基金和公司运作中有违法违规行为的，应当及时予以制止，重大问题应当报告（）。 ,<p>A基金业协会</p><p>B证券业协会</p><p>C董事会</p><p>D中国证监会及相关派出机构</p>,4,D,督察长发现基金和公司运作中有违法违规行为的，应当及时予以制止，重大问题应当报告中国证监会 及相关派出机构。 ,118,1,0,0
1,(单选题)（）对公司的合规管理承担最终责任。 ,<p>A督察长</p><p>B合规与风险控制部</p><p>C合规与风险管理委员会</p><p>D董事会</p>,4,D,董事会对公司的合规管理承担最终责任。 ,118,1,0,0
1,(单选题)（）对基金管理人开展合规工作提出了原则性要求。 ,<p>A合规文化</p><p>B合规政策</p><p>C公司章程</p><p>D合规责任</p>,4,B,合规政策对基金管理人开展合规工作提出了原则性要求。 ,118,1,0,0
1,(单选题)（）应当指导、督促公司妥善处理投资人的重大投诉，保护投资人的合法权益。 ,<p>A监事会</p><p>B总经理</p><p>C合规管理部门</p><p>D督察长</p>,4,D,督察长应当指导、督促公司妥善处理投资人的重大投诉，保护投资人的合法权益。 ,118,1,0,0
1,(单选题)（）原则是指合规人员应当正确处理与公司其他部门及监管部门的关系，努力形成公司的合规合力，避 免内部消耗。 ,<p>A公正性</p><p>B协调性</p><p>C公开性</p><p>D健全性</p>,4,B,协调性原则是指合规人员应当正确处理与公司其他部门及监管部门的关系，努力形成公司的合规合 力，避免内部消耗。 ,118,1,0,0
1,(单选题)督察长发现基金及公司运作中存在问题时，应当及时告知公司（）和相关业务负责人，提出处理意见和 整改建议，并监督整改措施的制定和落实。 ,<p>A董事长</p><p>B董事会</p><p>C股东会</p><p>D总经理</p>,4,D,督察长发现基金及公司运作中存在问题时，应当及时告知公司总经理和相关业务负责人，提出处理意 见和整改建议，并监督整改措施的制定和落实。 ,118,1,0,0
1,(单选题)督察长应当定期或不定期向（）报告工作情况，并在董事会及董事会下设的相关专门委员会定期会议上 报告基金及公司运作的合法合规情况及公司内部风险控制情况。 ,<p>A全体董事</p><p>B全体监事</p><p>C总经理</p><p>D合规管理部门</p>,4,A,督察长应当定期或不定期向全体董事报告工作情况，并在董事会及董事会下设的相关专门委员会定期 会议上报告基金及公司运作的合法合规情况及公司内部风险控制情况。 ,118,1,0,0
1,(单选题)关于董事会应当履行的合规职责，下列说法错误的是（）。 ,<p>A制定并执行风险为本的合规管理计划，包括特定政策和程序的实施与评价、合规风险评估、合规性测 试与教育等</p><p>B决定公司合规管理部门的设置及其职能</p><p>C根据总经理提名决定合规负责人的聘任、解聘及薪酬事项</p><p>D审议批准合规政策，监督合规政策的实施，并对实施情况进行年度评估</p>,4,A,选项A为合规管理部门应履行的基本职责。 ,118,1,0,0
1,(单选题)关于监事会应当履行的合规职责，下列说法错误的是（）。 ,<p>A通知业务机构停止其违法行为</p><p>B随时调查公司的财务状况，审查账册文件，并有权要求董事会向其提供情况</p><p>C保持与监管机构日常的工作联系，跟踪和评估监管意见和监管要求的落实情况</p><p>D审核董事会编制的提供给股东会的各种报表，并把审核意见向股东会报告</p>,4,C,选项C为合规管理部门应履行的基本职责。 ,118,1,0,0
1,(单选题)关注公司资产是否安全完整，是否出现被抽逃、挪用、违规担保、冻结等情况，应当是（）履行的职 责。 ,<p>A合规管理部门</p><p>B管理层</p><p>C督察长</p><p>D监事会</p>,4,C,关注公司资产是否安全完整，是否出现被抽逃、挪用、违规担保、冻结等情况，应当是督察长履行的 职责。 ,118,1,0,0
