1,(单选题)基金估值时，对于持有的未上市的配股和增发新股，()。,<p>A按估值日在证交所挂牌的同一股票的市价估值</p><p>B按预期收益的折现值估值</p><p>C按未来上市后的市值估值</p><p>D按成本估值</p>,4,A,本题考查的是交易所未上市品种的估值。有关法规规定，送股、转增股、配股和公开增发股等发行未 上市股票，按交易所上市的同一股票的市价估值。,130,1,0,0
1,(单选题)下列各项中，不属于基金暂停估值的情形的是()。,<p>A基金投资所涉及的证券交易所遇法定节假日或因其他原因暂停营业时</p><p>B因不可抗力或其他情形致使基金管理人、基金托管人无法准确评估基金资产价值时</p><p>C占基金相当比例的投资品种的估值出现重大转变，而基金管理人为保障投资人的利益已决定延迟估值</p><p>D对停止交易但未行权的权证</p>,4,D,当基金有以下情形时，可以暂停估值：①基金投资所涉及的证券交易所遇法定节假日或因其他原因暂 停营业时；②因不可抗力或其他情形致使基金管理人、基金托管人无法准确评估基金资产价值时；③ 占基金相当比例的投资品种的估值出现重大转变，而基金管理人为保障投资人的利益已决定延迟估 值；④如出现基金管理人认为属于紧急事故的任何情况，会导致基金管理人不能出售或评估基金资产 的；⑤中国证监会和基金合同认定的其他情形。,130,1,0,0
1,(单选题)证券投资基金一般在()结转当期损益，按固定价格报价的货币市场基金一般()结转损益。,<p>A季末；逐日</p><p>B季末；逐月</p><p>C月末；逐月</p><p>D月末；逐日</p>,4,D,本题涉及的是本期利润及利润分配的核算。证券投资基金一般在月末结转当期损益，按固定价格报价 的货币市场基金一般逐日结转损益。,130,1,0,0
1,(单选题)对基金管理人的估值结果负有复核责任的是()。,<p>A基金管理人</p><p>B基金托管人</p><p>C基金投资人</p><p>D基金监管人</p>,4,B,我国基金资产估值的责任人是基金管理人，但基金托管人对基金管理人的估值结果负有复核责任。,130,1,0,0
1,(单选题)关于估值频率的说法，下列各项错误的是()。,<p>A我国开放式基金与每个交易日估值，并于次日公告基金份额净值</p><p>B封闭式基金每日披露一次基金份额净值</p><p>C海外基金多数是每个交易日估值</p><p>D封闭式基金每个交易日要进行估值</p>,4,B,封闭式基金每周披露一次基金份额净值。,130,1,0,0
1,(单选题)基金持有的金融资产和承担的金融负债通常归类为()和金融负债。,<p>A持有至到期投资</p><p>B可供出售的金融资产</p><p>C贷款和应收款项</p><p>D以公允价值计量且其变动计入当期损益的金融资产</p>,4,D,一般情况下，除非基金合同另有约定，基金持有的金融资产和承担的金融负债通常归类为以公允价值 计量且其变动计入当期损益的金融资产和金融负债。,130,1,0,0
1,(单选题)基金管理费率通常与基金规模成()，与风险成()。,<p>A正比；正比</p><p>B正比；反比</p><p>C反比；正比</p><p>D反比；反比</p>,4,C,基金管理费率通常与基金规模成反比，与风险成正比。基金规模越大，基金管理费率越低；基金风险 程度越高，基金管理费率越高。,130,1,0,0
1,(单选题)目前市场上收取基金销售服务费的是()。,<p>A股票基金</p><p>B混合基金</p><p>C货币市场基金</p><p>D成长型股票基金</p>,4,C,基金销售服务费目前只有货币市场基金和一些债券基金收取，费率大约为0.25%。,130,1,0,0
1,(单选题)估值方法的()是指基金在进行资产估值时均应采取同样的估值方法，遵守同样的估值规则。,<p>A公开性</p><p>B一致性</p><p>C长期性</p><p>D准确性</p>,4,B,估值方法的一致性是指基金在进行资产估值时均应采取同样的估值方法，遵守同样的估值规则。估值 方法的公开性是指基金采用的估值方法需要在法定募集文件中公开披露。假若基金变更了估值方法， 也需要及时进行披露。,130,1,0,0
1,(单选题)()是指通过对基金所拥有的全部资产及所有负债按一定的原则和方法进行估算，进而确定基金资产公允价 值的过程。,<p>A基金资产营销</p><p>B基金产品设计</p><p>C基金资产估值</p><p>D基金产品费用</p>,4,C,基金资产估值是指通过对基金所拥有的全部资产及所有负债按一定的原则和方法进行估算，进而确定 基金资产公允价值的过程。,130,1,0,0
1,(单选题)下列与基金有关的费用不能从基金财产中列支的是()。,<p>A基金转换费</p><p>B基金管理人的管理费</p><p>C基金托管人的托管费</p><p>D销售服务费</p>,4,A,基金费用一般包括管理人报酬、托管费、销售服务费、交易费用、利息支出和其他费用。由于目前管 理人报酬、托管费和销售服务费是按资产净值的一定比例计提支付，在计算基金资产净值时已经将费 用扣除，大部分股票基金投资者对此并不太敏感。,130,1,0,0
1,(单选题)我国基金资产估值的责任人是()，但()对基金管理人的估值结果负有复核责任。,<p>A基金托管人、基金公司</p><p>B基金公司、基金管理人</p><p>C基金管理人、基金托管人</p><p>D中国证券会、基金公司</p>,4,C,我国基金资产估值的责任人是基金管理人，但基金托管人对基金管理人的估值结果负有复核责任。,130,1,0,0
1,(单选题)()定期评估基金行业的估值原则和程序，并对活跃市场上没有市价的投资品种、不存在活跃市场的投资品 种提出具体估值意见。,<p>A基金管理公司</p><p>B托管银行</p><p>C基金估值工作小组</p><p>D基金注册登记机构</p>,4,C,基金估值工作小组定期评估基金行业的估值原则和程序，并对活跃市场上没有市价的投资品种、不存 在活跃市场的投资品种提出具体估值意见。,130,1,0,0
1,(单选题)下列不属于基金投资风格分析的是()。,<p>A持仓集中度分析</p><p>B持仓结构分析</p><p>C持仓股本规模分析</p><p>D持仓成长性分析</p>,4,B,基金投资风格分析：①持仓集中度分析。通过计算前10支股票投资市场占基金资产净值的比例可以分 析基金是否倾向于集中投资；②基金持仓股本规模分析。通过基金持有股票的股本规模分析，可以了 解基金所投资的上市公司的规模偏好；③基金持仓成长性分析。通过分析基金所持有的股票的成长性 指标，可以了解基金投资的上市公司的成长性。,130,1,0,0
1,(单选题)基金资产估值是指通过对基金所拥有的()按一定的原则和方法进行估算，进而确定基金资产公允价值 的过程。,<p>A全部资产</p><p>B净资产</p><p>C全部资产及所有负债</p><p>D负债</p>,4,C,基金资产估值是指通过对基金所拥有的全部资产及所有负债按一定的原则和方法进行估算，进而确定 基金资产公允价值的过程。,130,1,0,0
1,(单选题)当基金只投资于()的证券时，对其资产进行估值较为容易。,<p>A交易不活跃</p><p>B组合</p><p>C上涨</p><p>D交易活跃</p>,4,D,当基金只投资于交易活跃的证券时，对其资产进行估值较为容易。,130,1,0,0
