1,(单选题)大多数资信好的公司采用（）的发行方式来发行商业票据。,<p>A直接发行</p><p>B间接发行</p><p>C贴现发行</p><p>D以上选项都不正确</p>,4,A,直接发行指发行主体直接将票据销售给投资人，大多数资信好的公司采用这种发行方式。,121,1,0,0
1,(单选题)下列不属于金融债券的是（）。,<p>A证券公司短期融资券</p><p>B商业银行债券</p><p>C地方政府债券</p><p>D政策性金融债</p>,4,C,金融债券包括政策性金融债券、商业银行债券、特种金融债券、非银行金融机构债券、证券公司债券、证 券公司短期融资券等。,121,1,0,0
1,(单选题)短期融资券由（）承销并采用（）的方式发行，通过市场招标确定发行利率。,<p>A证券公司；有担保</p><p>B证券公司；无担保</p><p>C商业银行；有担保</p><p>D商业银行；无担保</p>,4,D,短期融资券由商业银行承销并采用无担保的方式发行（信用发行），通过市场招标确定发行利率。,121,1,0,0
1,(单选题)下列关于到期收益率影响因素的说法，错误的是（）。,<p>A在其他因素相同的情况下，债券市场价格与到期收益率呈反方向增减</p><p>B在其他因素相同的情况下，固定利率债券比零息债券的到期收益率要低</p><p>C在其他因素相同的情况下，票面利率与债券到期收益率呈同方向增减</p><p>D在市场利率波动的情况下，再投资收益率可能不会维持不变，会影响投资者实际的持有其收益率</p>,4,B,在其他因素相同的情况下，固定利率债券比零息债券的到期收益率要高。,121,1,0,0
1,(单选题)在无保证债券中，受偿等级最高的是（），这也是公司债的主要形式。,<p>A优先无保证债券</p><p>B优先次级债券</p><p>C次级债券</p><p>D劣后次级债券</p>,4,A,在无保证债券中，受偿等级最高的是优先无保证债券，这也是公司债的主要形式。接下来依次是优先 次级债券、次级债券、劣后次级债券，这些等级的债券在清偿时仅有少量补偿甚至没有。,121,1,0,0
1,(单选题)下列关于信用利差特点的表述，错误的是（）。,<p>A信用利差随着经济周期的扩张而扩张，随着经济周期的收缩而缩小</p><p>B对于给定的非政府部门的债券、给定的信用评级，信用利差随着期限增加而扩大</p><p>C信用利差的变化本质上是市场风险偏好的变化，受经济预期影响</p><p>D从实际数据看，信用利差的变化一般发生在经济周期发生转换之前，因此，信用利差可以作为预测经 济周期活动的指标</p>,4,A,信用利差随着经济周期的扩张而缩小，随着经济周期的收缩而扩张。,121,1,0,0
1,(单选题)1938年，麦考利为评估债券的平均还款期限，引入（）的概念。,<p>A凸度</p><p>B信用利差</p><p>C收益率曲线</p><p>D久期</p>,4,D,1938年，麦考利为评估债券的平均还款期限，引入久期的概念。,121,1,0,0
1,(单选题)在国际金融市场上，（）是被广泛采纳的基准利率。,<p>A上海银行间同业拆借利率</p><p>B伦敦银行间同业拆借利率</p><p>C新加坡银行间同业拆借利率</p><p>D纽约银行间同业拆放利率</p>,4,B,在国际金融市场上，伦敦银行间同业拆借利率是被广泛采纳的基准利率。,121,1,0,0
1,(单选题)下列关于商业票据特点的表述，正确的是（）。,<p>A面额较小</p><p>B利率较高，通常比银行优惠利率高，比同期国债利率高</p><p>C只有一级市场，没有明确的二级市场</p><p>D只有二级市场，没有明确的一级市场</p>,4,C,商业票据的特点主要有三点：①面额较大；②利率较低，通常比银行优惠利率低，比同期国债利率 高；③只有一级市场，没有明确的二级市场。,121,1,0,0
1,(单选题)债券市场价格越（）债券面值，期限越（），则当期收益率就越偏离到期收益率。,<p>A接近；长</p><p>B接近；短</p><p>C偏离；长</p><p>D偏离；短</p>,4,D,债券市场价格越偏离债券面值，期限越短，则当期收益率就越偏离到期收益率。,121,1,0,0
1,(单选题)下列关于回购协议的表述，错误的是（）。,<p>A回购协议是指资金需求方在出售证券的同时与证券的购买方约定在一定期限后按约定价格购回所卖证 券的交易行为</p><p>B本质上，回购协议是一种证券抵押贷款，抵押品以国债为主</p><p>C按回购期限划分，我国在交易所挂牌的国债回购可以分为1天、2天、3天、4天、7天、14天、28天、 91天一级182天</p><p>D由于买断式回购历史很长，回购市场目前以买断式回购为主要交易品种</p>,4,D,由于质押式回购历史很长，回购市场目前以质押式回购为主要交易品种。,121,1,0,0
1,(单选题)下列选项中属于债券按发行主体分类的是（）。,<p>A固定利率债券、浮动利率债券、累进利率债券和免税债券等</p><p>B息票债券和贴现债券</p><p>C人民币债券和外币债券</p><p>D政府债券、金融债券、公司债券等</p>,4,D,按发行主体分类，债券可分为政府债券、金融债券、公司债券等。,121,1,0,0
1,(单选题)下列不属于减少回购协议信用风险的方法的是（）。,<p>A对抵押品进行限定</p><p>B倾向于对流动性高、容易变现抵押物的要求</p><p>C提高抵押率的要求</p><p>D降低抵押率的要求</p>,4,D,减少回购协议信用风险的方法主要有两种：①对抵押品进行限定，且倾向于对流动性高、容易变现抵 押物的要求，如只接受短期国债或中央银行票据为抵押品；②提高抵押率的要求。一般要求提供更多 的抵押品。,121,1,0,0
1,(单选题)下列关于回购协议利率的说法，错误的是（）。,<p>A抵押证券的流动性越好、信用程度越高，回购利率越低</p><p>B货币市场的其他子市场对回购市场利率的高低产生正向影响</p><p>C若采用实物交割，回购利率较高</p><p>D一般来说，回购期限越短，抵押品的价格风险越低，回购利率越低</p>,4,C,若采用实物交割，回购利率较低。目前的大部分回购协议尤其是期限较短的回购协议一般不采用实物 交付，而是将抵押的证券交付至贷款人的清算银行的保管账户或借款人专用的证券保管账户中。,121,1,0,0
1,(单选题)短期融资券的交易品种不包括（）。,<p>A3个月</p><p>B9个月</p><p>C2年</p><p>D6个月</p>,4,C,短期融资券的期限不超过1年，交易品种有3个月、6个月、9个月、1年。,121,1,0,0
1,(单选题)一般票据的贴现不超过（），贴现期从贴现日起计算至票据到期日。,<p>A3个月</p><p>B6个月</p><p>C1年</p><p>D3年</p>,4,B,一般票据的贴现不超过6个月，贴现期从贴现日起计算至票据到期日。,121,1,0,0
1,(单选题)中期票据采用注册发行，最大注册额度不超过企业净资产的（）。,<p>A0.3</p><p>B0.4</p><p>C0.5</p><p>D0.8</p>,4,B,中期票据采用注册发行，最大注册额度不超过企业净资产的40%。,121,1,0,0
1,(单选题)（）年年底，银行间市场交易商协会宣布正式启动短期融资券业务，进一步丰富了短期融资券的期限结 构。,<p>A2008</p><p>B2009</p><p>C2010</p><p>D2011</p>,4,C,2010年年底，银行间市场交易商协会宣布正式启动短期融资券业务，进一步丰富了短期融资券的期限 结构。,121,1,0,0
1,(单选题)（）年，我国资产证券化开始试点，（）年进入扩大试点阶段。,<p>A2003；2005</p><p>B2003；2007</p><p>C2005；2007</p><p>D2007；2009</p>,4,C,2005年，我国资产证券化开始试点，2007年进入扩大试点阶段。,121,1,0,0
1,(单选题)大额可转让定期存单的期限最短的是（）。,<p>A1天</p><p>B14天</p><p>C3个月</p><p>D6个月</p>,4,B,大额可转让定期存单的期限较短，一般在1年以内，最短的是14天，以4个月、6个月为主。,121,1,0,0
1,(单选题)债券久期是指（）。,<p>A债券的到期时间</p><p>B债券的剩余到期时间</p><p>C一只债券贴现现金流的加权平均到期时间</p><p>D债券利息</p>,4,C,麦考利久期(duration)，又称为存续期，指的是债券的平均到期时间，它是从现值角度度量了债券现金 流的加权平均年限，即债券投资者收回其全部本金和利息的平均时 间。,121,1,0,0
1,(单选题)以下不属于影响到期收益率的影响因素的是（）,<p>A再投资收益率</p><p>B利率期限结构</p><p>C债券市场价格</p><p>D计息方式</p>,4,B,到期收益率的影响因素主要有四个：票面利率、债券市场价格、计息方式、再投资收益率。,121,1,0,0
1,(单选题)以下不属于可回售债券的特点的是（）,<p>A回售价格通常是债券的面值</p><p>B受益人是发行人</p><p>C可回售债券的利息更低</p><p>D在发行一段时间后才可执行回售权</p>,4,B,可回售债券(puttable bond)为债券持有者提供在债券到期前的特定时段以事先约定价格将债券回售给发 行人的权力，约定的价格称为回售价格(put price)。大部分可回售债券约定在发行一段时间后才可执行 回售权，回售价格通常是债券的面值。与可赎回债券的受益人是发行人不同，可回售债券的受益人是 持有者。因此，和一个其他属性相同但没有回售条款的债券相比，可回售债券的利息更低，因为此条 款可降低投资者的价格下跌风险。例如，当市场利率上行时，债券价值下降，可赎回债券持有者有权 力将债券以回售价格卖回给发行人，以免于债券价格下跌带来的损失。,121,1,0,0
1,(单选题)下列关于短期融资券的说法正确的是（）,<p>A采用贴现的形式发行，通过市场招标确定发行利率</p><p>B发行者为具有法人资格的金融企业</p><p>C仅在银行间债券市场上流通</p><p>D对资金用途有明确限制</p>,4,C,中国的短期融资券是境内具有法人资格的非金融企业发行的，仅在银行间债券市场上流通的短期债务 工具。短期融资券由商业银行承销并采用无担保的方式发行，通过市场招标确定发行利率。企业发行 短期融资券目的是为了获得短期流动性，对资金用途并无明确限制。,121,1,0,0
