1,(单选题)（）是指基金销售机构或人员为解决客户有关问题而提供的系列活动。 ,<p>A基金客户服务</p><p>B基金销售服务</p><p>C基金理财服务</p><p>D基金售后服务</p>,4,A,基金客户服务是指基金销售机构或人员为解决客户有关问题而提供的系列活动。 ,116,1,0,0
1,(单选题)对于基金客户的档案数据，应当（）。 ,<p>A逐日备份并本地妥善存放</p><p>B逐月备份并异地妥善存放</p><p>C逐日备份并异地妥善存放</p><p>D实时备份并本地妥善存放</p>,4,C,对于基金客户的档案数据，应当逐日备份并异地妥善存放。 ,116,1,0,0
1,(单选题)对于系统运行数据中涉及基金投资人信息和交易记录的备份在不可修改的介质上至少保存（）年。 ,<p>A3</p><p>B5</p><p>C10</p><p>D15</p>,4,D,对于系统运行数据中涉及基金投资人信息和交易记录的备份在不可修改的介质上至少保存15年。 ,116,1,0,0
1,(单选题)基金投资跟踪与评价的核心是（）。 ,<p>A对基金销售业务以及人际关系的维护</p><p>B基金投资效益及客户评价的稳步提高</p><p>C对基金销售业绩及工作人员素质的提高</p><p>D对硬件、软件的逐步完善以及客户体验的交流</p>,4,A,基金投资跟踪与评价的核心是对基金销售业务以及人际关系的维护。 ,116,1,0,0
1,(单选题)下列不属于基金客户服务原则的是（）。 ,<p>A客户至上原则</p><p>B安全第一原则</p><p>C专业规范原则</p><p>D依法监管原则</p>,4,D,基金客户服务原则包括：客户至上原则、有效沟通原则、安全第一原则和专业规范原则。 ,116,1,0,0
1,(单选题)下列不属于基金售后服务的是（）。 ,<p>A协助客户办理开立账户、申购、赎回、资料变更等基金业务</p><p>B提醒客户及时核对交易确认</p><p>C向客户介绍客户服务、信息查询等的办法和路径</p><p>D定期提供产品净值信息</p>,4,A,售后服务主要包括：提醒客户及时核对交易确认；向客户介绍客户服务、信息查询等的办法和路径； 定期提供产品净值信息；基金公司、基金产品发动变化时及时通知客户。 ,116,1,0,0
1,(单选题)下列属于客户在基金投资操作过程中享受的服务的是（）。 ,<p>A推介符合适用性原则的基金</p><p>B提醒客户及时核对交易确认</p><p>C介绍基金管理人投资运作情况，让客户充分了解基金投资的特点</p><p>D定期提供产品净值信息</p>,4,A,售中服务是指客户在基金投资操作过程中享受的服务。主要包括：协助客户完成风险承受能力测试并 细致解释测试结果；推介符合适用性原则的基金；介绍基金产品；协助客户办理开立账户、申购、赎 回、资料变更等基金业务,116,1,0,0
1,(单选题)综合当前投资者教育的理论和实践，投资者教育主要包含的内容不包含（） ,<p>A理论知识教育</p><p>B投资决策教育</p><p>C资产配置教育</p><p>D权益保护教育 </p>,4,A,包含投资决策教育、资产配置教育、权益保护教育 ,116,1,0,0
1,(单选题)下列不属于基金客户服务的特点的是（） ,<p>A专业性</p><p>B规范性</p><p>C持续性</p><p>D定期性 </p>,4,D,基金客户服务具有以下四个特点：专业性、规范性、持续性、时效性。 ,116,1,0,0
1,(单选题)基金销售机构应建立完备的客户投诉处理体系，下列不包括（） ,<p>A设立独立的客户投诉受理和处理协调部门或者岗位；</p><p>B向社会公布受理客户投诉的电话、信箱地址及投诉处理规则；</p><p>C耐心倾听投资者的意见、建议和要求，准确记录客户投诉的内容，所有客户投诉应当保留完整记录并 存档，投诉电话不应当录音；</p><p>D评估客户投诉风险，采取适当措施，及时妥善处理客户投诉； </p>,4,C,投诉电话应当录音； ,116,1,0,0
1,(单选题)不属于基金客户服务提供的方式为（） ,<p>A电话服务中心</p><p>B邮寄服务</p><p>C互联网的应用</p><p>D一对多服务</p>,4,D,“一对一”专人服务 ,116,1,0,0
