1,(单选题)（）作为机构投资者在金融市场上具有支配地位。 ,<p>A政府</p><p>B中央银行</p><p>C金融机构</p><p>D居民</p>,4,C,"金融机构作为机构投资者在金融市场上具有支配地位。P7,第一章内容。 ",106,1,0,0
1,(单选题)金融市场按照交易工具的期限分为（）。 ,<p>A票据市场和证券市场</p><p>B现货市场和期货市场</p><p>C货币市场和资本市场</p><p>D外汇市场和黄金市场</p>,4,C,金融市场按照交易工具的期限分为货币市场和资本市场。 ,106,1,0,0
1,(单选题)票据市场按（）分为票据承兑市场和贴现市场。 ,<p>A交易对象</p><p>B交易方式</p><p>C交割期限</p><p>D交易工具</p>,4,B,票据市场按交易方式分为票据承兑市场和贴现市场。 ,106,1,0,0
1,(单选题)金融市场的构成要素不包括（）。 ,<p>A市场参与者</p><p>B金融工具</p><p>C流通渠道</p><p>D金融交易的组织方式</p>,4,C,金融市场的构成要素有市场参与者、金融工具和金融交易的组织方式。 ,106,1,0,0
1,(单选题)从公司层面看，美国资产管理机构不包括（）。 ,<p>A证券公司</p><p>B银行</p><p>C保险公司</p><p>D专业资产管理公司</p>,4,A,从公司层面看，美国资产管理机构包括银行、保险公司和专业资产管理公司。 ,106,1,0,0
1,(单选题)（），以一定的方式吸收机构和个人的资金，投向于那些不具备上市资格的初创期的或者是小型的新兴 企业，尤其是高新技术产业，帮助所投资的企业尽快成熟，取得上市资格，从而使资本增值。 ,<p>A证券投资基金</p><p>B风险投资基金</p><p>C对冲基金</p><p>D另类投资基金</p>,4,B,考查风险投资基金的定义。 ,106,1,0,0
1,(单选题)目前，居民理财主要方式是货币储蓄和（）。 ,<p>A融资</p><p>B筹资</p><p>C投资</p><p>D基金</p>,4,C,目前，居民理财主要方式是货币储蓄和投资。 ,106,1,0,0
1,(单选题)对冲基金，基于投资理论和极其复杂的金融市场操作技巧，充分利用各种金融衍生产品的杠杆效用， （）的投资模式。 ,<p>A承担低风险、追求低收益</p><p>B承担低风险、追求高收益</p><p>C承担高风险、追求低收益</p><p>D承担高风险、追求高收益</p>,4,D,对冲基金，基于投资理论和极其复杂的金融市场操作技巧，充分利用各种金融衍生产品的杠杆效用， 承担高风险，追求高收益的投资模式。 ,106,1,0,0
1,(单选题)票据市场、证券市场、衍生工具市场、外汇市场、黄金市场等是金融市场按照（）分类的。 ,<p>A交易工具的期限</p><p>B交割期限</p><p>C市场性质</p><p>D交易标的物</p>,4,D,按交易标的物分为票据市场、证券市场、衍生工具市场、外汇市场、黄金市场等。 ,106,1,0,0
1,(单选题)资产管理行业的功能和作用不包括（）。 ,<p>A提高整个社会经济的效率和生产服务水平</p><p>B帮助投资者进行投资决策，并提供决策的最佳执行服务</p><p>C使资金的需求方和供给方能够便利的连接起来</p><p>D给金融市场提供流动性，加大交易成本</p>,4,D,D选项应是降低交易成本。 ,106,1,0,0
