1,(单选题)()不是我国基金监管的目标。 ,<p>A降低非系统风险</p><p>B保护投资者利益</p><p>C保证市场的公平、效率和透明</p><p>D推动基金业的规范发展 </p>,4,A,我国基金监管的目标包括：①保护投资者利益；②保证市场的公平、效率和透明；③降低系统风险； ④推动基金业的规范发展。 ,109,1,0,0
1,(单选题)基金管理人未按规定召集或者不能召集基金份额持有人大会的，由（）召集。 ,<p>A基金投资者</p><p>B日常机构</p><p>C基金托管人</p><p>D代表基金份额5%以上的基金份额持有人</p>,4,C,基金管理人未按规定召集或者不能召集的，由基金托管人召集。 ,109,1,0,0
1,(单选题)连续（）年没有开展基金托管业务的，中国证监会、中国银监会可以取消其基金托管资格。 ,<p>A0.5</p><p>B1</p><p>C2</p><p>D3</p>,4,D,中国证监会、中国银监会对有下列情形之一的基金托管人，可以取消其基金托管资格：①连续3年没有 开展基金托管业务的；②违反本法规定，情节严重的；③法律、行政法规规定的其他情形。 ,109,1,0,0
1,(单选题)基金托管人整改后，应当向中国证监会、中国银监会提交报告；经验收，符合有关要求后，应当自验收 完毕之日起（）日内接触对其采取的有关措施。 ,<p>A3</p><p>B5</p><p>C7</p><p>D10</p>,4,A,基金托管人整改后，应当向中国证监会、中国银监会提交报告；经验收，符合有关要求后，应当自验 收完毕之日起3日内接触对其采取的有关措施。 ,109,1,0,0
1,(单选题)注册公开募集基金，由拟任基金管理人向中国证监会提交的文件不包括（）。 ,<p>A基金合同草案</p><p>B招募说明书草案</p><p>C律师事务所出具的律师意见书</p><p>D基金宣传推介材料</p>,4,D,注册公开募集基金，由拟任基金管理人向中国证监会提交下列文件：①申请报告；②基金合同草案； ③基金托管协议草案；④招募说明书草案；⑤律师事务所出具的法律意见书；⑥中国证监会规定提交 的其他文件。 ,109,1,0,0
1,(单选题)基金管理人应当自收到准予注册文件之日起（）个月内进行基金募集。 ,<p>A3</p><p>B6</p><p>C12</p><p>D36</p>,4,B,基金管理人应当自收到准予注册文件之日起6个月内进行基金募集。 ,109,1,0,0
1,(单选题)公开募集基金的基金管理人因违法违规、违反基金合同等原因给基金财产或者基金份额持有人合法权益 造成损失，应当承担赔偿责任的，可以优先使用（）予以赔偿。 ,<p>A固有财产</p><p>B风险准备金</p><p>C基金资产</p><p>D银行贷款</p>,4,B,公开募集基金的基金管理人因违法违规、违反基金合同等原因给基金财产或者基金份额持有人合法权 益造成损失，应当承担赔偿责任的，可以优先使用风险准备金予以赔偿。 ,109,1,0,0
1,(单选题)2007年，（）设立了基金公司会员部，负责基金管理公司和基金托管银行特别会员的自律管理。 ,<p>A中国证监会</p><p>B中国银监会</p><p>C中国证券业协会</p><p>D中国基金业协会</p>,4,C,2007年，中国证券业协会设立了基金公司会员部，负责基金管理公司和基金托管银行特别会员的自律 管理。 ,109,1,0,0
1,(单选题)设立基金管理公司，拟任高级管理人员、业务人员不少于（）人，并应当取得基金从业资格。 ,<p>A7</p><p>B10</p><p>C15</p><p>D30</p>,4,C,设立基金管理公司时拟任高级管理人员、业务人员不少于15人，并应当取得基金从业资格。 ,109,1,0,0
1,(单选题)中国证监会领导干部离职后（）年内，一般工作人员离职（）年内，不得到与原工作业务直接相关的机 构任职。 ,<p>A2；1 </p><p>B3；2 </p><p>C5；3 </p><p>D3；1</p>,4,B,中国证监会领导干部离职后3年内，一般工作人员离职2年内，不得到与原工作业务直接相关的机构任 职。 ,109,1,0,0
