1,(单选题)基金管理公司的设立须经（）批准。,<p>A中国证券业协会基金业委员会</p><p>B中国证监会</p><p>C证券交易所</p><p>D国家工商管理局</p>,4,B,中国证监会依法对基金管理公司提交的市场准入等行政许可事项进行审批，主要包括：基金管理公司的设立审批、基金管理公司申请境内机构投资者资格审批、基金管理公司重大事项变更审核、基金管理公司分支机构设立审核、基金管理公司股权处置监管等。（本题本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)下列报告中，必须每季度定期公布的是（）。,<p>A基金投资组合公告</p><p>B基金公开说明书</p><p>C内部监察报告</p><p>D基金半年度报告</p>,4,A,基金季度报告是基金应当在每个季度结束之日起15个工作日之内编制完成并登载在指定报刊和网站上；基金季度报告主要包括基金概况、主要财务指标和净值表现、管理人报告、投资组合报告、开放式基金份额变动等内容。,0,0
1,(单选题)下列哪项不属于我国基金监管的目标。（）,<p>A保护投资者利益</p><p>B吸引国外投资者</p><p>C保证市场的公平、效率和透明</p><p>D降低系统风险</p>,4,B,我国基金监管的目标包括：①保护投资者利益；②保证市场的公平、效率和透明；③降低系统风险；④推动基金业的规范发展。,0,0
1,(单选题)根据我国的相关法规，在全国银行间同业拆借市场进行债券回购资金不得超过基金资产净值的（）。,<p>A0.5</p><p>B0.4</p><p>C0.3</p><p>D0.2</p>,4,B,基金参与全国银行间同业拆借市场交易的主要规定：①在全国银行间同业拆借市场进行债券回购的资金金额不得超过基金资产净值的40%；②基金在全国银行间同业拆借市场中的债券回购最长期限为一年，债券回购到期后不得展期。,0,0
1,(单选题)（）中国证券业协会证券投资基金业委员会（以下简称“基金业委员会”）成立，承接了原基金公会的职能和任务，在中国证券业协会的领导下开展工作。,<p>A2002年7月4日</p><p>B2002年12月4日</p><p>C2004年12月4日</p><p>D2002年8月4日</p>,4,C,2004年12月，（本题本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）中国证券业协会证券投资基金业委会成立。该委员会作为基金专业人士组成的议事机构，承接了原基金公会的职能和任务，在中国证券业协会的领导下开展工作。,0,0
1,(单选题)下列符合“守法合规”要求的做法包括（）。,<p>A遵守法律法规</p><p>B遵守行业自律准则</p><p>C遵守所在机构的规章制度</p><p>D以上都应遵守</p>,4,D,暂无解析,0,0
1,(单选题)保本基金的（）是风险投资可承受的最高损失限额。,<p>A最低目标价值</p><p>B安全垫</p><p>C现时净值</p><p>D价值底线</p>,4,B,投资组合现时净值超过价值底线的数额通常称为安全垫，是风险投资(如股票投资)可承受的最高损失限额。,0,0
1,(单选题)某基金销售机构的从业人员甲，并未取得基金销售人员从业考试成绩合格证。因同事乙生病住院，便替代乙从事基金宣传推介活动属于违反了（）。,<p>A注册监管</p><p>B持续学习</p><p>C持证上岗</p><p>D审慎开展的执业活动</p>,4,C,暂无解析,0,0
1,(单选题)信息披露义务人将不存在的事实在基金信息披露文件中予以记载的行为属于（）。,<p>A重大遗漏</p><p>B不当竞争</p><p>C虚假记载</p><p>D误导性陈述</p>,4,C,①误导性陈述是指使投资者对基金投资行为发生错误判断并产生重大影响的陈述；②虚假记载是指信息披露义务人将不存在的事实在基金信息披露文件中予以记载的行为；③重大遗漏是指披露中存在应披露而未披露的信息，以至于影响投资者作出正确决策。,0,0
1,(单选题)从我国的实践看，对基金的监管负有最主要责任的机构是（）。,<p>A中国证券业协会</p><p>B中国证券业协会证券投资基金业委员会</p><p>C中国证券监督管理委员会</p><p>D基金管理公司督察长</p>,4,C,中国证监会是我国基金市场的监管主体，依法对基金市场参与者的行为进行监督管理，在涉及个别监管事项上，如基金托管资格核准、商业银行设立基金公司的审核及监管等，则由中国证监会联合其他有关金融监管部门实施联合监管。中国证券业协会作为我国证券业的自律性组织，对基金业实行行业自律管理。,0,0
1,(单选题)基金信息披露方面要求披露的信息应当以客观事实为基础体现了().,<p>A真实性原则</p><p>B规范性原则</p><p>C及时性原则</p><p>D完整性原则</p>,4,A,基金信息披露方面要求披露的信息应当以客观事实为基础体现了真实性原则（本题本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）。,0,0
1,(单选题)下列关于基金分类意义的表述，错误的是（）。,<p>A在助于投资者做出选择</p><p>B使得基金业绩比较更客观公正</p><p>C基金资产评估是基金评级的基础</p><p>D有助于实施更有效的分类监管</p>,4,C,基金分类是进行基金评级的基础。,0,0
