1,(单选题)下列个人贷款不可能采取借款人自主支付方式的是(),<p>A借款人无法事先确定具体交易对象且金额不超过三十万元人民币的</p><p>B贷款资金用于生产经营且金额不超过五十万元人民币的</p><p>C贷款资金用于生产经营且金额不超过一百万元人民币的</p><p>D借款人交易对象不具备条件有效使用非现金结算方式的</p>,4,C,本题考查个人贷款可以采取借款人自主支付方式的情形。选项A、B、D三种情形经贷款人同意可以采取借款人自主支付方式。,51,1,0,0
1,(单选题)借款人及其家庭成员收入锐减、工作岗位变化、单位经济效益恶化。个人经营失败、借款人及其家庭成员重病死亡或家庭遭遇其他不可预见或不可克服的灾难等易引发(),<p>A还款意愿风险</p><p>B欺诈风险</p><p>C还款能力风险</p><p>D其他信用风险</p>,4,C,借款人能否按时足额偿还贷款本息，取决于借款人的收入来源或者其他再融资渠道。影响借款人还款能力的主要因素有借款人及其家庭成员收入锐减、工作岗位变化、单位经济效益恶化、个人经营失败、借款人及其家庭成员重病死亡或家庭遭遇其他不可预见或不可克服的灾难等。 ,51,1,0,0
1,(单选题)有效的()是银行业金融机构建立长期、长效发展机制的基石。,<p>A申贷管理工作</p><p>B协议和文件管理工作</p><p>C审批管理工作</p><p>D贷后管理工作</p>,4,D,有效的贷后管理工作有助于银行业金融机构提高风险管理水平、防范风险于未然、控制信贷资产质量，是银行业金融机构建立长期、长效发展机制的基石。,51,1,0,0
1,(单选题)合同文本复核人员应就复核中发现的问题及时与合同填写人员沟通，并建立复核记录，交由()签字确认。,<p>A合同填写人员</p><p>B审核人员</p><p>C经办人员</p><p>D借款人</p>,4,A,合同文本复核人员应就复核中发现的问题及时与合同填写人员沟通，并建立复核记录，交由合同填写人员签字确认。,51,1,0,0
1,(单选题)贷款风险评价应以分析()为基础，采取定量和定性分析方法，全面、动态地进行贷款审查和风险评估。,<p>A借款人现金收入</p><p>B借款人现金流出</p><p>C担保人现金收入</p><p>D担保人现金流出</p>,4,A,贷款风险评价应当以分析借款人现金收入为基础，采取定量和定性分析方法，全面、动态地进行贷款审查和风险评估。贷款人应建立和完善借款人信用记录和评价体系。,51,1,0,0
1,(单选题)对风险级别较高的客户，如贷款金额超过100万元（或根据当地市场情况设定）的大额贷款客户、一人多贷的客户、曾经有过不良记录的客户、有开发商或经销商垫款的客户等，在风险监控过程中要求提高关注度，纳入()客户清单进行管理。,<p>A差别管理</p><p>B动态管理</p><p>C危险管理</p><p>D重点关注</p>,4,D,对风险级别较高的客户，如贷款金额超过100万元（或根据当地市场情况设定）的大额贷款客户、一人多贷的客户、曾经有过不良记录的客户、有开发商或经销商垫款的客户等，在风险监控过程中要求提高关注度，纳入重点关注客户清单进行管理。,51,1,0,0
1,(单选题)()原则为全流程管理和协议承诺提供了操作的抓手和依据，有助于贷款人防范信用风险和法律风险。,<p>A全流程管理</p><p>B贷放分控</p><p>C贷后管理</p><p>D实贷实付</p>,4,D,实贷实付是指银行业金融机构根据借款人的有效贷款需求，主要通过贷款人受托支付的方式，将贷款资金支付给符合合同约定的借款人交易对象的过程。实贷实付原则为全流程管理和协议承诺提供了操作的抓手和依据，有助于贷款人防范信用风险和法律风险。,51,1,0,0
1,(单选题)下列关于支付环节的管理说法错误的是(),<p>A《个人贷款管理暂行办法》明确规定，除特殊情形外，个人贷款资金应当采用贷款人受托支付方式向借款人交易对象支付</p><p>B借款人自主支付方式下，贷款人应加强对贷款资金用途的后续跟踪核查，在贷款发放后应要求借款人定期或者不定期汇总报告贷款资金支付情况</p><p>C受托支付的支付控制要求明确借款人应提交的资料</p><p>D采用受托放款方式时，对尚未完成放款核准的，应跟踪核准进度及最终结果</p>,4,B,B项借款人自主支付方式下，贷款人应加强对贷款资金用途的后续跟踪核查，在贷款发放后应要求借款人定期汇总报告贷款资金支付情况。,51,1,0,0
1,(单选题)个人贷款管理的（）原则通过强调合同的完备性、承诺的法律化乃至管理的系统化，弥补过去贷款合同的不足。,<p>A全流程管理</p><p>B协议承诺</p><p>C实贷实付</p><p>D诚信申贷</p>,4,B,个人贷款管理的协议承诺原则通过强调合同的完备性、 承诺的法律化乃至管理的系统化，弥补过去贷款合同的不足。,51,1,0,0
1,(单选题)借款人采用贷款人受托支付使用贷款时需()，并授权贷款人按合同约定方式支付贷款资金。,<p>A提出支付申请</p><p>B审核借款人相关交易资料和凭证</p><p>C定期报告或告知贷款人资金支付情况</p><p>D核查贷款支付是否符合约定用途</p>,4,A,采用贷款人受托支付的，银行应要求借款人在使用贷款时提出支付申请，并授权贷款人按合同约定方式支付贷款资金。贷款人受托支付是指贷款人根据借款人的提款申请和支付委托，将贷款资金支付给符合合同约定用途的借款人交易对象。,51,1,0,0
1,(单选题)()是对银行业金融机构信贷流程的基本要求，是建立有效的岗位制衡机制的重要内容。,<p>A风险评价</p><p>B信贷审批</p><p>C审贷分离</p><p>D贷后管理</p>,4,C,审贷分离的核心是将负责贷款调查的业务部门（岗位）与负责贷款审查的管理部门（岗位）相分离，以达到相互制约的目的。审贷分离是对银行业金融机构信贷流程的基本要求，是建立有效的岗位制衡机制的重要内容。,51,1,0,0
1,(单选题)借款人伪造良好的信用记录、掩盖不良的贷款用途违背了(),<p>A实贷实付原则</p><p>B诚信申贷原则</p><p>C贷放分控原则</p><p>D全流程贷款管理原则</p>,4,B,诚信申贷主要包含两层含义：一是借款人恪守诚实守信原则，按照贷款人要求的具体方式和内容提供贷款申请材料，并且承诺所提供材料是真实、完整、有效的；二是借款人应证明其信用记录良好、贷款用途和还款来源明确合法等。,51,1,0,0
1,(单选题)()是指贷款人根据借款人的提款申请和支付委托，将贷款资金支付给符合合同约定用途的借款人交易对象。,<p>A贷款人受托支付</p><p>B借款人自主支付</p><p>C贷款资金支付</p><p>D其他</p>,4,A,贷款人受托支付是指贷款人根据借款人的提款申请和支付委托，将贷款资金支付给符合合同约定用途的借款人交易对象。借款人自主支付是指贷款人根据借款人的提款申请将信贷资金直接发放至借款人账户，并由借款人自主支付给符合合同约定用途的借款人交易对象。,51,1,0,0
1,(单选题)个人贷款管理中的()是个人贷款的基本准则，也是我国银行业金融机构稳健经营的基本经验。,<p>A“总分行制”</p><p>B“贷款面谈、借款合同面签制度”</p><p>C“了解你的客户”</p><p>D“重贷轻管”</p>,4,B,我国个人贷款管理中坚持要求的面谈、面签制度，对于直接获取借款人信息、降低信息不对称、防范“假按揭”具有重要意义。这是个人贷款的基本准则，也是我国银行业金融机构稳健经营的基本经验。,51,1,0,0
1,(单选题)以保证方式担保的个人贷款，贷款人应由不少于()名信贷人员完成。,<p>A2</p><p>B3</p><p>C4</p><p>D5</p>,4,A,根据《个人贷款管理暂行办法》第26条规定，以保证方式担保的个人贷款，贷款人应由不少于两名信贷人员完成。A项正确。,51,1,0,0
1,(单选题)甲以保证方式向中国工商银行贷款，下面选项中不符合规定的是(),<p>A信贷人员A独自完成贷款的签约与发放</p><p>B信贷人员B和C完成贷款的签约与发放</p><p>C信贷人员B、C和D完成贷款的签约与发放</p><p>D信贷人员A、B、C和D完成贷款的签约与发放</p>,4,A,以保证方式担保的个人贷款，贷款人应由不少于两名信贷人员完成。,51,1,0,0
1,(单选题)一年以内（含）的个人贷款，展期期限累计不得超过(),<p>A1年</p><p>B原贷款期限</p><p>C2年</p><p>D该贷款品种规定的最长贷款期</p>,4,B,一年以内（含）的个人贷款，展期期限累计不得超过原贷款期限；一年以上的个人贷款，展期期限累计与原贷款期限相加，不得超过该贷款品种规定的最长贷款期限。,51,1,0,0
