2,(多选题)下列关于个人生命周期各阶段理财活动的说法，正确的有()。,<p>A探索期要为将来的财务自由做好专业上与知识上的准备</p><p>B建立期应适当节约资金进行高风险的金融投资</p><p>C稳定期既要努力偿清各种中长期债务，又要为未来储备财富</p><p>D维持期可考虑利用投资的复利效应和长期投资的时间价值为未来积累财富</p><p>E高原期的主要理财任务是妥善管理好积累的财富，积极调整投资组合</p>,5,ABE,C项，稳定期的理财任务是尽可能多地储备资产、积累财富，未雨绸缪，可考虑定期定额基金投资等方式，利用投资的复利效应和长期投资的时间价值为未来积累财富。D项，维持期是个人和家庭进行财务规划的关键期，既要通过提高劳动收入积累尽可能多的财富，更要善用投资工具创造更多财富；既要偿清各种中长期债务，又要为未来储备财富。这一时期，财务投资尤其是中高风险的组合投资成为主要手段。,46,1,0,0
2,(多选题)以下不属于客户财务信息的有()。,<p>A客户的理财知识水平</p><p>B财务安排</p><p>C客户的风险承受能力</p><p>D客户的金钱观</p><p>E收支状况</p>,5,ACD,财务信息是指客户家庭的收支与资产负债状况，(本题来自嗨考网）以及相关的财务安排（包括储蓄、投资、保险账户情况等）。财务信息是理财师制定个人财务规划的基础和根据，决定了客户的目标和期望是否合理，以及实现客户各项理财目标、人生规划的可能性和需要采取的相关措施，具体来说影响其理财方案、工具的路径、选择。,46,1,0,0
2,(多选题)在理财师与客户面谈沟通时，需要注意的问题有()。,<p>A理财师在面见客户前需要在面谈的主要内容或目的、客户的基本情况和以往接触历史等方面有所准备</p><p>B在面谈中理财师言谈举止应符合相关商务和服务礼仪标准要求，突出专业形象和真诚、亲切、自然</p><p>C理财师应该掌握一些关键的沟通技巧，并能在接触中熟练自然地加以运用</p><p>D在会面后理财师可以向客户电话或邮件致谢</p><p>E在会面后理财师要针对面谈中客户提出、有待解答、解决的问题及时向客户回复</p>,5,ABCDE,在面对面接触中，理财师的仪表、肢体和沟通言辞对沟通效果和了解、收集客户信息至关重要：①见面前的准备工作，包括面谈的主要内容或目的、客户的基本情况和以往接触历史等；②在面谈中理财师言谈举止应符合相关商务和服务礼仪标准要求，突出专业形象和真诚、亲切、自然；③掌握一些关键的沟通技巧，并能在接触中熟练自然地加以运用；④做好会面后的后续跟踪工作，譬如电话或邮件致谢，关怀、询问面谈中客户提及的事情或问题，还有面谈中客户提出、有待解答、解决的问题，要及时给予客户回复。,46,1,0,0
2,(多选题)个人生命周期中维持期的主要特征有()。,<p>A对应年龄为45～54岁</p><p>B家庭形态表现为子女上小学、中学</p><p>C主要理财活动为收入增加、筹退休金</p><p>D投资工具主要是活期存款、股票、基金定投</p><p>E保险计划为养老险、投资型保险</p>,5,ACE,B项，维持期家庭形态表现为子女进入高等教育阶段；D项，维持期是个人和家庭进行财务规划的关键期，既要通过提高劳动收入积累尽可能多的财富，更要善用投资工具创造更多财富，财务投资尤其是可获得适当收益的组合投资成为主要手段。,46,1,0,0
2,(多选题)从客户对理财规划需求的角度看，客户信息包括()。,<p>A基本信息</p><p>B财务信息</p><p>C定量信息</p><p>D个人兴趣</p><p>E人生规划</p>,5,ABDE,根据理财规划的需求，一般把客户信息分为：基本信息、财务信息、个人兴趣及人生规划和目标三方面。,46,1,0,0
2,(多选题)理财师采用“电话沟通”方式了解客户时，应注意的原则有()。,<p>A以客户为中心，以了解客户并与其建立长期互信的关系为其提供专业化服务的前提</p><p>B熟练掌握和应用与客户沟通、服务的技巧</p><p>C在为客户提供理财服务时应将产品销售和销售业绩的完成放在第一位</p><p>D即使作出漂亮的理财规划书或有不错的产品推荐，理财师也需要善于沟通表达，成功有效地让客户了解和接受</p><p>E牢记了解客户及其需求不是一时一地的事情，切不可急功近利，这是一项长期的工作</p>,5,ABDE,理财师在接触客户、提供专业理财咨询服务和开展相关业务过程中，应注意如下原则：①树立以客户为中心的思想，真正认识到了解客户、与其建立长期互信友好关系的重要性，一切工作从了解客户和客户的理财需求出发，以此为自己工作和专业化服务的基础和前提；②熟练掌握和应用与客户沟通、服务的技巧，即使作出漂亮的理财规划书或有不错的产品推荐，理财师也需要善于沟通表达，成功有效地让客户了解和接受；③必须牢记了解客户及其需求不是一时一地的事情，切不可急功近利，这是一项长期的工作，这样才不至于走过场，理财师才能避免自己的工作走回到以产品销售和销售业绩为中心的老路子上去。,46,1,0,0
2,(多选题)下列有关家庭生命周期的描述，正确的有()。,<p>A家庭形成期是从结婚到子女婴儿期</p><p>B家庭成长期的特征是家庭成员数固定</p><p>C家庭成熟期时事业发展和收入达到顶峰</p><p>D家庭衰老期的收入以理财收入或移转性收入为主</p><p>E家庭衰老期收人大于支出，储蓄逐步增加</p>,5,ABCD,E项，养老护理和资产传承是家庭衰老期阶段的核心目标，家庭收入大幅降低，储蓄逐步减少。该阶段建议进一步提升资产安全性。,46,1,0,0
2,(多选题)以下选项中，属于电话沟通优势的有()。,<p>A工作效率高、营销成本低</p><p>B简便易行、有的放矢</p><p>C计划性强、方便易行</p><p>D有针对性采集信息</p><p>E容易量化、客户接受度高</p>,5,AC,BDE三项属于调查问卷沟通的优势。,46,1,0,0
3,(判断题)客户主动要求了解或购买有关产品时，商业银行应向其当面说明有关产品的投资风险和风险管理的基本知识，并口头确认是客户主动要求了解和购买产品。(),<p>A正确</p><p>B解析</p>,2,B,客户主动要求了解或购买有关产品时，商业银行应向其当面说明有关产品的投资风险和风险管理的基本知识，并以书面形式确认是客户主动要求了解和购买产品。,46,1,0,0
3,(判断题)理财师在客户填写开户资料的环节不仅要了解并与客户建立关系，更需要尽快完成开户和理财产品的推荐。(),<p>A正确</p><p>B解析</p>,2,B,一般情况下在开户时，客户比较容易接受填写和提供相关的信息（尤其作为开户流程的组成部分），这时理财师不应该急于完成开户和理财产品的推荐，而应该把重点放在客户了解和与其关系建立上；否则，之后许多重要信息的采集会加倍困难，也会引起客户多虑。,46,1,0,0
