1,(单选题)我国个人贷款业务以()为主体。,<p>A个人住房贷款</p><p>B个人教育贷款</p><p>C个人汽车贷款</p><p>D个人经营类贷款</p>,4,A,个人住房贷款在各国个人贷款业务中都是最主要的产品，在我国也是开办最早、规模最大的个人贷款产品。同时，应熟知以下内容：国内个人住房贷款最早萌芽于改革开放初期，源于城市住宅制度的改革。住房贷款业务推出的最初几年，由于市场还没有形成普遍的需求，业务发展较慢。个人住房贷款真正的快速发展，应以1998年住房制度改革以及中国人民银行《个人住房贷款管理办法》的颁布为标志。,0,0
1,(单选题)采用等额累进还款法时，对于收入增加的客户，可采取()方法，使借款人分期还款额增多，从而减少借款人的利息负担。,<p>A增大累进额、缩短间隔期</p><p>B增大累进额、扩大间隔期</p><p>C减少累进额、缩短间隔期</p><p>D减少累进额、扩大间隔期</p>,4,A,采用等额累进还款法，当借款人还款能力发生变化时，可通过调整累进额或间隔期来适应客户还款能力的变化。对于收入增加的客户，可采取增大累进额、缩短间隔期的办法，使借款人分期还款额增多；对于收入减少的客户，可采取减少累进额、扩大间隔期的方法使借款人分期还款额减少，以减轻其还款压力。,0,0
1,(单选题)个人教育贷款的发放对象不包括()。,<p>A在读学生</p><p>B即将就读的学生</p><p>C在读学生的直系亲属</p><p>D在读学生的法定监护人</p>,4,B,个人教育贷款是银行向在读学生或其直系亲属、法定监护人发放的用于满足其就学资金需求的贷款，因此B不是个人教育贷款的发放对象。,0,0
1,(单选题)下列关于二手个人住房贷款的说法，正确的是()。,<p>A房地产经纪公司与商业银行是代理人与被代理人的关系</p><p>B一家经纪公司只能代理一家银行的二手房贷款业务</p><p>C一家银行只能选择一家代理人作为长期合作伙伴</p><p>D在放贷过程中，代理人起到全程担保的作用</p>,4,A,房地产经纪公司与商业银行是代理人与被代理人的关系。,0,0
1,(单选题)下列关于等额本息还款法和等额本金还款法的说法，正确的是()。,<p>A两种方法都是常用的个人住房贷款还款方法，分别适合不同情况的借款人</p><p>B等额本息还款法优于等额本金还款法</p><p>C一般来说，经济尚未稳定而且初次贷款购房的人更适合采用等额本金还款法</p><p>D银行更倾向于采取等额本金还款法</p>,4,A,B选项，等额本息还款法和等额本金还款法作为常用的个人住房贷款还款方法，分别适合不同情况的借款人，没有绝对的利弊之分；C选项，在最初贷款买房时，等额本金还款法的负担比等额本息还款法重，一般来说，对于经济尚未稳定而且是初次贷款购房的人来说是不利的；D选项，从银行的角度来讲，其更倾向于采取等额本息还款法。,0,0
1,(单选题)个人贷款是指银行向个人发放的用于满足其()的贷款。,<p>A各种资金需求</p><p>B购买自住房</p><p>C购买商用房</p><p>D投资需要</p>,4,A,个人贷款可以满足借款人个人消费、生产经营等各种需求。,0,0
1,(单选题)下列关于个人消费贷款说法正确的是()。,<p>A个人在任何商户购买耐用品时都可以申请个人耐用消费品贷款</p><p>B个人消费额度贷款如果不使用就属于违约，应当支付罚息</p><p>C个人旅游消费贷款的使用者仅限于贷款申请人本人</p><p>D个人必须到指定医院就医时才可以使用个人医疗贷款</p>,4,D,个人在银行指定商户购买耐用品时才可以申请个人耐用消费品贷款，个人消费额度贷款不使用不支付利息，个人旅游消费贷款可支付贷款申请人及其家庭成员的旅游费用。,0,0
1,(单选题)以下关于个人住房贷款的说法，正确的是()。,<p>A按照住房交易形态划分，个人住房贷款包括自营性个人住房贷款、公积金个人住房贷款和个人住房组合贷款</p><p>B按照住房交易形态划分，个人住房贷款可分为个人再交易住房贷款、自营性个人住房贷款和个人住房转让贷款</p><p>C按照贷款利率的确定方式划分，个人住房贷款可分为固定利率贷款和浮动利率贷款</p><p>D按照资金来源划分，个人住房贷款包括新建房个人住房贷款、公积金个人住房贷款和个人住房组合贷款</p>,4,C,按照资金来源划分，个人住房贷款包括自营性个人住房贷款、公积金个人住房贷款和个人住房组合贷款；按照住房交易形态划分，个人住房贷款可分为新建房个人住房贷款、个人再交易住房贷款和个人住房转让贷款；按照贷款利率的确定方式划分，个人住房贷款可分为固定利率贷款和浮动利率贷款。,0,0
1,(单选题)下列关于市场细分策略的说法，不正确的是()。,<p>A采用集中策略时，只选择一个子市场作为目标市场</p><p>B相对差异性策略，集中策略风险较小</p><p>C相对集中策略，差异性策略成本费用较高</p><p>D中小银行适合采用集中策略，大中型银行适合采用差异性策略</p>,4,B,集中策略是把某种产品的总市场按照一定标准细分为若干个子市场后从中选择一个子市场作为目标市场，针对这一目标市场，只设计一种营销组合，集中人力、物力和财力投入到这一目标市场。这一方法通常适用于资源不多的中小银行。而差异性策略是指银行把某种产品的总市场按照一定标准细分成若干个子市场后，从中选取两个或两个以上子市场作为自己的目标市场，并分别为每一个目标市场设计一个专门的营销组合。差异性策略风险相对较小，能更充分地利用目标市场的各种经营要素。其缺点是成本费用较高，所以这种策略一般为大中型银行所采用。,0,0
1,(单选题)下面说法正确的是()。,<p>A个人征信系统所收集的个人信用信息中的个人基本信息中，不包括个人身份</p><p>B个人征信系统所收集的个人信用信息中的个人基本信息中，不包括破产记录</p><p>C个人征信系统所收集的个人信用信息中的个人基本信息中，不包括居住信息</p><p>D个人征信系统所收集的个人信用信息中的个人基本信息中，不包括职业信息</p>,4,B,根据相关规定，选项A、C、D三项均为个人信用信息中的个人基本信息，而B选项属于个人信用信息中的特殊信息，因此B选项符合题意。,0,0
