1,(单选题)以下关于个人征信安全管理的说法不正确的是(),<p>A商业银行查询个人信用报告时应当取得被查询人的书面授权</p><p>B商业银行只有在办理贷款、信用卡、担保等业务，或贷后管理、发放信用卡时才能查看个人的信用报告</p><p>C个人征信系统中的个人信息不如银行存款安全</p><p>D商业银行如果违反规定可以被处以1万元以上3万元以下的罚款</p>,4,C,个人的信息是通过保密专线从商业银行传送到征信中心的个人信用信息基础数据库的，在这个过程中没有任何人为干预，由计算机自动处理。整个系统采用了国内最先进的计算机防病毒和防黑客攻击的安全系统，个人信息如同银行存款一样安全。 ,55,1,0,0
1,(单选题)个人征信系统所搜集的信息不包括(),<p>A个人基本信息</p><p>B客户本人声明</p><p>C非银行信息</p><p>D个人人际关系</p>,4,D,除A、B、C三项外，个人征信系统所搜集的信息还包括信贷信息。,55,1,0,0
1,(单选题)下列不属于个人征信系统所搜集的个人基本信息的是(),<p>A个人身份</p><p>B配偶身份</p><p>C兴趣爱好</p><p>D居住信息</p>,4,C,个人征信系统所搜集的个人基本信息除A、B、D三项外，还包括职业信息等。,55,1,0,0
1,(单选题)目前上线运行的个人征信报告是中国人民银行于()发布的。,<p>A2009年8月1日</p><p>B2010年8月1日</p><p>C2011年8月1日</p><p>D2012年8月1日</p>,4,B,目前，上线运行的个人征信报告是中国人民银行于2012年8月1日发布的信用报告，内容包括个人基本信息、信息概要、信贷交易信息、公共信息、查询记录五部分。,55,1,0,0
1,(单选题)个人征信系统所搜集的个人信用信息中，信贷信息不包括(),<p>A银行信贷信用信息汇总</p><p>B信用卡汇总信息</p><p>C准贷记卡汇总信息</p><p>D配偶身份</p>,4,B,银行信贷信用信息汇总、信用卡汇总信息、准贷记卡汇总信息三项均为个人信用信息中的信贷信息；D项属于个人信用信息中的个人基本信息。,55,1,0,0
1,(单选题)个人征信系统的录入流程不包括(),<p>A数据录入</p><p>B数据报送和整理</p><p>C数据获取</p><p>D数据检验</p>,4,D,A、B、C三项均为个人征信系统录入流程的内容。,55,1,0,0
1,(单选题)以下各项中，不属于认为贷款或信用卡的逾期记录与实际不符的异议类型的是(),<p>A他人冒用或盗用个人身份获取信贷或信用卡</p><p>B贷款按约定由单位或担保公司或其他机构代偿，但它们没有及时到银行还款造成逾期</p><p>C个人办理的信用卡从来没有使用过因欠年费而造成逾期</p><p>D个人不清楚银行确认逾期的规则，无意产生了逾期</p>,4,A,B、C、D三项均为认为贷款或信用卡的逾期记录与实际不符而发生的异议申请；A项属于认为某一笔贷款或信用卡本人根本就没申请过的异议申请。,55,1,0,0
1,(单选题)目前，个人信用报告主要用于(),<p>A银行的各项消费信贷业务</p><p>B商业赊销</p><p>C信用交易</p><p>D招聘</p>,4,A,目前，个人信用报告主要用于银行的各项消费信贷业务。随着社会信用体系的不断完善，信用报告将更广泛地被用于各种商业赊销、信用交易和招聘求职等领域。,55,1,0,0
1,(单选题)下列关于征信异议的处理方法，错误的是(),<p>A征信服务中心收到商业银行重新报送的更正信息后，应当在2个工作日内更正</p><p>B征信服务中心应当在接受异议申请后10个工作日内，向异议申请人或中国人民银行征信管理部门提供书面答复</p><p>C转交异议申请的中国人民银行征信管理部门应当自接到征信服务中心书面答复和更正后的信用报告之日起2个工作日内，向异议申请人转交</p><p>D对于无法核实的异议信息，征信服务中心应当允许异议申请人对有关异议信息附注个人声明</p>,4,B,征信服务中心应当在接受异议申请后15个工作日内，向异议申请人或转交异议申请的中国人民银行征信管理部门提供书面答复。,55,1,0,0
1,(单选题)个人征信系统数据的直接使用者不包括(),<p>A商业银行</p><p>B数据主体本人</p><p>C金融监督管理机构</p><p>D国际货币基金组织</p>,4,D,除A、B、C三项外， 个人征信系统的使用者还包括司法部门等其他政府机构。,55,1,0,0
1,(单选题)中国人民银行征信管理部门应当在收到个人异议申请的()工作日内将异议申请转交征信服务中心。,<p>A2个</p><p>B7个</p><p>C10个</p><p>D15个</p>,4,A,根据相关规定，中国人民银行征信管理部门应当在收到个人异议申请的2个工作日内将异议申请转交征信服务中心。,55,1,0,0
1,(单选题)征信服务中心应当在接到异议申请的()工作日内进行内部核查。,<p>A2个</p><p>B7个</p><p>C10个</p><p>D15个</p>,4,A,根据相关规定，征信服务中心应当在接到异议申请的2个工作日内进行内部核查。,55,1,0,0
1,(单选题)个人基础数据库信用信息查询主体不包括(),<p>A商业银行</p><p>B金融监管机构以及司法部门等政府机构</p><p>C个人的交易对象</p><p>D公民个人</p>,4,C,个人基础数据库信用信息查询主体包括商业银行、县级以上（含县级）司法机关和公民个人。,55,1,0,0
1,(单选题)个人征信系统的功能分为(),<p>A经济功能和政治功能</p><p>B社会功能和经济功能</p><p>C政治功能和文化功能</p><p>D社会功能和文化功能</p>,4,B,个人征信系统的功能分为社会功能和经济功能。,55,1,0,0
2,(多选题)个人征信系统的经济功能主要体现在(),<p>A帮助商业银行等金融机构控制信用风险，维护金融稳定</p><p>B扩大信贷范围，促进经济增长</p><p>C改善经济增长结构，促进经济可持续发展</p><p>D推动社会信用体系建设</p><p>E提高社会诚信水平</p>,5,ABC,A、B、C三项均为个人征信系统的经济功能；D、E两项属于个人征信系统的社会功能。,55,1,0,0
2,(多选题)商业银行在()情况下，可以向个人信用数据库查询个人信用报告。,<p>A办理审核个人贷款申请</p><p>B审核个人贷记卡和准贷记卡申请</p><p>C审核个人作为担保人</p><p>D对已发放的个人信贷进行贷后风险管理</p><p>E受理法人或其他组织的贷款申请或其作为担保人</p>,5,ABCDE,除A、B、C、D、E五个选项外，商业银行需要查询其法定代表人及出资人信用状况等业务时，也可以向个人信用数据库查询个人信用报告。,55,1,0,0
