1,(单选题)（）标志着银行监管制度的正式确立。,<p>A法律制度</p><p>B监管模式</p><p>C监管目标</p><p>D监管原则</p>,4,A,为防止股票过度投机，英国国会通过了《反泡公司法》，标志着世界金融史上政府实施金融监管的正式开始，其主要原则一致影响到今天。所以法律制度标志着银行监官制度的正式确立。,0,0
1,(单选题)（）的企业面临的竞争压力最大。,<p>A初创期</p><p>B成长期</p><p>C成熟期</p><p>D衰退期</p>,4,B,成长期的企业面临的竞争压力非常巨大。,0,0
1,(单选题)（）负责对商业银行董事和监事履职的综合评价，向银行业监督管理机构报告最终评价结果并通报股东大会。,<p>A监事会</p><p>B董事会</p><p>C股东会</p><p>D高级管理层</p>,4,A,监事会负责对商业银行董事和监事履职的综合评价，向银行业监督管理机构报告最终评价结果并通报股东入会。,0,0
1,(单选题)（）将未来可预计的风险损失量化为当期成本，衡量了经过风险调整后的收益率大小，成为现代商业银行普遍采用的一种新型的以风险为基础的价值创造能力考察指标。,<p>A净利息收益率</p><p>B股权收益率</p><p>C净现金流量</p><p>D经济资本回报率</p>,4,D,经济资本回收率将未来可预计的风险损失量化为当期成本，衡量了经过风险调整后的收益率大小，成为现代商业银行普遍都采用的一种新型的以风险为基础的价值创造能力考察指标（本题来自嗨考网）,0,0
1,(单选题)（）是经国务院证券监督管理机构批准成立的经营证券业务，具有独立法人地位的有限责任公司或者股份有限公司。,<p>A证券交易所</p><p>B证券公司</p><p>C证券登记结算公司</p><p>D金融租赁公司</p>,4,B,证券公司是经国务院证券监督管理机构批准成立的经营证券业务，具有独立法人地位的有限责任公司或者股份有限公司。,0,0
1,(单选题)（）是物权中最完整、最充分的权利。,<p>A所有权</p><p>B用益物权</p><p>C担保物权</p><p>D使用权</p>,4,A,所有权是物权中最完整、最充分的权利。,0,0
1,(单选题)（）是一种具有法律约束力的中期周转性票据发行融资的承诺。,<p>A承诺业务</p><p>B客户授信额度</p><p>C票据发行便利</p><p>D信贷证明业务</p>,4,C,票据发行便利是一种具有法律约束力的中期周转性票据发行融资的承诺。,0,0
1,(单选题)（）是指代理人根据人民法院或者指定机关的指定而进行的代理。,<p>A法定代理</p><p>B直接代理</p><p>C委托代理</p><p>D指定代理</p>,4,D,指定代理是指代理人根据人民法院或者指定机关的指定而行的代理。,0,0
1,(单选题)（）是指经银监会批准在中华人民共和国境内依法设立并具有经营贷款业务资格的银行业金融机构。,<p>A贷款人</p><p>B借款人</p><p>C融资人</p><p>D融券人</p>,4,A,贷款人是指经银监会批准在中华人民共和国境闪依法设立并具有经营贷款业务资格的银行业金融机构。,0,0
1,(单选题)（）是指以营利为目的，独立从事商品生产和经营活动的法人。,<p>A企业法人</p><p>B机关法人</p><p>C事业单位法人</p><p>D社会团体法人</p>,4,A,企业法人，是指以营利为目的，独立从事商品生产和经营活动的法人。（本题来自嗨考网）,0,0
1,(单选题)（）是指银行的债权人或所有者，借助于银行的信息披露和有关社会中介机构，通过自觉提供监督和实施对银行活动的约束，把管理落后或不稳健的银行逐出市场等手段来迫使银行安全稳健经营的过程。,<p>A银行自我监管</p><p>B外部监管</p><p>C行业自律</p><p>D市场约束</p>,4,D,市场约束也被称为“市场纪律”，是指银行的债权人或所有者，借助于银行的信息披露和有关社会中介机构，通过自觉提供监督和实施银行活动的约束，把管理落后或不稳健的银行逐出市场等手段来迫使银行安全稳健经营的过程。,0,0
1,(单选题)（）是指由国务院授权成立的中国银行业监督管理委员会同意监督管理银行、金融资产管理公司、信托投资公司及其他存款类金融机构，维护银行业的合法、稳健运行,<p>A银行自我监管</p><p>B银行业外部监管</p><p>C行业自律</p><p>D市场约束</p>,4,B,银行业外部监管是监管的最高层次，是由国务院授权立的中国银行业监督管理委员会同意监督管理银行、金融资产管理公司、信托投资公司及其他存款类金融机构，维护银行业的合法、稳建运行,0,0
1,(单选题)（）指货币政策工具通过调控货币供给量的增加和减少，影响到银行规模和结构的变化，从而对实际经纪产生影响。,<p>A利率渠道</p><p>B资产价格渠道</p><p>C汇率渠道</p><p>D信贷渠道</p>,4,D,信贷渠道指货币政策工具通过调控货币供给量的增加和减少，影响到银行规模和结构的变化，从而对实际经纪产生影响。,0,0
1,(单选题)《商业银行法》规定，对任何单位和个人购买商业银行股份总额达（）以上的，应当事先经银监会批准。,<p>A0.03</p><p>B0.05</p><p>C0.1</p><p>D0.2</p>,4,B,《商业银行法》规定，对任何单位和个人购买商业银行股份总额达5%以上的，应当事先经银监会批准。,0,0
1,(单选题)《银行业监督管理法》规定，银行业金融机构未按照规定进行信息披露的，由银监会责令改正，并处（）罚款。,<p>A十万元以上二十万元以下</p><p>B二十万元以上四十万元以下</p><p>C二十万元以上五十万元以下</p><p>D五十万元以上一百万元以下</p>,4,C,《银行业监督管理法》规定，银行业金融机构未按照规定进行信息披露的，由银监会责令改正，并处二十万元以上五十万元以下罚款。,0,0
1,(单选题)（）是指双方在原合同中约定解除权条款，或另行签订一个合同赋予一方或双方当事人在一定条件下享有解除权。,<p>A协议解除</p><p>B约定解除权</p><p>C法定解除</p><p>D协议解除权</p>,4,B,约定解除权是指双方在原合同中约定解除权条款，或另行签订一个合同赋予一方或双方当事人在一定条件下享有解除权。（本题来自嗨考网）,0,0
1,(单选题)（）负责对商业银行董事和监事履职的综合评价，向银行业监督管理机构报告最终评价结果并通报股东大会。,<p>A监事会</p><p>B董事会</p><p>C股东会</p><p>D高级管理层</p>,4,A,监事会负责对商业银行董事和监事履职的综合评价，向银行业监督管理机构报告最终评价结果并通报股东大会。,0,0
1,(单选题)（）是指将金融机构和金融市场一般按照银行、证券、保险分为三个领域，分别设专业的监管机构负责包括审慎监管在内的全面监管。,<p>A统一监管型</p><p>B单一全能型</p><p>C多头监管型</p><p>D“双峰”监管型</p>,4,C,多头监管型是指将金融机构和金融市场一般按照银行、证券、保险分为三个领域，分别设置专业的监管机构负责包括审慎监管在内的全面监管。,0,0
1,(单选题)2015年5月11日，中国人民银行对金融机构存贷款利率浮动区间进行了调整，调整为基准利率的（）。,<p>A1.5倍</p><p>B1倍</p><p>C2倍</p><p>D3倍</p>,4,A,2015年5月11日，中国人民银行对金融机构存贷款利率浮动区间进行了调整，调整为基准利率的1.5倍,0,0
1,(单选题)—般情况下，货币需求量与收入水平成（）。,<p>A正比</p><p>B反比</p><p>C不构成比例</p><p>D以上都不对</p>,4,A,一般情况下，货币需求量与收入水平成正比，当居民、企业等经济主体的收入增加时，他们对货币的需求也会增加；当期收入减少时，他们对货币的需求也会减少,0,0
1,(单选题)本行信贷资金不得为本行理财产品提供融资和担保的是（）。,<p>A自营业务与代客业务相分离</p><p>B理财业务与信贷业务相分离</p><p>C银行理财与银行代销的第三方机构理财产品相分离</p><p>D银行理财产品之间相分离</p>,4,B,理财业务与信贷业务相分离是指理财产品的资金来源和资金运用相对应，独立于银行信贷业务，本行信贷资金不得为本行理财产品提供融资和担保。,0,0
1,(单选题)不属于证券登记结算有限责任公司的职能的是（）。,<p>A证券账户、结算账户的设立和管理</p><p>B接受上市申请、安排证券上市</p><p>C证券的存管和过户</p><p>D证券持有人名册登记及权益登记</p>,4,B,证券登记结算有限责任公司的职能是：（1)证券账户，结算账户的设立和管理(2)证券的存管和过户（3)证券持有人名册登记及权益登记(4)证券和资金的清算交收及相关管理（5)受发行人的委托派发证券权益(6)依法提供于证券登记结算业务有关的登记、信息、咨洵和培训服务（7)中国证监会批准的其他业务。,0,0
1,(单选题)财务制度顾问是商业银行对客户现行财务制度进行重新设计，提出有关的建议方案，其作用不包括（）。,<p>A协助客户合理调整融资结构</p><p>B帮助客户降低财务成本</p><p>C优化财务结构</p><p>D提高财务管理效率和质量</p>,4,A,财务制度顾问是商业银行对客户现行财务制度进行重新设计，提出有关建议方案，帮助客户降低财务成本，优化财务结构，提高财务管理效率和质量。,0,0
1,(单选题)存放同业属于商业银行的（）。,<p>A中间业务</p><p>B资产业务</p><p>C负债业务</p><p>D代理业务</p>,4,B,参见教材73页同业存放是银行的负债业务存放同业是银行的资产业务,0,0
1,(单选题)存款业务属于商业银行的（）。,<p>A负债业务</p><p>B资产业务</p><p>C中间业务</p><p>D贷款业务</p>,4,A,商业银行负债主要是由存款和借款构成。（本题来自嗨考网）,0,0
1,(单选题)当日成交后，当日、次日或隔日等几日内进行交割(即一方支付款项另一方支付证券等金融工具)的市场是（）。,<p>A现货市场</p><p>B发行市场</p><p>C期货市场</p><p>D流通市场</p>,4,A,现货市场是当日成交，当日、次日或隔日等几日内进行交割(一方交付款项、另一方交付证券等金融工具)的市场。,0,0
1,(单选题)抵消的作用不包括（）。,<p>A简化交易程序</p><p>B降低交易成本</p><p>C提高交易安全性</p><p>D提高交易速度</p>,4,D,抵消具有简化交易程序，降低交易成本，提高交易的安全性的作用。,0,0
1,(单选题)对不实施内部评级法的商业银行，需要运用（）计算全行表外资产的信用风险加权资产；对实施内部评级法覆盖表内外资产使用（）计算信用风险加权资产。,<p>A权重法，内部评级法</p><p>B指数法，内部评级法</p><p>C权重法，影子价法</p><p>D指数法，影子价法</p>,4,A,对不实施内部评级法的商业银行，需要运用权重法计算全行表外资产的信用风险加权资产；对实施内部评级法覆盖内外资产使用内部评级法计算信用风险加权资产，未覆盖的表内外资产使用权重法计算信用风险加权资产。,0,0
1,(单选题)对银行业金融机构审查董事和高级管理人员的任职资格的申请，银监会应当在自收到申请文件之日起（）日内作出批准或者不批准的书面决定。,<p>A20</p><p>B30</p><p>C45</p><p>D60</p>,4,B,对银行业金融机构审查董事和高级管理人员的任职资格的申请，银监会应当在自收到申请文件之日起30日作出批准或者不批准的书面决定。,0,0
1,(单选题)根据《中华人民共和国票据法》；下列关于票据的表述错误的是（）。,<p>A付款人是指在票据上签名并发出票据的人，或者说是签发票据的人。</p><p>B票据都有三方基本当事人</p><p>C票据是一种有价证券</p><p>D票据是无条件支付或无条件委托支付一定金额的凭证</p>,4,A,收款人是指从发票人那里接受票据并有权向付款人请求付款的人。出票人是指在票据上签名并发发出票据的人。,0,0
1,(单选题)根据《中华人民共和国刑法》，下列行为涉嫌诈骗银行贷款的是（）。,<p>A某企业与银行协商，企业缩短还款期限，提前还款从银行取得相对较低的利率</p><p>B某企业将价值100万元的厂房抵押给银行获取了70万元贷款，此后，该企业先后两次将该厂房抵押给其他银行获取相同数额的贷款</p><p>C某企业由于资金周转困难，与银行协商延长还款期限</p><p>D某企业以高利率向职工借款，用于公司经营</p>,4,B,B选项属于使用虚假的产权证明作担保或超出抵押物价值重复担保。,0,0
1,(单选题)公司贷款基本流程中贷后管理的主要内容不包括（）。,<p>A监督借款人的贷款使用情况</p><p>B跟踪掌握企业财务状况及其清偿能力</p><p>C检查贷款抵押品和担保品权益的完整性</p><p>D管理借款人的信贷挡案</p>,4,D,贷后管理的主要内容包括监督信款人的贷款使用情况、跟踪掌握企业财务状况及其清偿能力、检查贷款抵押品和担保品权益的完整性等三个方面。,0,0
1,(单选题)共同犯罪成立的条件不包括（）。,<p>A必须二人以上</p><p>B必须有共同故意</p><p>C必须有一致的犯罪动机</p><p>D必须有共同犯罪行为</p>,4,C,共同犯罪成立的条件包括：必须二人以上；必须有共同故意；必须有共同的犯罪行为。（本题来自嗨考网）,0,0
1,(单选题)关于成本收入比，下列说法不正确的是（）。,<p>A在资金投入环节，提高效率的重点是降低资金成本，即在负债结构中加大零售存款和活期存款的比重，将存贷比提高到合理水平</p><p>B成本收入比，可以称为经营性效率问题，其改善的途径是合理配资源、加强成本控制</p><p>C成本收入比=(营业费用/营业收入)X100%</p><p>D成本收入比表示的是每获得一个单位的营业净收入所消耗的成本和费用</p>,4,C,C选项中应是，成本收入比=(营业费用/营业净收入)X100%,0,0
1,(单选题)国家开发银行与（）批准设立。,<p>A1994年3月</p><p>B1994年7月1日</p><p>C1993年7月</p><p>D2008年2月 </p>,4,A,国家开发银行与1994年3月成立，同年7月1日正式开业。,0,0
1,(单选题)国家开发银行与（）批准设立。,<p>A1994年3月</p><p>B1994年7月1日</p><p>C1993年7月</p><p>D2008年2月 </p>,4,A,国家开发银行于1994年3月成立，同年7月1日正式开业。,0,0
1,(单选题)行业发展的稳定阶段是指（）。,<p>A初创期</p><p>B成长期</p><p>C成熟期</p><p>D衰退期</p>,4,C,各企业只见实力相当，市场份额不会出现较大变化，所以，成期也是行业发展的稳定阶段。,0,0
1,"(单选题)汇出行应汇款人的要求，采用加押电传或通过SWIFT（环球银行间金融电讯网络)形式,委托汇入行向指定收款人解付汇款的汇款方式是（）。",<p>A信汇</p><p>B票汇</p><p>C现汇</p><p>D电汇</p>,4,D,电汇业务是指汇出行应汇款人的要求，采用加押电传或SWIFT（环球银行间金融电讯网络)形式，指示汇入行付款给指定收款人。,0,0
1,(单选题)监事会是商业银行的（）。,<p>A执行机构</p><p>B决策机关</p><p>C监督机构</p><p>D管理机构</p>,4,C,监事会是由全体监事组成的，对银行业务活动及会计事务等进行监督的机构。,0,0
1,(单选题)利率市场化形成机制相互联系的组成部分不包括（）。,<p>A市场基准利率体系</p><p>B中央银行政策利率为核心的利率调控机制</p><p>C金融机构和企业的市场定价能力和利率风险管理能力</p><p>D市场贷款利率体系</p>,4,D,利率市场化形成机制至少应包括以下相互联系的担成部分：ABC,0,0
1,(单选题)流动性风险管理的管控手段不包括（）。,<p>A限额管理</p><p>B融资管理</p><p>C现金流量管理</p><p>D风险对冲</p>,4,D,流动性风险管理的管控手段包括：现金流量管理、限额管理、融资管理、压力测试、应急计划。,0,0
1,(单选题)民事行为被确认无效或被撤销后，产生的法律效果不包括（）,<p>A返还财产</p><p>B赔偿损失</p><p>C追缴财产</p><p>D没收财产</p>,4,D,民事行为被确认无效或被撤销后，产生的法律效果包括返还财产、赔偿损失、追缴财产。,0,0
1,(单选题)某市拥有500万人口，其中从业人数450万，登记失业人数15万，该市统计部门公布的失业率应为（）。,<p>A0.03</p><p>B0.032</p><p>C0.035</p><p>D0.038</p>,4,B,城镇登记失业率，即城镇登记失业人数与城镇登记失业人数之和的百分比。即：15/465=3.2%（本题来自嗨考网）,0,0
1,(单选题)内部控制应当与管理模式、业务规模、产品复杂程度、风险状况程度相适应，并根据情况变化及时进行调整，这体现了内部控制的（）原则。,<p>A全覆盖</p><p>B制衡性</p><p>C审慎性</p><p>D相匹配</p>,4,D,相匹配原则是内部控制应当与管理模式、业务规模、产品复杂程度、风险状况程度相适应，并根据情况变化及时进行调整,0,0
1,(单选题)企业风险管理是一个（）。,<p>A过程</p><p>B环节</p><p>C程序</p><p>D计划</p>,4,A,企业风险管理是一个过程，它是由一个主体的董事会、管理当局和其他人员实施，应用于战略制定并贯穿与企业之中，旨在识别可能会影响主体的潜在事项，管理风险以使其限制在主体的风险容量之内，并为主体目标的实现提供合理保证。,0,0
1,(单选题)区域分析是对区域发展的影响因索进行分析，下列不是影响区域发展的是（）。,<p>A自然条件</p><p>B政治制度</p><p>C社会经济背景</p><p>D社会经济特征</p>,4,B,区域分析主要是对区域发展的自然条件和社会经济背景、特征及其对区域经济发展的影响进行分析。,0,0
1,(单选题)商业银行的最高风险管理和决策机构是（）。,<p>A监事会</p><p>B股东会</p><p>C董事会</p><p>D管理层</p>,4,C,董事会是商业银行的最高风险管理和决策机构，承担商业银行风险管理的是终责任。,0,0
1,(单选题)商业银行实现良好的风险识别所应道循的原则是（）。,<p>A简单化与主观性</p><p>B简单化与客观性原则</p><p>C科学化与复杂化原则</p><p>D全面性和前瞻性原则</p>,4,D,良好的风险识别应遵循全面性和前瞻性原则。即风险识别应尽可能多地识别出银行所面临的风险类别，确保覆盖银行面临的所有实质性风险；同时，风险识别更重要的是要前瞻性地考察风险的变化趋势以及可能当现的新的风险类别和性质。,0,0
1,(单选题)商业银行向其企业因一次性进货的临时性资金，需要和支付性资金不足发放的贷款一般是（）。,<p>A项目贷款</p><p>B临时流动资金贷款</p><p>C贸易融资</p><p>D固定资产贷款</p>,4,B,临时流动资金贷款:期限在3个月(含)以内，主要用于企业一次性进货的临时性资金需要和弥补其他支付性资金足。,0,0
1,(单选题)申请人一旦在基础交易项下违约，银行承担向受益人返还预付款的保证责任这种保函属于（）。,<p>A预付款保函</p><p>B即期付款保函</p><p>C履约保函</p><p>D延期付款保函</p>,4,A,"预付款保函,又称还款保函，指担保人（银行)根据申请人（合同口的收款人，通常情况下是出口商)的要求向受益人（合同口的预付款人，通常是进口商)开立的，保证一旦申请人未能履约，或者未能全部履约，将在收到受益人提出的索赔后向其返还该预付款的书面保证承诺。",0,0
1,(单选题)失业率是指劳动力人口中失业人数所占的百分比。其中劳动力人口是指（）。,<p>A具有劳动能力的人的全体</p><p>B16岁以上具有劳动能力的人的全体</p><p>C18岁以上的人的全体</p><p>D16岁以上的人的全体</p>,4,B,失业率是指劳动力人口中失业人数所占的百分比，劳动力人口是指年龄在16岁以上具有劳动能力的人的总体。,0,0
1,(单选题)市场风险的计量方法不包括（）。,<p>A压力测试</p><p>B指数分折</p><p>C缺口分析</p><p>D风险价值法</p>,4,B,市场风险的计量方法有六种，分别是：缺口分析、久期分析、外汇敞口分析、风险价值法、敏感性和情景分析、压力测试。,0,0
1,(单选题)净利息收入与生息资产平均余额之比为(),<p>A净现金流量</p><p>B净资产产出</p><p>C净利息收益率</p><p>D净资产余额</p>,4,C,净利息收入与生息资产平均余额之比为净利息收益率,0,0
1,(单选题)网络传言某银行因为一笔违规放贷可能导致重大损失，记者王某找到在该支行的一位朋友李某欲进行采访，在这种情况下（）。,"<p>A李某不应自行代表所在机构接受新闻媒体采访</p><p>B李某本着诚实信用的原则,有责任对王某将他所知道的情况实话实说</p><p>C李某本着维护所在机构的形象和声誉的原则,应对该传言断然否认</p><p>D如果王某答应不对外宣传,李某就可以将他所知道的情况告知</p>",4,A,银行业从业人员应当遵守所在机构关于接受媒体采访的规定，不擅自代表所在机构接受新闻媒体采访或擅自代表所在机构对外发布信息。（本题来自嗨考网）,0,0
1,(单选题)我国中央银行是代表政府干预经济、管理金融的特殊的金融机构，成立于（）。,<p>A1919年</p><p>B1948年</p><p>C1937年</p><p>D1926年</p>,4,B,我国中央银行成立于1948年。,0,0
1,(单选题)下列保函品种中，属于融资类保函的是（）。,<p>A即期付款保函</p><p>B延期付款保函</p><p>C经营租赁保函</p><p>D投标保函</p>,4,B,融资类保函包括信款保函、授信额度保函、有价证券保付保函、融资租赁保函及延期付款保函。,0,0
1,(单选题)下列不属于金融凭证诈骗犯罪行为对象的是（）。,<p>A汇款凭证</p><p>B银行存单</p><p>C银行支票</p><p>D委托收款凭证</p>,4,C,金融凭证诈骗罪，是指以非法占有为目的，采用虚构事实、隐瞒真相的方法使用伪造、变造的委托收款凭证、汇款凭证、银行存单等其他银行结算凭证进行诈骗活动的行为。,0,0
1,(单选题)下列不属于信用卡主要功能的是（）。,<p>A消费信贷</p><p>B储蓄功能</p><p>C存取现金</p><p>D支付结算</p>,4,B,信用卡消费信贷具有的特点：①循环信用额度。我国发卡银行一般给予持卡人20-56天的免息期，持卡人的信用额度。最高一般是5万元人民币，双币卡还具备一定外币额度。②具有无抵押无担保贷款性质。③一般有最低还款额要求。我国银行规定的最低还款额一般是应还金额的10%。④通常是短期、小额、无指定用途的信用。⑤信拥卡除具有信用借款外，还有存取现金、转账、支付结算、代收代付、通存通兑、额度提现，网上购物等功能。,0,0
