1,(单选题)1985年，（）开办了住宅储蓄和住宅贷款业务，成为国内最早开办住房贷款业务的国有商业银行。,<p>A中国工商银行</p><p>B中国交通银行</p><p>C中国银行</p><p>D中国建设银行</p>,4,D,中国建设银行于1985年开办了住宅储蓄和住宅贷款业务， 成为国内最早开办住房贷款业务的国有商业银行。,52,1,0,0
1,(单选题)商业银行先要和公积金管理中心签订()，取得公积金个人住房贷款业务的承办权之后才能接受委托办理公积金个人住房贷款业务。,<p>A《委托贷款通知书》</p><p>B《住房公积金借款合同》</p><p>C《委托放款协议书》</p><p>D《住房公积金贷款业务委托协议书》</p>,4,D,银行要先和公积金管理中心签订《住房公积金贷款业务委托协议书》，取得个人住房贷款业务的承办权之后才能接受委托办理公积金个人住房贷款业务。,52,1,0,0
1,(单选题)下列有关个人住房贷款对象的说法中，正确的是(),<p>A个人一手房贷款和公积金个人住房贷款的对象相同</p><p>B个人二手房贷款和公积金个人住房贷款的对象相同</p><p>C个人住房贷款的对象是具有完全民事行为能力的中华人民共和国公民或符合国家有关规定的境外自然人</p><p>D个人住房组合贷款的对象可以是法人</p>,4,C,个人住房贷款的对象应是具有完全民事行为能力的中华人民共和国公民或符合国家有关规定的境外自然人。,52,1,0,0
1,(单选题)以下不属于贷前调查的项目审查的是（）,<p>A项目资金到位情况审查</p><p>B项目的合法性审查</p><p>C开发商资信审查</p><p>D项目资料的完整性、真实性和有效性</p>,4,C,项目审查具体包括：(1)项目资料的完整性、 真实性和有效性审查；(2)项目的合法性审查；(3)项目工程进度审查；(4)项目资金到位情况审查。,52,1,0,0
1,(单选题)申请二手房公积金贷款的借款人不需要提交的材料是(),<p>A户口簿复印件</p><p>B卖方身份证</p><p>C婚姻状况证明</p><p>D房产证原件</p>,4,C,申请二手房公积金贷款的借款人，还须提供以下补充材料：(1)卖方身份证、户口簿复印件；(2)房产证原件和复印件；(3)由公积金管理中心认可的评估机构出具的评估报告；(4)由公积金管理中心认可的中介机构与买卖双方签订的三方协议；(5)由区级以上房产交易部门进行抵押登记。,52,1,0,0
1,(单选题)贷款审查人审查完毕后，应对贷前调查人提出的调查意见和贷款建议是否合理、合规等在()上签署审查意见。,<p>A个人住房贷款调查审批表.</p><p>B个人住房贷款调查审查表</p><p>C个人住房借款合同主体变更通知书</p><p>D个人住房贷款申请书</p>,4,A,贷款审查人审查完毕后，应对贷前调查人提出的调查意见和贷款建议是否合理、合规等在《个人住房贷款调查审查表》上签署审查意见，连同申请材料、面谈记录等一并送交贷款审批人进行审批。,52,1,0,0
1,(单选题)关于个人住房贷款信用风险防范的说法，正确的是(),<p>A保持“重抵押物、轻还款能力”的审批思路</p><p>B可靠的证明材料包括至少过去三个月的工资单、工资卡或存折入账流水等</p><p>C借款人收入审核是指审核借款人的工资收入和租金收入两个方面</p><p>D由于自雇人士收入水平高，在审核此类个人住房贷款申请时，可放松其收入证明审核</p>,4,B,防范个人住房贷款违约风险需特别重视把握借款人的还款能力，改变以往“重抵押物、轻还款能力”的贷款审批思路。在审核个人住房贷款申请时，必须对借款人的收入证明严格把关，尤其是自雇人士或自由职业者。故A、D不正确。具体的措施包括验证借款人的工资收入、租金收入、投资收入和经营收入。,52,1,0,0
1,(单选题)分析合作机构的偿债能力时，重点看(),<p>A销售净利润</p><p>B资产净利润</p><p>C资产负债表</p><p>D成本费用利润</p>,4,C,分析企业的偿债能力时，重点看资产负债表 。通过对资产负债表的分析，可以获取流动比率、速动比率、现金比率、运营资本、资产负债率、产权比率、已获利息倍数等重要指标，从而对企业的偿债能力和担保能力做出判断。,52,1,0,0
1,(单选题)下列个人贷款所用信贷资金完全不属于商业银行的是(),<p>A商业性个人住房贷款</p><p>B公积金个人住房贷款</p><p>C个人经营类贷款</p><p>D个人消费贷款</p>,4,B,公积金个人住房贷款是国家住房公积金管理部门利用归集的住房公积金资金，由政府设立的住房置业担保机构提供担保，委托商业银行发放给公积金缴存人的住房贷款。该贷款的资金来源为单位和个人共同缴存的住房公积金，不占用商业银行自有信贷资金。而商业性个人住房贷款、个人经营类贷款、个人消费贷款都占用商业银行自有信贷资金。,52,1,0,0
1,(单选题)下列不属于个人住房贷款抵押担保的法律风险的是(),<p>A抵押登记存在瑕疵，使得抵押担保处于抵押不生效的风险中</p><p>B抵押物价值高估、不足值或抵押率偏高</p><p>C抵押房产朝南、面积较大、环境良好、交通十分便利</p><p>D抵押物重复抵押</p>,4,C,抵押担保的法律风险包括：(1)抵押物的合法有效性；(2)抵押物重复抵押；(3)抵押物价值高估、不足值或抵押率偏高；(4)抵押登记存在瑕疵，使得抵押担保处于抵押不生效的风险中。,52,1,0,0
1,(单选题)某男性借款人年龄45岁，向银行申请个人一手住房贷款，则贷款的最长年限一般不超过()年，符合相关条件的可放宽到()年。,<p>A30；35</p><p>B25；30</p><p>C20；25</p><p>D15；</p>,4,C,个人一手住房贷款和二手住房贷款的期限由银行根据实际情况合理确定，最长期限都为30年。对于借款人以离退休或即将离退休的贷款期限不宜过长，一般男性自然人的还款期限不超过65岁，女性自然人的还款期限不超过60岁。符合相关条件的，男性可放宽至70岁，女性可放宽至65岁。,52,1,0,0
1,(单选题)引起银行利益损失的还款能力风险不包括(),<p>A借款人经济状况严重恶化</p><p>B借款人伪造的个人信用资料</p><p>C借款人丧失行为能力</p><p>D借款人的继承人放弃所购房屋</p>,4,B,从信用风险的角度来看，还款能力体现的是借款人客观的财务状况， 即在客观情况下借款人能够按时足额还款的能力。个人住房贷款的顺利回收与借款人的家庭、工作、收入、健康等因素的变化息息相关。我国目前个人住房贷款中的浮动利率制度，使借款人承担了相当大比率的利率风险。,52,1,0,0
1,(单选题)关于个人一手房贷款的贷前调查环节，下列说法正确的是(),<p>A贷前调查注重贷款文档的合规性，无须进行实地调查</p><p>B对于预售的一手房，贷前调查无须进行项目工程进度审查</p><p>C在贷前调查环节中，贷款银行须对开发商及楼盘项目进行调查</p><p>D贷前调查环节中，调查人员可以不与借款申请人面谈</p>,4,C,A项，贷前调查中，银行除了对项目的有关资料进行审查外，还需对项目进行实地调查；B项，政府部门一般对商品房预售时的工程进度有明确规定，因为在决定是否进行商品房销售贷款合作时需对项目工程进行审查，对其项目进度是否符合相关规定作出判断；D项，贷前调查环节中，贷前调查人应该至少直接与借款申请人面谈一次，面谈可以在受理贷款申请的同时进行。,52,1,0,0
1,(单选题)个人住房贷款的信用风险通常是因借款人的()和()下降导致的。,<p>A还款能力；还款意愿</p><p>B投保品价值；保证人实力</p><p>C还款意愿；担保品价值</p><p>D还款能力；担保品价值</p>,4,A,个人住房贷款的信用风险通常是因借款人的还款能力和还款意愿的下降而导致的。因此，防范个人住房贷款的信用风险，就要求个人住房贷款的经办人员通过细致的工作，把握好借款人的还款能力和还款意愿。,52,1,0,0
1,(单选题)()是个人住房贷款的特征之一。,<p>A贷款期限长</p><p>B金融关系复杂</p><p>C借贷关系简单</p><p>D需要个人及时还款</p>,4,A,个人住房贷款的特征有：(1)贷款期限长；(2)大多以抵押为前提建立的借贷关系；(3)风险具有系统性的特点。,52,1,0,0
1,(单选题)贷款审查人对()提交的个人住房贷款调查审批表、面谈记录以及贷前调查的内容是否完整进行审查。,<p>A借款申请人</p><p>B贷款审核人</p><p>C贷前调查人</p><p>D贷款审批人</p>,4,C,贷款审查人负责对借款申请人提交的材料进行合规性审查，对贷前调查人提交的个人住房贷款调查审批表、面谈记录以及贷前调查的内容是否完整进行审查。,52,1,0,0
1,(单选题)下列权利凭证中()不能作为个人住房贷款质押担保的质物。,<p>A国家重点建设债券</p><p>B个人活期储蓄存折</p><p>C个人定期储蓄存款存单</p><p>D财政部发行的凭证式国库券</p>,4,B,采用质押担保方式的，质物可以是国家财政部发行的凭证式国库券、 国家重点建设债券、金融债券、符合贷款银行规定的企业债券、单位定期存单、个人定期储蓄存款存单等有价证券。个人活期储蓄存折不包括在内。,52,1,0,0
1,(单选题)关于档案的退回的说法，不正确的是(),<p>A借款人还清贷款本息后，一些档案材料需要退还借款人</p><p>B凭信贷部门和会计部门出具的“贷款本息结清通知书”退回档案</p><p>C重要档案材料保管部门开具“重要档案材料清退确认书”</p><p>D重要档案材料保管部门凭“贷款本息结清通知书”，将重要档案材料退回信贷部门</p>,4,C,借款人还清贷款本息后，一些档案材料需要退还借款人。重要档案材料保管部门凭信贷部门和会计部门出具的“贷款本息结清通知书”，将重要档案材料退回信贷部门。信贷部门开具“重要档案材料清退确认书”，借款人或受托人和信贷人员在确认书上签字后，将重要档案退还借款人，确认书及有关资料归档，档案管理人员进行有关信息登记。,52,1,0,0
1,(单选题)为了分析合作机构的信用状况，可以查看外部监管记录，这些外部监管不包括(),<p>A下游企业</p><p>B金融机构</p><p>C司法部门</p><p>D在建设、工商、税务等国家管理部门</p>,4,A,对合作机构的历史信用记录，一方面可以查看外部监管记录，看其在建设、工商、税务等国家管理部门及金融机构、司法部门查看合作机构有无不良记录；另一方面，也可查看合作机构与银行历史合作的信用记录以了解合作机构在银行的公司贷款情况。,52,1,0,0
1,(单选题)商业银行个人住房贷款的利率实行()的原则。,<p>A上限放开，下限管理</p><p>B法定利率</p><p>C银行根据自身状况自行设定</p><p>D银行与借款人协商确定</p>,4,A,个人住房贷款的利率按商业性贷款利率执行，上限放开，实行下限管理。,52,1,0,0
1,(单选题)以下关于个人住房贷款的特征的说法不正确的是(),<p>A个人住房贷款期限较长，通常为5～10年</p><p>B个人住房贷款以住房作抵押为前提条件</p><p>C个人住房贷款的贷方取得该住房抵押权的目的并不是要实际占有住房</p><p>D在抵押的情形下借款人或第三人不转移对抵押财产的占有</p>,4,A,个人住房贷款相对其他个人贷款而言金额较大，期限也较长，通常为10～20年，最长可达30年。,52,1,0,0
1,(单选题)下列关于催收公积金个人住房不良贷款的说法，错误的是(),<p>A承办银行需协助公积金管理中心对不良贷款进行催收</p><p>B逾期180天以内的贷款，催款方一般选择短信、电话或者信函的方式催收</p><p>C借款人超过90天不履行还款义务的，贷款行应向借款人发出《提前还款通知书》，要求其提前偿还全部借款</p><p>D逾期180天以上的贷款，将对抵押物进行处置</p>,4,B,如果借款人违反了借款合同的约定而没有及时、足额地偿还贷款本息，贷款银行一般采取的催收措施有：(1)逾期90天以内的，选择短信、电话和信函等方式进行催收；(2)如果借款人超过90天不履行还款义务，会给借款人发出提前还款通知书，有权要求借款人提前偿还全部借款，并支付逾期期间的罚息；(3)如果在提前还款通知书确定的还款期限届满时，仍未履行还款义务，将就抵押物的处置与借款人达成协议；(4)逾期180天以上，将对拒不还款的借款人提起诉讼，对抵押物进行处置；处置抵押物所得价款用于偿还贷款利息、罚金及本金。,52,1,0,0
