1,(单选题)下列关于税务规划的表述有误的是()。,<p>A税务规划目的是充分利用税法提供的优惠与待遇差别，以减轻税负，达到整体税后利润、收入最大化</p><p>B理财师的工作重心是财务资源综合规划服务</p><p>C能够实现客户的各项财务目标、财务自由</p><p>D是税务会计师的工作</p>,4,D,在理财行业得到蓬勃发展后，(本题来自嗨考网）理财师的工作重心逐渐由早期的“投资顾问”服务转向包括“财务分析、财务规划”在内的财务资源综合规划服务，必要时理财师应该和会计师或专业税务顾问一道完成相关规划工作。,48,1,0,0
1,(单选题)关于客户信息的整理，下列说法错误的是()。,<p>A要对客户信息进行全面的分析，还有一个非常重要的步骤就是要按标准化的格式，对所收集到的“数据”进行整理</p><p>B客户信息的整理通常是针对定性信息，汇总为家庭资产负债表和收支储蓄表</p><p>C通过资产负债表对客户家庭的资产负债进行分类、统计</p><p>D通过家庭收支储蓄表对客户的收入、支出和储蓄结构、状况进行分类、统计</p>,4,B,客户信息的整理通常是针对定量信息，汇总为家庭资产负债表和收支储蓄表。,48,1,0,0
1,(单选题)()是家庭消费开支规划的一项核心内容。,<p>A住房消费计划</p><p>B债务管理</p><p>C汽车消费计划</p><p>D现金管理</p>,4,B,家庭消费支出规划主要包括住房消费计划、汽车消费计划以及信用卡与个人信贷消费规划等。家庭消费开支规划的一项核心内容是债务管理，涉及举债目的、借贷能力和借贷渠道、方式、条件等选择、规划。,48,1,0,0
1,(单选题)家庭收支平衡规划的内容不包括()。,<p>A家庭消费收入</p><p>B家庭消费支出</p><p>C债务规划</p><p>D现金管理</p>,4,A,家庭收支平衡规划的内容包括家庭消费支出、债务规划和现金管理；债务管理其实就是个人、家庭不同时期收支平衡的问题。,48,1,0,0
1,(单选题)当个人和家庭由于某种意外的原因出现收支不平衡时，需要采取的必要措施是()。,<p>A资产管理</p><p>B收入管理</p><p>C支出管理</p><p>D风险管理</p>,4,D,“天有不测风云”，每个家庭在理财规划中必须考虑风险管理，因为财务风险会成为影响客户实现不同人生阶段理财目标的不利因素。一个家庭在其不同的人生阶段，涉及大量的风险，所以人们需要对自己的家庭及个人进行风险管理计划。,48,1,0,0
1,(单选题)银行从业人员在制定投资规划时首先要考虑的是()。,<p>A投资工具的风险较低</p><p>B投资工具适合客户的财务目标</p><p>C投资工具的收益较高</p><p>D投资工具的流动性较好</p>,4,B,为客户制定根据其理财目标和自身情况的投资计划，并不是单纯地追求更高的投资收益，合理的投资规划是根据客户自身情况制订的风险与收益的平衡选择，更是为客户不同时期的理财目标而设计的，实现既定的理财目标和预期收益是最好的评价标准。,48,1,0,0
1,(单选题)下列选项中，属于客户信息中的定性信息的是()。,<p>A家庭的收支情况</p><p>B资产和负债</p><p>C现有投资情况</p><p>D金钱观</p>,4,D,客户信息包括定量信息和定性信息。(本题来自嗨考网）定性信息包括：①家庭基本信息；②职业生涯发展状况；③家庭主要成员的情况，包括客户及其配偶的风险属性、性格特征、受教育程度、投资经验、人生观、财富观等，还包括子女的情况，如是否财务独立或者学程阶段等；④客户的期望和目标。金钱观是财富观的一部分，属于定性信息。,48,1,0,0
1,(单选题)下列理财客户的信息中，可以进行定量化衡量的是()。,<p>A收入与支出</p><p>B投资偏好</p><p>C健康状况</p><p>D风险特征</p>,4,A,客户信息可以分为定量信息和定性信息。A项属于定量信息，因此可以定量化衡量；BCD三项均属于定性信息，不可以定量化衡量。,48,1,0,0
1,(单选题)客户关系建立的过程是客户和专业理财师从不认识到熟悉，从熟悉到了解，从了解到理解的过程。客户关系的基础是()。,<p>A利益</p><p>B信任</p><p>C忠诚</p><p>D双赢</p>,4,B,客户关系建立的过程是客户和专业理财师从不认识到熟悉，从熟悉到了解，从了解到理解的过程。客户关系的基础是信任，没有好感、信任，理财师难以了解客户，客户也不愿接受理财师的服务。,48,1,0,0
1,(单选题)客户信息可以分为定量信息和定性信息，以下对应正确的是()。,<p>A消费支出情况定性信息</p><p>B风险偏好定性信息</p><p>C家庭基本信息定量信息</p><p>D投资经验定量信息</p>,4,B,A项消费支出情况属于定量信息；C项家庭基本信息属于定性信息；D项投资经验属于定性信息。,48,1,0,0
1,(单选题)投资规划中，进行资产配置的目标是()。,<p>A风险最小化</p><p>B风险和收益的平衡</p><p>C收益最大化</p><p>D效用最大化</p>,4,B,在专业理财服务中，理财师在投资规划中最重要的工作是根据客户的需求、风险属性，以及相关投资方法，按不同的比例把客户的资产科学地配置在不同的资产类别中，其中包括股票、债券、不动产、现金等，即资产配置。为客户制定根据其理财目标和自身情况的投资计划，并不是单纯地追求更高的投资收益，合理的投资规划是根据客户自身情况制订的风险与收益的平衡选择。,48,1,0,0
1,(单选题)()不是税务规划的目标。,<p>A减轻税负、财务目标、财务自由</p><p>B达到整体税后利润</p><p>C收入最大化</p><p>D偷税漏税</p>,4,D,税务规划是帮助纳税人在法律允许的范围内，通过对经营、理财和薪酬等经济活动的事先筹划和安排，充分利用税法提供的优惠与待遇差别，以减轻税负，达到整体税后利润、收入最大化的过程。在理财行业得到蓬勃发展后，理财师的工作重心逐渐由早期的“投资顾问”服务转向包括“财务分析、财务规划”在内的财务资源综合规划服务，以使其在财务资源效用最大化的基础上，能够实现客户的各项财务目标、财务自由。,48,1,0,0
1,(单选题)下列关于税务规划的说法，不正确的是()。,<p>A税务规划必须在法律允许的范围内进行</p><p>B税务规划应充分利用税法提供的优惠与待遇差别，以减轻税负，达到整体税后利润、收入最大化</p><p>C只能由理财师完成相关税务规划工作</p><p>D必要时理财师应该和会计师或专业税务顾问一道完成相关税务规划工作</p>,4,C,税务规划是帮助纳税人在法律允许的范围内，通过对经营、理财和薪酬等经济活动的事先筹划和安排，充分利用税法提供的优惠与待遇差别，以减轻税负，达到整体税后利润、收入最大化的过程。必要时理财师应该和会计师或专业税务顾问一道完成相关规划工作。,48,1,0,0
1,(单选题)理财师在收集客户家庭财务状况和生活状况信息时，专业理财师要做的是()。,<p>A考虑自己是否会触犯客户的隐私</p><p>B考虑客户会不会告诉自己</p><p>C减少这方面的咨询</p><p>D引导客户、了解其财务问题和涉及其家庭财务的信息</p>,4,D,一开始在向客户介绍专业理财服务时，理财师应向客户说明，为了帮助其解决当前以及未来的财务问题，理财师需要系统性地收集、整理和分析其家庭财务状况和生活状况。专业理财师要做的不是纠结于自己是否会触犯客户的隐私，或者客户会不会告诉自己，而是把重心放在引导客户、了解其财务问题和涉及其他家庭财务信息的事实上。,48,1,0,0
1,(单选题)退休养老规划中，退休养老收入的来源不包括()。,<p>A社会养老保险</p><p>B企业年金</p><p>C个人储蓄投资</p><p>D工资收入</p>,4,D,退休养老收入一般分为三大来源：社会养老保险、企业年金和个人储蓄投资。当前大多退休人士退休后的收入来源主要为社会养老保险，部分人有企业年金收入，但这些财务资源远远不能满足客户退休后的生活品质要求。,48,1,0,0
1,(单选题)关于客户信息收集的具体步骤，下列说法错误的是()。,<p>A理财师自己没有心理障碍，是站在为客户解决问题的立场上，需要去深入了解客户的财务信息</p><p>B引导客户，告诉客户为什么要了解这些信息</p><p>C在具体提问的时候，尽可能先围绕客户关心的问题，可以去问些与其不相关的信息</p><p>D制定系统性收集客户信息的框架，便于把问题延伸出来，较为全面地了解客户信息</p>,4,C,在具体提问的时候，尽可能先围绕客户关心的问题，不要去问那些与其不相关的信息。,48,1,0,0
1,(单选题)()的核心建立应急基金，保障个人和家庭生活质量和状态的稳定性。,<p>A保险规划</p><p>B现金规划</p><p>C投资规划</p><p>D税收规划</p>,4,B,现金管理规划是指进行家庭或者个人日常的、日复一日的现金及现金等价物的管理。现金规划的核心是建立应急基金，保障个人和家庭生活质量和状态的持续性稳定，是针对家庭财务流动性的管理。,48,1,0,0
1,(单选题)理财师的工作流程和方法包括以下几个步骤：①收集、整理和分析客户的家庭财务状况；②制订理财规划方案；③接触客户，建立信任关系；④明确客户的理财目标；⑤理财规划方案的执行；⑥后续跟踪服务。正确的顺序为()。,<p>A①③⑥⑤④②</p><p>B③①④⑤⑥②</p><p>C③⑤②①⑥④</p><p>D③①④②⑤⑥</p>,4,D,理财师的工作流程按顺序为如下六个方面：①接触客户，建立信任关系；②收集、整理和分析客户的家庭财务状况；③明确客户的理财目标；④制订理财规划方案；⑤理财规划方案的执行；⑥后续跟踪服务。,48,1,0,0
1,(单选题)银行为客户制定的教育规划包括个人教育投资规划和()两种。,<p>A本人教育规划</p><p>B近期教育规划</p><p>C长远教育规划</p><p>D子女教育规划</p>,4,D,教育规划包括子女教育规划和客户自身教育规划两种情况。(本题来自嗨考网）其中，子女教育规划的主要内容包括对教育费用需求的定量分析，通过储蓄和投资积累教育专项资金，金融产品的选择和资产配置等内容。,48,1,0,0
1,(单选题)下列因素中，()不是定期评估频率的主要决定因素。,<p>A客户的投资金额</p><p>B客户个人财务状况变化幅度</p><p>C客户的投资风格</p><p>D家庭人口结构</p>,4,D,定期评估的频率主要取决于以下三个因素：①客户的投资金额和占比；②客户个人财务状况变化幅度；③客户的投资风格。,48,1,0,0
1,(单选题)以下关于退休规划表述正确的是()。,<p>A投资应当非常保守</p><p>B对收入和费用应乐观估计</p><p>C规划期应当在五年左右</p><p>D计划开始不宜太迟</p>,4,D,退休养老收入来源包括：①社会养老保险；②企业年金；③个人储蓄投资。当前大多退休人士退休后的收入来源主要为社会养老保险，部分人有企业年金收入，但这些财务资源远远不能满足客户退休后的生活品质要求。因此，理财师要建议客户尽早地进行退休养老规划，以投资、商业养老保险以及其他理财方式来补充退休收入的不足。,48,1,0,0
1,(单选题)理财规划师收集客户信息时，做法不正确的是()。,<p>A对客户的财务信息要有充分地了解</p><p>B双向沟通，让客户发表自己的观点</p><p>C注意观察客户的肢体语言</p><p>D对客户的各方面信息作全面了解，包括隐私</p>,4,D,D项，对客户与理财相关的信息作必要了解，而不是去打探隐私。,48,1,0,0
2,(多选题)理财涉及客户的资金调用和调整成本，在这方面理财师应注意把握好的原则有()。,<p>A事先重复沟通</p><p>B让客户有明确的预期</p><p>C强调理财规划方案的整体性</p><p>D在总体把握方案执行进度效果</p><p>E降低客户的资金成本、费率</p>,5,ABCDE,理财涉及客户的资金调用和调整成本，因而在这方面理财师注意把握好三个原则：①事先重复沟通，让客户有明确的预期，以避免接下来每笔资金的动用、每个类别资产买进卖出及需要交纳的相关费用都会引起客户反弹质疑；②强调理财规划方案的整体性，以及每个涉及资金、理财产品选择和执行成本具体决策的理由和目的；③在总体把握方案执行进度效果的同时，从客户的利益出发，跟踪分析、比较市场变化趋势和面临的不同选择，以降低客户的资金成本、费率，从而提高整体方案执行效果和客户满意度。,48,1,0,0
2,(多选题)家庭财务现状的分析包括()。,<p>A资产负债结构分析</p><p>B收入结构分析</p><p>C支出结构分析</p><p>D储蓄结构分析</p><p>E年龄结构分析</p>,5,ABCD,对客户家庭信息进行整理后，接下来理财师的工作就进入到客户家庭财务现状的分析环节。主要的分析内容分为以下几个部分：①资产负债结构分析；②收入结构分析；③支出结构分析；④储蓄结构分析。,48,1,0,0
2,(多选题)外部因素发生变化导致理财规划方案需要调整的情况比较多，主要包括()。,<p>A政府决定对某个领域进行改革或整顿</p><p>B利率、汇率政策的突然调整</p><p>C继承大笔遗产</p><p>D行业变革创新</p><p>E战争、自然灾害带来的新的投资机会和风险</p>,5,ABDE,C项是客户自身情况的变动，不属于外部因素。,48,1,0,0
2,(多选题)下列宏观经济政策措施中，会对个人理财产生影响的有()。,<p>A税务、养老金政策变化</p><p>B公积金政策变化</p><p>C利率、汇率政策的突然调整</p><p>D政府决定对某个领域进行改革或整顿</p><p>E客户继承大笔遗产</p>,5,ABCD,某些突发和重大情况会涉及理财方案的调整，譬如：①宏观经济政策、法规等发生重大改变，比如政府决定对某个领域进行改革或整顿，相关法律法规的修订，税务、养老金政策、公积金政策等的变化，利率、汇率政策的突然调整等；②金融市场的重大变化；③客户自身情况的突然变动。,48,1,0,0
2,(多选题)进行退休生活合理规划的内容主要有()。,<p>A工作生涯设计</p><p>B理想退休后生活设计</p><p>C退休养老成本计算</p><p>D退休后的收入来源估计</p><p>E储蓄、投资计划</p>,5,BCDE,制定退休养老规划的目的是保证客户在将来有一个自立、尊严、高品质的退休生活。退休规划的关键内容和注意事项之一就是根据客户的财务资源对客户未来可以获得的退休生活进行合理规划，内容包括理想退休后生活设计、退休养老成本计算和退休后的收入来源估计和相应的储蓄、投资计划。,48,1,0,0
