1,(单选题)2003年12月27日修订后的《中国人民银行法》规定了中国人民银行的职能，下列不属于中国人民银行职能的是()。,<p>A制定和执行货币政策</p><p>B管理中央公共财政支出</p><p>C防范和化解金融风险</p><p>D维护金融稳定</p>,4,B,2003年12月27日修订后的《中国人民银行法》第2条规定了中国人民银行的职能：“中国人民银行在国务院领导下，制定和执行货币政策，防范和化解金融风险，维护金融稳定。”B选项中，管理中央公共财政支出是财政部的职能。,0,0
1,(单选题)银监会监管的职责不包括()。,<p>A监督管理银行间债券市场、外汇市场</p><p>B发行人民币，管理人民币流通</p><p>C开展与银行监督管理有关的国际交流、合作活动</p><p>D依照法律、行政法规制定银行业金融机构的审慎经营规则</p>,4,B,根据《银行业监督管理法》的规定和国务院关于金融监管的分工，银监会监管的具体职责有17种，其中包括A、C、D三项。B选项属于中国人民银行的职责。,0,0
1,(单选题)()是中国银行业协会的最高权力机构的执行机构。,<p>A会员大会</p><p>B理事会</p><p>C常务理事会</p><p>D专业委员会</p>,4,B,中国银行业协会的最高权力机构为会员大会，由参加协会的全体会员单位组成。会员大会的执行机构为理事会，对会员大会负责。,0,0
1,(单选题)2006年4月26日，()开业，成为城市商业银行第一家跨省区设立的分支机构。,<p>A上海银行宁波分行</p><p>B北京银行天津分行</p><p>C徽商银行</p><p>D江苏银行</p>,4,A,2006年4月26日，上海银行宁波分行开业，成为城市商业银行第一家跨省区设立的分支机构。,0,0
1,(单选题)()方式是指监管人员到商业银行约见高级管理人员，要求其就业务活动和风险管理重大事项进行说明。,<p>A市场准入</p><p>B监管谈话</p><p>C非现场监管</p><p>D现场监管</p>,4,B,银监会的监管措施包括市场准入、现场检查、非现场监管、监管谈话、信息披露监管。题十所述为监管谈话方式。,0,0
1,(单选题)下列不属于外汇管理内容的是()。,<p>A外汇汇率</p><p>B国际间结算</p><p>C外汇的借贷、转移</p><p>D反洗钱</p>,4,D,外汇管理，是指一国政府授权国家货币金融管理当局或其他国家机关，对外汇收支、买卖、借贷、转移以及国际间的结算、外汇汇率和外汇市场等实行的管理措施。D选项反洗钱属于中央银行的监管职责。,0,0
1,(单选题)下列不属于外资银行营业性机构的是()。,<p>A外国银行分行</p><p>B中外合资银行</p><p>C外商独资银行</p><p>D外国银行代表处</p>,4,D,外资银行是指依照中华人民共和国有关法律、法规，经批准在中华人民共和国境内建立的下列机构：一家外国银行单独出资或者一家外国银行与其他外国金融机构共同出资设立的外商独资银行；外国金融机构与中国的公司、企业共同出资设立的中外合资银行；外国银行分行；外国银行代表处。其中，外商独资银行、中外合资银行和外国银行分行统称为外资银行营业性机构。,0,0
1,(单选题)国内商业银行资产托管业务不包括()。,<p>A企业年金基金托管</p><p>B券商资产管理计划资产托管</p><p>C社保基金托管</p><p>D股票资产托管</p>,4,D,国内商业银行资产托管业务品种主要包括证券投资基金托管、保险资产托管、社保基金托管、企业年金基金托管、券商资产管理计划资产托管、信托资产托管、商业银行人民币理财产品托管、QFII（合格境外机构投资者）资产托管、QDII（合格境内机构投资者）资产托管等。,0,0
1,(单选题)在一国经济过度繁荣时，最有可能采取以下()政策。,<p>A扩张性财政政策，抑制通货膨胀</p><p>B紧缩性财政政策，抑制通货膨胀</p><p>C扩张性财政政策，防止通货紧缩</p><p>D紧缩性财政政策，防止通货紧缩</p>,4,B,当经济过度繁荣时，社会总需求膨胀，要抑制需求，应采取紧缩性财政政策，抑制通货膨胀。,0,0
1,(单选题)下列关于宏观经济发展目标及对应的衡量指标不正确的是()。,<p>A经济增长国民生产总值</p><p>B充分就业失业率</p><p>C物价稳定通货膨胀率</p><p>D国际收支平衡国际收支</p>,4,A,宏观经济发展的总体目标一般包括四个，即经济增长、充分就业、物价稳定和国际收支平衡。这四大目标分别通过实际国内生产总值增长率、失业率、通货膨胀率和国际收支指标来衡量。,0,0
1,(单选题)金融市场最主要、最基本的功能是()。,<p>A优化资源配置功能</p><p>B货币资金融通功能</p><p>C风险分散与风险管理功能</p><p>D经济调节功能</p>,4,B,金融市场是金融工具交易的场所，具有货币资金融通功能、优化资源配置功能、风险分散与风险管理功能、经济调节功能和定价功能。其中，融通货币资金是金融市场最主要、最基本的功能。,0,0
1,(单选题)从支出的角度来看，私人购买住房的支出包含在()之中。,<p>A私人消费</p><p>B政府消费</p><p>C固定资本形成</p><p>D存货增加</p>,4,C,从支出角度来看，GDP由消费、投资、净出口和政府购买支出四大部分构成。其中，消费包括私人消费和政府消费两部分；投资也称资本形成，包括固定资本形成（其中含房地产和非房地产投资）和存货增加两部分。私人购买住房支出属于房地产投资，包含在投资的固定资本形成之中，不包含在私人消费之中。,0,0
