1,(单选题)根据《中华人民共和国担保法》（以下简称《提保法》）的规定，下列财产不可以抵押的是()。 ,<p>A抵押人依法有处分权的原材料、半成品、产品 </p><p>B抵押人所有的机器、交通运输工具和其他财产 </p><p>C抵押人所有的房屋和其他地上定着物 </p><p>D自留地、自留山等集体所有的土地使用权</p>,4,D,根据《担保法》规定，耕地、宅基地（但有特别规定的除外）。自留地、自留山等集体所有的土地使 用权不得抵押。,0,0
1,(单选题)药品属于()行业。 ,<p>A周期性 </p><p>B反周期性 </p><p>C非周期性 </p><p>D以上皆错</p>,4,C,非周期性行业通常不受或者受到经济周期的影响很小。非周期性行业通常生产出的产品和服务为必需 品，比如药品。但并不是所有生产必需品的行业都是非周期性的，它们中的大多数还是会不同程度地 受到经济周期的影响。,0,0
1,(单选题)以资抵债是指因债务人不能以_______足额偿付贷款本息时，银行根据有关协议，取得债务人各种 __________的处置权，以抵偿贷款本息的方式。() ,<p>A货币资产；有效资产 </p><p>B货币资金；有效资产 </p><p>C资金；资产 </p><p>D资金：有效资产</p>,4,A,以资抵债是指因债务人不能以货币资产足额偿付贷款本息时，银行根据有关协议，取得债务人各种有 效资产的处置权，以抵偿贷款本息的方式。,0,0
1,(单选题)抵押的一个重要特征是债务人保持对抵押财产的_____，而债权人则取得_____。() ,<p>A占有权；占有权 </p><p>B所有权；所有权 </p><p>C占有权；所有权 </p><p>D所有权；占有权</p>,4,C,抵押的一个重要特征是债务人仍保持对抵押财产的占有权，而债权人（抵押权利人）则取得所有权或 部分所有权，或者当债务人未按期偿还债务时获得对抵押财产所有权的权利。,0,0
1,(单选题)按照贷款对象分类，不包括下列()。 ,<p>A生产企业贷款 </p><p>B进出口企业贷款 </p><p>C外商投资企业贷款 </p><p>D固定利率贷款</p>,4,D,按照借贷关系持续期内利率水平是否变动来划分，利率可分为浮动利率和固定利率贷款。D不是按贷 款对象分类。,0,0
1,(单选题)已知某企业存货为20万元，流动负债为25万元，速动比率为2，假设该企业的流动资产由速动资产和存货 构成，则该企业的流动比率为()。 ,<p>A2.4</p><p>B2.5</p><p>C2.3</p><p>D2.8</p>,4,D,速动资产=25*2=50（万元）；流动资产=50+20=70（万元）；流动比率=流动资产/流动负债；流动比 率=70/25=2.8。,0,0
1,(单选题)项目评估是投资决策的重要手段，投资者、决策机构和金融机构以()的结论作为实施项目、决策项目和提 供贷款的主要依据。 ,<p>A项目评估 </p><p>B效益评估 </p><p>C银行效益分析</p><p>D项目财务评估</p>,4,A,项目评估是投资决策的重要手段，投资者、决策机构和金融机构以项目评估的结论作为实施项目、决 策项目和提供贷款的主要依据。银行最关心的是借款企业的财务状况和项目的效益情况，并把贷款项 目的还款能力作为评估重点。,0,0
1,(单选题)速动资产包括()。 ,<p>A存货 </p><p>B应收账款 </p><p>C预付账款 </p><p>D待摊费用</p>,4,B,速动资产包括货币资金、短期投资、应收票据、应收账款、其他应收款项等，但存货、预付账款、待 摊费用等则不应计入。,0,0
1,(单选题)()反映了目标区域的总体盈利能力。 ,<p>A总资产收益率 </p><p>B贷款实际收益率 </p><p>C利息实收率 </p><p>D信贷平均损失率</p>,4,A,总资产收益率反映了目标区域的总体盈利能力，而贷款实际收益率则反映了信贷业务的价值创造能 力。这两项指标高时，通常区域风险相对较低。,0,0
1,(单选题)在行业风险分析当中，波特五力模型与行业风险分析框架均要考虑的因素是()。 ,<p>A行业成熟度 </p><p>B成本结构 </p><p>C替代品威胁 </p><p>D买方讨价还价能力</p>,4,C,波特五力模型考虑的因素有：①新进入者进入壁垒；②替代品的威胁；③买方的讨价还价能力；④供方的讨价还价能力；⑤现有竞争者的竞争能力。行业分析框架从七个方面来评价一个行业的潜在风 险，这七个方面分别是：①行业成熟度；②竞争程度；③替代品潜在威胁；④成本结构；⑤经济周期 （行业周期）；⑥行业进入壁垒；⑦行业涉及的法律法规。波特五力模型与行业风险分析框架均要考 虑的因素包括替代品的威胁。,0,0
