7,(单选题)（ ）即指一种或一系列的金融资产经历连续上涨后，市场价格大于实际价格的经济现象。,<p>A金融泡沫</p><p>B虚假繁荣</p><p>C过度繁荣</p><p>D金融假象</p>,4,A,全融泡沫即指一种或一系列的金融资产经历连续上涨后。市场价格大于实际价格的经济现象。其产生的根 源是过度的投资引起资产价格的过度膨胀.导致经济的虚假繁荣。,0,0
7,(单选题)（ ）是通过比较一段时期内的平均收盘涨数和平均收盘跌数来分析市场买沽盘的意向和实力，从而作出未来 市场的走势。,<p>A移动平均数</p><p>B移动平均值背离指标</p><p>C相对强弱指数</p><p>D股价指数</p>,4,C,相对强弱指数是通过比较一段时期内的平均收盘涨数和平均收盘跌数来分析市场买沽盘的意向和实力，从 而作出未来市场的走势.,0,0
7,(单选题)（ ）是指对关键风险指标设置限额，并据此对业务进行监测和控制的过程。,<p>A风险缓释</p><p>B风险溢价</p><p>C风险控制</p><p>D风险限额管理</p>,4,D,风险限额管理是指对关键风险指标设置限额，并据此对业务进行监测和控制的过程,0,0
7,(单选题)（ ）是指原材料和产品都面临较大的价格波动风险。,<p>A单向敞口</p><p>B双向敞□</p><p>C上游敞口下游闭口</p><p>D上游闭口下游敞口</p>,4,B,双向敞□是指原材料和产品都面临较大的价格波动风险。,0,0
7,(单选题)（ ）依法对证券公司、证券投资咨询机构从事证券投资顾问业务实行监督管理。,<p>A中国证监会</p><p>B中国银监会</p><p>C证券业协会</p><p>D中国证监会及其派出机构</p>,4,D,中国证监会及其派出机构依法对证券公司、证券投资咨询机构从事证券投资顾问业务实行监督管理。,0,0
7,(单选题)（ ）指投资人在处置股票时，倾向卖出赚钱的股票、继续持有赔钱的股票，即“出赢保亏”效应。,<p>A处置效应</p><p>B羊群效应</p><p>C孤立效应</p><p>D狂顶效应</p>,4,A,处置效应指投资人在处置股票时，倾向卖出赚钱的股票、继续持有赔钱的股票，即“出赢保亏”效应。表 现为投资者盈利时，倾向于风险回避而做出获利了结的行为；当投资者出现亏损时，倾向于风险寻求而继 续持有股票。,0,0
7,"(单选题)（ ）是一个比较特殊且少见的形态，无论出现在行情的任何位置,其技术意义都只有两个字一看跌。",<p>A三角形</p><p>B菱形</p><p>C旗形</p><p>D矩形</p>,4,B,与扩散三角形一样，很多时候菱形都是一种看跌的形态，它通常出现在市场构筑短期或者中长期头部的时 候，偶尔也会在下跌过程态出现。,0,0
7,(单选题)按揭购房属于客户证券投资目标中的（ ）目标。,<p>A中期目标</p><p>B临时目标</p><p>C长久目标</p><p>D短期目标</p>,4,A,客户证券投资的中期目标包括子女教育储蓄、按揭购房等。,0,0
7,(单选题)单利和复利的区别在于（ ）。,<p>A单利的计息期总是一年，而复利则有可能为季度，月或日</p><p>B用单利计算的货币收入没有现值和终值之分，而复利就是有现值和终值之分</p><p>C单利属于名义利率，而复利则为实际利率</p><p>D单利仅在原有本金上计算利息，而复利是对本金及产生的利息一并计算</p>,4,D,单利尽在原有本金上计算利息，而复利是对本金及产生的利息一并计算.,0,0
7,(单选题)对股票投资而言，内部收益率是指（ ）。,<p>A投资本金自然长带来的收益率</p><p>B使得未来股息流贴现值等于股票市场价格的贴现率</p><p>C投资终值为零的贴现率</p><p>D投资终值长一倍的贴现率</p>,4,B,内部收益率是指使得投资净现值等于零的贴现率。对于股票而言，内部收益率实际上是使得未来股息流贴 现值恰好等于股票市场价格的贴现率。,0,0
